"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000038594",306.704573730753,-0.495242823685105,0.173835716854024,-2.84891294290791,0.0043868882566234,0.312271971669844,"Cep85l","100038725","centrosomal protein 85-like","Not_significant"
"ENSMUSG00000086841",1828.31294220318,0.449535891932231,0.157726018577175,2.85010612698801,0.00437046435836207,0.312271971669844,"2410006H16Rik","69221","RIKEN cDNA 2410006H16 gene","Not_significant"
"ENSMUSG00000025351",13922.434044052,0.440066857397684,0.154573384231446,2.84697692028766,0.00441365621376001,0.312271971669844,"Cd63","12512","CD63 antigen","Not_significant"
"ENSMUSG00000024587",10796.1211720238,0.421867124989121,0.148272413341203,2.84521655433182,0.00443812389811443,0.312271971669844,"Nars1","70223","asparaginyl-tRNA synthetase 1","Not_significant"
"ENSMUSG00000027613",4084.7654881438,0.418779791759218,0.147227515621888,2.84443970945442,0.00444896046202303,0.312271971669844,"Eif6","16418","eukaryotic translation initiation factor 6","Not_significant"
"ENSMUSG00000082319",1553.02470741525,0.362690486029104,0.127331972245045,2.84838504920917,0.00439417242380791,0.312271971669844,"Actr3-ps","667799","actin related protein 3, pseudogene","Not_significant"
"ENSMUSG00000022253",1044.26532681072,0.344938684906386,0.121150333320389,2.84719550869228,0.00441062655729369,0.312271971669844,"Nadk2","68646","NAD kinase 2, mitochondrial","Not_significant"
"ENSMUSG00000040323",846.88466789154,0.34401775339833,0.120292464315373,2.85984459089984,0.00423848659762548,0.312271971669844,NA,NA,NA,"Not_significant"
"ENSMUSG00000005982",738.027433683812,-0.343652231602327,0.120761480091751,-2.84571066321174,0.00443124379910519,0.312271971669844,"Naa60","74763","N(alpha)-acetyltransferase 60, NatF catalytic subunit","Not_significant"
"ENSMUSG00000045435",588.300069279677,0.323110784507243,0.113849761974118,2.83804532310482,0.00453907368657399,0.315047211175455,"Tmem60","212090","transmembrane protein 60","Not_significant"
"ENSMUSG00000041324",6403.53613367869,0.310170357636756,0.109307030959841,2.83760664719463,0.00454531594121486,0.315047211175455,"Inhba","16323","inhibin beta-A","Not_significant"
"ENSMUSG00000022231",1285.4534123143,-0.50657683391404,0.179059846830486,-2.8290923000376,0.00466802340458876,0.321542730167015,"Sema5a","20356","sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A","Not_significant"
"ENSMUSG00000036585",514.708759072046,-0.608303472639734,0.215296050768856,-2.82542791875368,0.00472175103916801,0.323235919903539,"Fgf1","14164","fibroblast growth factor 1","Not_significant"
"ENSMUSG00000097910",225.031977440353,-0.454998660986282,0.161219565574593,-2.82222979180378,0.00476909917773977,0.323495690682784,"Hdnr","75996","Hand2 downstream lncRNA","Not_significant"
"ENSMUSG00000040249",17876.2288216567,0.334668917542562,0.118624889395069,2.82123691958083,0.00478388577745506,0.323495690682784,"Lrp1","16971","low density lipoprotein receptor-related protein 1","Not_significant"
"ENSMUSG00000054150",1298.73038723707,0.338454316151631,0.120063648560321,2.81895744640467,0.0048179904951678,0.323827361160066,"Syne3","212073","spectrin repeat containing, nuclear envelope family member 3","Not_significant"
"ENSMUSG00000045827",538.265846722408,-0.672182496289135,0.23890221519767,-2.8136302366764,0.00489855387643752,0.327258810178868,"Serpinb9","20723","serine (or cysteine) peptidase inhibitor, clade B, member 9","Not_significant"
"ENSMUSG00000025959",935.731196893254,0.285240388221677,0.101606903716822,2.80729338054274,0.00499597182276423,0.329793616157472,"Klf7","93691","Kruppel-like transcription factor 7 (ubiquitous)","Not_significant"
"ENSMUSG00000014349",4627.91262242845,0.248247504207752,0.0883831829930361,2.8087640182331,0.00497320855740479,0.329793616157472,"Ube2z","268470","ubiquitin-conjugating enzyme E2Z","Not_significant"
"ENSMUSG00000035960",745.431009217797,0.337179626513266,0.12027436699692,2.80342050373793,0.00505636958316258,0.331805554303391,"Apex1","11792","apurinic/apyrimidinic endonuclease 1","Not_significant"
"ENSMUSG00000115160",153.437955908909,0.76520377901905,0.273890051807808,2.79383560654478,0.00520869501556494,0.33427628609187,NA,NA,NA,"Not_significant"
"ENSMUSG00000073678",274.875944287057,-0.417758686254762,0.149648201044888,-2.79160513349207,0.00524473163029625,0.33427628609187,"Pgap1","241062","post-GPI attachment to proteins 1","Not_significant"
"ENSMUSG00000099397",4588.42069919138,0.403279852787497,0.144412177971094,2.79256125385921,0.00522925658975772,0.33427628609187,NA,NA,NA,"Not_significant"
"ENSMUSG00000071281",306.298047172745,-0.389746794371214,0.139597804036053,-2.79192639929034,0.00523952725621291,0.33427628609187,"Zfp65","235907","zinc finger protein 65","Not_significant"
"ENSMUSG00000022553",3836.43710608934,0.287931668298108,0.103016177368083,2.79501410025447,0.00518974516026664,0.33427628609187,"Maf1","68877","MAF1 homolog, negative regulator of RNA polymerase III","Not_significant"
"ENSMUSG00000003955",1876.66657274859,0.399342011366427,0.143910543120534,2.77493227881125,0.00552132035397664,0.346146180805197,"Fam162a","70186","family with sequence similarity 162, member A","Not_significant"
"ENSMUSG00000021823",3299.78317155399,0.327955631879829,0.118193333641212,2.77473882643307,0.00552460541050675,0.346146180805197,"Vcl","22330","vinculin","Not_significant"
"ENSMUSG00000058922",16861.0054833243,0.322730308587334,0.116238928317031,2.77643912637527,0.00549579253587707,0.346146180805197,NA,NA,NA,"Not_significant"
"ENSMUSG00000059493",185.095905649309,-0.459579549496693,0.165858046166433,-2.77092103831682,0.00558979803225865,0.348004128277595,"Nhs","195727","NHS actin remodeling regulator","Not_significant"
"ENSMUSG00000003500",838.472884961481,0.435571203688317,0.157489429139145,2.76571707745211,0.00567977882941791,0.348004128277595,"Impdh1","23917","inosine monophosphate dehydrogenase 1","Not_significant"
"ENSMUSG00000021557",661.615454575713,-0.306842234534614,0.110825663860067,-2.76869295294314,0.00562816483407879,0.348004128277595,"Agtpbp1","67269","ATP/GTP binding protein 1","Not_significant"
"ENSMUSG00000043099",1610.88078539895,-0.299050739174856,0.108071728883903,-2.76715050516229,0.00565486420115852,0.348004128277595,"Hic1","15248","hypermethylated in cancer 1","Not_significant"
"ENSMUSG00000024201",1087.05573917274,0.359169987145433,0.130219371414613,2.75819168257117,0.00581221050459869,0.3518882521691,"Kdm4b","193796","lysine (K)-specific demethylase 4B","Not_significant"
"ENSMUSG00000050737",3916.69702379812,0.310779055966164,0.112734922108726,2.75672391618311,0.00583836234437461,0.3518882521691,"Ptges","64292","prostaglandin E synthase","Not_significant"
"ENSMUSG00000021279",2836.33471254438,0.288643547917553,0.10461948315569,2.75898464808899,0.00579812587328647,0.3518882521691,"Cdc42bpb","217866","CDC42 binding protein kinase beta","Not_significant"
"ENSMUSG00000039148",2794.06543054003,0.221277704964685,0.0804279188133764,2.75125489045831,0.00593674296143481,0.355883672661146,"Sart1","20227","squamous cell carcinoma antigen recognized by T cells 1","Not_significant"
"ENSMUSG00000002083",280.661249921738,0.413913357700942,0.150654903729024,2.74742704987174,0.0060064869250763,0.356929338912954,"Bbc3","170770","BCL2 binding component 3","Not_significant"
"ENSMUSG00000035150",1123.65185951312,0.351036974513813,0.127799975505829,2.74676871513017,0.0060185560303627,0.356929338912954,"Eif2s3x","26905","eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked","Not_significant"
"ENSMUSG00000023068",3329.55582452294,0.2879528399695,0.105014361286651,2.74203296045855,0.00610602141809225,0.360190305992782,"Nus1","52014","NUS1 dehydrodolichyl diphosphate synthase subunit","Not_significant"
"ENSMUSG00000025089",4795.58653515783,-0.453936957986976,0.165841578155386,-2.73717220395514,0.00619698445728969,0.3630804661625,"Gfra1","14585","glial cell line derived neurotrophic factor family receptor alpha 1","Not_significant"
"ENSMUSG00000034168",3870.98269364934,0.202459562127411,0.0740003703332216,2.73592633679725,0.00622049491171099,0.3630804661625,"Irf2bpl","238330","interferon regulatory factor 2 binding protein-like","Not_significant"
"ENSMUSG00000062038",185.388828554382,-0.513906640896432,0.187997675587458,-2.73357975991229,0.00626499476608139,0.363763308669333,NA,NA,NA,"Not_significant"
"ENSMUSG00000082998",696.632799010323,0.423066357697125,0.155196901489183,2.72599744993371,0.00641074936339643,0.368368966010707,"Gm11221","622491","Fcf1 pseudogene","Not_significant"
"ENSMUSG00000037852",6278.40608526364,0.262376012771465,0.096248685558865,2.7260217762766,0.00641027690034112,0.368368966010707,"Cpe","12876","carboxypeptidase E","Not_significant"
"ENSMUSG00000035165",184.360998139747,0.672998639065693,0.247143048355687,2.72311377375712,0.00646697823987178,0.369684477732877,"Kcne3","57442","potassium voltage-gated channel, Isk-related subfamily, gene 3","Not_significant"
"ENSMUSG00000002996",1268.91973007623,0.38023334904843,0.140069680490215,2.71460138780707,0.00663555854534656,0.377376124450735,"Hbp1","73389","high mobility group box transcription factor 1","Not_significant"
"ENSMUSG00000058145",239.576740389109,-1.02414847101897,0.38209171312968,-2.68037341775947,0.00735400722386649,0.377671078964369,"Adamts17","233332","ADAM metallopeptidase with thrombospondin type 1 motif 17","Not_significant"
"ENSMUSG00000029307",591.112133894063,-0.808993953523951,0.302392569447522,-2.6753102928488,0.00746601136898035,0.377671078964369,"Dmp1","13406","dentin matrix protein 1","Not_significant"
"ENSMUSG00000023915",2129.68711751527,-0.6341014130187,0.235925512831339,-2.68771870158872,0.00719419736930001,0.377671078964369,"Tnfrsf21","94185","tumor necrosis factor receptor superfamily, member 21","Not_significant"
"ENSMUSG00000029084",1390.38347399362,-0.506242375401079,0.188775198644702,-2.68172079296227,0.00732445627040218,0.377671078964369,"Cd38","12494","CD38 antigen","Not_significant"
"ENSMUSG00000079575",962.263591174542,0.500864726296114,0.18569694093305,2.69721581723144,0.0069921937576758,0.377671078964369,"Rbpj-ps3","19667","recombination signal binding protein for immunoglobulin kappa J region, pseudogene 3","Not_significant"
"ENSMUSG00000038375",1328.79833695272,-0.456204283746927,0.168773924475845,-2.70304956860928,0.00687064994189389,0.377671078964369,"Trp53inp2","68728","transformation related protein 53 inducible nuclear protein 2","Not_significant"
"ENSMUSG00000078878",163.227925619223,-0.431488157238192,0.15986082056133,-2.69914889541463,0.00695170661187342,0.377671078964369,"Gm14305","100043387","predicted gene 14305","Not_significant"
"ENSMUSG00000044501",268.245824332268,-0.428104259485085,0.159283735455674,-2.68768344903751,0.00719495684877162,0.377671078964369,"Zfp758","224598","zinc finger protein 758","Not_significant"
"ENSMUSG00000037112",220.254794509272,0.399554229772644,0.148900159310901,2.68337006234077,0.0072884291488301,0.377671078964369,"Sik2","235344","salt inducible kinase 2","Not_significant"
"ENSMUSG00000040675",2865.28315500436,0.358321009406669,0.13320437787522,2.69000925586942,0.00714500372803965,0.377671078964369,"Mthfd1l","270685","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like","Not_significant"
"ENSMUSG00000032018",1330.15212715402,-0.357041143187805,0.132564399528992,-2.69334108143958,0.0070739859968276,0.377671078964369,"Sc5d","235293","sterol-C5-desaturase","Not_significant"
"ENSMUSG00000041974",634.685369370088,0.354713912930809,0.131102054594278,2.70563199050194,0.00681745497251247,0.377671078964369,"Spidr","224008","scaffolding protein involved in DNA repair","Not_significant"
"ENSMUSG00000020653",266.829235134875,0.345962895708243,0.127663761795138,2.70995379458903,0.00672925817899393,0.377671078964369,"Klf11","194655","Kruppel-like transcription factor 11","Not_significant"
"ENSMUSG00000067547",1382.34132740633,0.337504647774383,0.125460751341952,2.69012136596002,0.00714260373868331,0.377671078964369,"Gm7666","665511","prohibitin pseudogene","Not_significant"
"ENSMUSG00000001098",2201.72486114215,0.309086943692793,0.11507762335561,2.68589961001942,0.0072334818796567,0.377671078964369,"Kctd10","330171","potassium channel tetramerisation domain containing 10","Not_significant"
"ENSMUSG00000082536",10365.5779918366,0.307229402028961,0.114467119385904,2.68399697377896,0.00727477647455384,0.377671078964369,NA,NA,NA,"Not_significant"
"ENSMUSG00000052253",1670.1680120857,0.30721121065063,0.113357829236778,2.71010139060564,0.00672626432116105,0.377671078964369,"Zfp622","52521","zinc finger protein 622","Not_significant"
"ENSMUSG00000037725",959.804255388912,-0.274184741819233,0.101749424038233,-2.69470559082679,0.00704508493069804,0.377671078964369,"Ckap2","80986","cytoskeleton associated protein 2","Not_significant"
"ENSMUSG00000072704",2712.96074549357,-0.265957868734216,0.09945548622102,-2.6741397467323,0.00749212239604699,0.377671078964369,"Smim10l1","381820","small integral membrane protein 10 like 1","Not_significant"
"ENSMUSG00000087298",835.29536349586,0.256033061658433,0.0956579608904967,2.67654734927419,0.00743850544226054,0.377671078964369,NA,NA,NA,"Not_significant"
"ENSMUSG00000026123",1944.96184487015,0.247878773622721,0.0919751896302258,2.69506129445653,0.00703756837376065,0.377671078964369,"Plekhb2","226971","pleckstrin homology domain containing, family B (evectins) member 2","Not_significant"
"ENSMUSG00000028691",11999.0705815586,-0.231045103615324,0.085379315976722,-2.70610160051314,0.00680782140384996,0.377671078964369,"Prdx1","18477","peroxiredoxin 1","Not_significant"
"ENSMUSG00000084349",16409.3002853057,0.220644386089625,0.0820150682249593,2.69029083148988,0.00713897729027105,0.377671078964369,"Rpl3-ps1","100043000","ribosomal protein L3, pseudogene 1","Not_significant"
"ENSMUSG00000003360",3942.48551199905,0.216955853287719,0.0809636739183749,2.67966907611489,0.00736949754463264,0.377671078964369,"Ddx23","74351","DEAD box helicase 23","Not_significant"
"ENSMUSG00000054808",11133.5186799446,0.175666713322689,0.0655968250362726,2.67797585059264,0.00740685584324525,0.377671078964369,"Actn4","60595","actinin alpha 4","Not_significant"
"ENSMUSG00000111080",175.80006884053,-0.614148893559071,0.232058401644928,-2.64652729315432,0.00813229424210654,0.388000063205217,"Gm20300","100504586","predicted gene, 20300","Not_significant"
"ENSMUSG00000050370",220.318182607159,-0.61278474173928,0.230751521342052,-2.6556043408742,0.00791664382943952,0.388000063205217,"Ch25h","12642","cholesterol 25-hydroxylase","Not_significant"
"ENSMUSG00000038393",2584.84749051835,-0.549818059751492,0.207299401530167,-2.65228966264758,0.00799479225434965,0.388000063205217,"Txnip","56338","thioredoxin interacting protein","Not_significant"
"ENSMUSG00000057666",428.758113604227,0.533285126267715,0.200936351066908,2.65400025150323,0.0079543767592996,0.388000063205217,"Gapdh","14433","glyceraldehyde-3-phosphate dehydrogenase","Not_significant"
"ENSMUSG00000024608",22863.6325154599,0.328277499047806,0.123972048963843,2.64799607485353,0.00809704653305484,0.388000063205217,"Rps14","20044","ribosomal protein S14","Not_significant"
"ENSMUSG00000015094",695.530334511003,-0.311930947543852,0.1177599465164,-2.64887134183957,0.00807610703462774,0.388000063205217,"Npdc1","18146","neural proliferation, differentiation and control 1","Not_significant"
"ENSMUSG00000046311",1038.30671169945,-0.311450336232219,0.117621187294382,-2.64791015459418,0.00809910466850072,0.388000063205217,"Zfp62","22720","zinc finger protein 62","Not_significant"
"ENSMUSG00000039768",1175.57108484474,0.298910064018687,0.112978941272085,2.64571486201865,0.00815184984010961,0.388000063205217,"Dnajc11","230935","DnaJ heat shock protein family (Hsp40) member C11","Not_significant"
"ENSMUSG00000029833",1273.29271213383,-0.278244306351551,0.104544942683765,-2.66148030893474,0.00777978912223314,0.388000063205217,"Trim24","21848","tripartite motif-containing 24","Not_significant"
