"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000031520",423.029563355921,-0.744671772471006,0.167055373667471,-4.45763435274639,8.28690984203125e-06,0.00103729434745035,"Vegfc","22341","vascular endothelial growth factor C","Up_in_Male"
"ENSMUSG00000041594",230.553624058805,-0.779826704383251,0.175121609577012,-4.45305811354089,8.4655829906917e-06,0.00104598324694989,"Tmtc4","70551","transmembrane and tetratricopeptide repeat containing 4","Up_in_Male"
"ENSMUSG00000033737",5.89498391169618,-5.289340769488,1.19109585243708,-4.44073477265963,8.96522362684323e-06,0.00109211576265587,"Fndc3c1","333564","fibronectin type III domain containing 3C1","Up_in_Male"
"ENSMUSG00000021359",149.572753040186,-2.22295106311124,0.5005269440197,-4.44122157592328,8.94496297637556e-06,0.00109211576265587,"Tfap2a","21418","transcription factor AP-2, alpha","Up_in_Male"
"ENSMUSG00000112716",48.6355708228711,-1.36538088907101,0.307681673142267,-4.43764126451457,9.09500318453905e-06,0.00110017737822487,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000002489",460.768628490032,0.948203389459767,0.21381675017239,4.43465438837358,9.22201123224958e-06,0.00110779409927398,"Tiam1","21844","T cell lymphoma invasion and metastasis 1","Up_in_Female"
"ENSMUSG00000029335",14.3909093191093,3.20390675602914,0.723064268190964,4.4310124244488,9.37916843312774e-06,0.00111890245211203,"Bmp3","110075","bone morphogenetic protein 3","Up_in_Female"
"ENSMUSG00000069763",214.157891093223,-1.12532922231489,0.254358663530047,-4.42418279250773,9.68080288298318e-06,0.00114697622102632,"Tmem100","67888","transmembrane protein 100","Up_in_Male"
"ENSMUSG00000038917",15.9988803668548,2.16036715317658,0.488925648680134,4.4186005766082,9.93420481354181e-06,0.00116324403497152,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000022051",3305.7325319078,0.668787574341165,0.15137102950248,4.41820060641266,9.95260244975058e-06,0.00116324403497152,"Bnip3l","12177","BCL2/adenovirus E1B interacting protein 3-like","Up_in_Female"
"ENSMUSG00000047412",899.240934807321,-0.5394742132563,0.122395306416658,-4.40763807902749,1.04503978272629e-05,0.00121322806453687,"Zbtb44","235132","zinc finger and BTB domain containing 44","Not_significant"
"ENSMUSG00000026437",211.805426159317,0.974020263012214,0.221190997339271,4.40352579774404,1.06505612206845e-05,0.00122822271996933,"Cdk18","18557","cyclin dependent kinase 18","Up_in_Female"
"ENSMUSG00000049037",545.645416452693,-0.73648109579958,0.167435608360128,-4.39859300547063,1.08954933410774e-05,0.0012399358145655,"Clec4a1","269799","C-type lectin domain family 4, member a1","Up_in_Male"
"ENSMUSG00000039103",2109.91425503357,-0.594974163382057,0.135224218858553,-4.39990830344091,1.08296630158904e-05,0.0012399358145655,"Nexn","68810","nexilin","Up_in_Male"
"ENSMUSG00000020086",186.069977118884,-1.3803254128787,0.314085522940077,-4.39474382632415,1.10903460352814e-05,0.00125386147528299,"Macroh2a2","404634","macroH2A.2 histone","Up_in_Male"
"ENSMUSG00000044338",230.083948838458,-0.971265479231673,0.221800508380013,-4.3790047476699,1.192225349733e-05,0.00133916325322607,"Aplnr","23796","apelin receptor","Up_in_Male"
"ENSMUSG00000039100",31278.7063862054,0.86513118876046,0.197927064314458,4.37095953379058,1.23701719216291e-05,0.00138051118645381,"Marchf6","223455","membrane associated ring-CH-type finger 6","Up_in_Female"
"ENSMUSG00000039633",375.285550338862,0.691137363389565,0.158359880316488,4.3643463357531,1.2750343784296e-05,0.00141381696654329,"Lonrf1","244421","LON peptidase N-terminal domain and ring finger 1","Up_in_Female"
"ENSMUSG00000042379",797.857592830155,1.12155133950854,0.257095091725188,4.36239887732814,1.28644051905591e-05,0.00141737885978529,"Esm1","71690","endothelial cell-specific molecule 1","Up_in_Female"
"ENSMUSG00000031217",410.291574539567,-0.747516418125772,0.171649592739876,-4.35489770872095,1.33129070161466e-05,0.00145751054155256,"Efnb1","13641","ephrin B1","Up_in_Male"
"ENSMUSG00000032014",3866.23238043749,-0.574995416636086,0.132236960284791,-4.34822016021657,1.37246794609096e-05,0.00149314154286047,"Oaf","102644","out at first homolog","Not_significant"
"ENSMUSG00000115160",101.591125075375,1.85220047587592,0.426354466742501,4.34427365104765,1.39737238540105e-05,0.00150663673271004,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000021314",31.245793317566,1.76661289712128,0.406725474743574,4.34350196096043,1.40229225324498e-05,0.00150663673271004,"Amph","218038","amphiphysin","Up_in_Female"
"ENSMUSG00000005125",4014.37539858423,1.38877629553078,0.320229348601737,4.33681766394865,1.44560447122217e-05,0.00153624558975393,"Ndrg1","17988","N-myc downstream regulated gene 1","Up_in_Female"
"ENSMUSG00000115354",66.6968171554224,1.19544514241585,0.275669715957102,4.336512403132,1.44761262070697e-05,0.00153624558975393,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000038236",39.1259487022182,-1.35262528974809,0.312157590066646,-4.33314880941803,1.46991680431417e-05,0.00155040371225771,"Hoxa7","15404","homeobox A7","Up_in_Male"
"ENSMUSG00000039745",596.710300000605,0.603614999062663,0.13952113144103,4.32633388812352,1.51611556148763e-05,0.00158944042318867,"Htatip2","53415","HIV-1 Tat interactive protein 2","Up_in_Female"
"ENSMUSG00000038894",1125.2348487554,0.596884289655049,0.138209377700105,4.31869602184451,1.56953782667245e-05,0.00163553405576988,"Irs2","384783","insulin receptor substrate 2","Up_in_Female"
"ENSMUSG00000041189",783.898586094568,0.588586965982417,0.136353976938952,4.31661018765837,1.58443605063203e-05,0.00164117214394209,"Chrnb1","11443","cholinergic receptor nicotinic beta 1 subunit","Up_in_Female"
"ENSMUSG00000087259",83.0460705978438,1.10193720992468,0.255394335237967,4.31465016206382,1.59855845589603e-05,0.00164594429583867,"2610035D17Rik","72386","RIKEN cDNA 2610035D17 gene","Up_in_Female"
"ENSMUSG00000063524",15592.8170274765,0.571506768177487,0.132728993624014,4.30581708316433,1.66370491529284e-05,0.00170288565826838,"Eno1","13806","enolase 1, alpha non-neuron","Not_significant"
"ENSMUSG00000051067",126.066779717649,1.12924462716836,0.262414961063567,4.30327837479818,1.68289183302229e-05,0.00171239193691879,"Lingo3","237403","leucine rich repeat and Ig domain containing 3","Up_in_Female"
"ENSMUSG00000059657",5.19596430498134,5.59829983639755,1.30187163418143,4.30019342107994,1.70649101007908e-05,0.00171621404025278,"Stfa2l1","268885","stefin A2 like 1","Up_in_Female"
"ENSMUSG00000030103",2500.09846982271,1.46104457111031,0.339746676038298,4.30039401164183,1.70494700203081e-05,0.00171621404025278,"Bhlhe40","20893","basic helix-loop-helix family, member e40","Up_in_Female"
"ENSMUSG00000108461",34.7104225147467,1.5513009937092,0.360971446786285,4.29757258509051,1.7267872354187e-05,0.00172658760683657,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000053128",197.444492208865,-0.687204055921023,0.159967016984669,-4.2959109251058,1.73977435883001e-05,0.00172957568155411,"Rnf26","213211","ring finger protein 26","Up_in_Male"
"ENSMUSG00000003541",2467.18239157958,1.52060889426463,0.35653338458815,4.26498319651375,1.99917247000827e-05,0.00197609630778303,"Ier3","15937","immediate early response 3","Up_in_Female"
"ENSMUSG00000027843",275.193514111491,-0.941236479058069,0.221045220399124,-4.2581173090219,2.06155765637342e-05,0.00202618320113337,"Ptpn22","19260","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)","Up_in_Male"
"ENSMUSG00000030222",142.652230875157,-1.35161644597861,0.317663413086014,-4.25486974671721,2.09170743898783e-05,0.00203271658874222,"Rerg","232441","RAS-like, estrogen-regulated, growth-inhibitor","Up_in_Male"
"ENSMUSG00000004768",1165.85081282122,-0.603623588064519,0.141829229635515,-4.25598862530498,2.08127288133452e-05,0.00203271658874222,"Rab23","19335","RAB23, member RAS oncogene family","Up_in_Male"
"ENSMUSG00000043300",1395.87596742306,-0.541482002457616,0.127376994408611,-4.25101883563528,2.12800268844145e-05,0.00205643522372403,"B3galnt1","26879","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1","Not_significant"
"ENSMUSG00000022358",315.900304335289,0.724707198934283,0.170993215540289,4.23822194725339,2.25296986717464e-05,0.00216510404235483,"Fbxo32","67731","F-box protein 32","Up_in_Female"
"ENSMUSG00000024302",374.078793634985,0.650217949434592,0.153554419779812,4.23444633092923,2.2911549273055e-05,0.00218963524489119,"Dtna","13527","dystrobrevin alpha","Up_in_Female"
"ENSMUSG00000031207",26777.7891617327,-0.427835395042794,0.101548809447437,-4.2131010434371,2.51888309993007e-05,0.00239404614629617,"Msn","17698","moesin","Not_significant"
"ENSMUSG00000031380",469.579627055053,-0.7757060027121,0.184332701502004,-4.20818442084008,2.5743073200436e-05,0.00243335344383138,"Vegfd","14205","vascular endothelial growth factor D","Up_in_Male"
"ENSMUSG00000039519",46.2877006424337,-1.4965780843697,0.35623728289819,-4.20107090474698,2.65655367205331e-05,0.00249744920756403,"Cyp7b1","13123","cytochrome P450, family 7, subfamily b, polypeptide 1","Up_in_Male"
"ENSMUSG00000058914",2643.79716110187,-1.26806838339792,0.302863198142504,-4.18693453405741,2.82747336155446e-05,0.0026397868636949,"C1qtnf3","81799","C1q and tumor necrosis factor related protein 3","Up_in_Male"
"ENSMUSG00000027894",135.569614732848,0.999499968208094,0.238769110235843,4.18605223774902,2.83848049859667e-05,0.0026397868636949,"Slc6a17","229706","solute carrier family 6 (neurotransmitter transporter), member 17","Up_in_Female"
"ENSMUSG00000073599",469.403686701536,-0.801774063570898,0.192145479857573,-4.17274486064002,3.00951889114682e-05,0.00278388544273036,"Ecscr","68545","endothelial cell surface expressed chemotaxis and apoptosis regulator","Up_in_Male"
"ENSMUSG00000042195",129.30625516965,1.12023219555322,0.26967203588979,4.15405398582387,3.26636058156676e-05,0.00300539922020968,"Slc35f2","72022","solute carrier family 35, member F2","Up_in_Female"
"ENSMUSG00000026062",67.2054998522463,1.85082956588612,0.44589543952619,4.15081519526824,3.31293189090127e-05,0.00303212147348202,"Slc9a2","226999","solute carrier family 9 (sodium/hydrogen exchanger), member 2","Up_in_Female"
"ENSMUSG00000074794",1158.82735194603,0.92925344670508,0.224348045113377,4.14201713340302,3.44264618418856e-05,0.00313425756284704,"Arrdc3","105171","arrestin domain containing 3","Up_in_Female"
"ENSMUSG00000030782",1256.40550799267,-0.640560966873069,0.154796340394797,-4.13808857004865,3.50211187280119e-05,0.00317170320291701,"Tgfb1i1","21804","transforming growth factor beta 1 induced transcript 1","Up_in_Male"
"ENSMUSG00000020653",311.199490520289,0.743561383824052,0.179817614992093,4.13508645333077,3.54821033788847e-05,0.00319671575129139,"Klf11","194655","Kruppel-like transcription factor 11","Up_in_Female"
"ENSMUSG00000054728",59.1532951546361,-1.28519998939067,0.311441170528768,-4.12662201085567,3.68130729650738e-05,0.00328243575334972,"Phactr1","218194","phosphatase and actin regulator 1","Up_in_Male"
"ENSMUSG00000021477",49413.1028505024,0.396945369443845,0.0961826484669107,4.12699562520785,3.67533382925691e-05,0.00328243575334972,"Ctsl","13039","cathepsin L","Not_significant"
"ENSMUSG00000051339",1063.71970627472,0.940256076333519,0.227947660106278,4.12487707000429,3.70932823877711e-05,0.00328478842185651,"2900026A02Rik","243219","RIKEN cDNA 2900026A02 gene","Up_in_Female"
"ENSMUSG00000062070",4543.16848260403,0.65878546516742,0.159740546464461,4.1240967290292,3.72192467732614e-05,0.00328478842185651,"Pgk1","18655","phosphoglycerate kinase 1","Up_in_Female"
"ENSMUSG00000069910",584.671187237169,-0.601055808036404,0.145853665033531,-4.12095100865805,3.77311661741607e-05,0.00331306453035854,"Spdl1","70385","spindle apparatus coiled-coil protein 1","Up_in_Male"
"ENSMUSG00000031765",3639.51236293975,1.30747797122565,0.317599288935417,4.11675345876333,3.84246722916697e-05,0.00334005015729298,"Mt1","17748","metallothionein 1","Up_in_Female"
"ENSMUSG00000006494",2388.0564078762,0.896865283395527,0.217820161281022,4.11745762247615,3.83074940609327e-05,0.00334005015729298,"Pdk1","228026","pyruvate dehydrogenase kinase, isoenzyme 1","Up_in_Female"
"ENSMUSG00000037035",593.647538667804,0.921461396182876,0.223971072285831,4.11419826131345,3.88527403784061e-05,0.00336037351532834,"Inhbb","16324","inhibin beta-B","Up_in_Female"
"ENSMUSG00000084803",13.4474629561162,-2.3214043176774,0.564595702048113,-4.11162236846001,3.92888546019525e-05,0.00338118709902773,"5830444B04Rik","641454","RIKEN cDNA 5830444B04 gene","Up_in_Male"
"ENSMUSG00000057880",41.8346736659763,-1.21294549102128,0.295659304087197,-4.10251080975134,4.08690754704901e-05,0.00344855252433433,"Abat","268860","4-aminobutyrate aminotransferase","Up_in_Male"
"ENSMUSG00000067377",420.368285116231,-0.858721874443374,0.209308555485578,-4.1026601729261,4.08426919170848e-05,0.00344855252433433,"Tspan6","56496","tetraspanin 6","Up_in_Male"
"ENSMUSG00000048644",1003.14707174479,0.743508138172007,0.181126578269545,4.1049090932726,4.04473904659752e-05,0.00344855252433433,"Ctxn1","330695","cortexin 1","Up_in_Female"
"ENSMUSG00000032812",1691.43850243996,-0.514741275653715,0.125411556696257,-4.10441660412845,4.05336454598101e-05,0.00344855252433433,"Arap1","69710","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","Not_significant"
"ENSMUSG00000041703",13.8418536418349,3.19090415997251,0.779332938271377,4.09440433385274,4.23255126755396e-05,0.00355411028282274,"Zic5","65100","zinc finger protein of the cerebellum 5","Up_in_Female"
"ENSMUSG00000045667",85.7070402920659,2.13179891251497,0.521024187215113,4.09155460499729,4.28491021430336e-05,0.00358069453560481,"Smtnl2","276829","smoothelin-like 2","Up_in_Female"
"ENSMUSG00000026414",47.426561254222,-1.29827513277373,0.31743992351004,-4.08982940273634,4.3169058600975e-05,0.00359008834461377,"Tnnt2","21956","troponin T2, cardiac","Up_in_Male"
"ENSMUSG00000074457",1514.37467407001,-0.774892560452162,0.190115197211866,-4.0759106679337,4.58346136466761e-05,0.00379352701846987,"S100a16","67860","S100 calcium binding protein A16","Up_in_Male"
"ENSMUSG00000027796",102.918861228705,-1.139215876026,0.279634696466757,-4.07394322099591,4.62237553886113e-05,0.00380751676529618,"Smad9","55994","SMAD family member 9","Up_in_Male"
"ENSMUSG00000031004",4368.72022861451,-0.557380305803131,0.137181554927735,-4.06308491033472,4.84284030929118e-05,0.00397021097962649,"Mki67","17345","antigen identified by monoclonal antibody Ki 67","Not_significant"
"ENSMUSG00000023348",1161.53737759849,0.575247266222147,0.14163723289928,4.06141276871182,4.87766436190115e-05,0.00397989802510218,"Trip6","22051","thyroid hormone receptor interactor 6","Not_significant"
"ENSMUSG00000027223",263.39531603787,0.957539569340187,0.236000265868499,4.0573664856536,4.96291719046493e-05,0.00399295542142616,"Mapk8ip1","19099","mitogen-activated protein kinase 8 interacting protein 1","Up_in_Female"
"ENSMUSG00000036136",324.356599295553,0.95360346085496,0.23497579228195,4.0583051198343,4.94301580164064e-05,0.00399295542142616,"Fam110c","104943","family with sequence similarity 110, member C","Up_in_Female"
"ENSMUSG00000020137",693.159025694665,-0.584998708458048,0.144152071049026,-4.05820536743513,4.94512720354345e-05,0.00399295542142616,"Thap2","66816","THAP domain containing, apoptosis associated protein 2","Up_in_Male"
"ENSMUSG00000024610",5558.26369320899,-1.56658620496165,0.386459196563624,-4.0536910982884,5.0415779519935e-05,0.00403594435775138,"Cd74","16149","CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)","Up_in_Male"
"ENSMUSG00000022234",127124.024873204,1.13579283343451,0.280255907104773,4.05269899631375,5.06301263517198e-05,0.00403594435775138,"Cct5","12465","chaperonin containing TCP1 subunit 5","Up_in_Female"
"ENSMUSG00000031760",56.2030555033484,2.03265367869995,0.50241663757319,4.04575311939951,5.21551764728072e-05,0.00413844147993862,"Mt3","17751","metallothionein 3","Up_in_Female"
"ENSMUSG00000054976",21.0644281917997,2.44609167162652,0.605108380789071,4.04240256668859,5.2906299088096e-05,0.00416963429250237,"Nyap2","241134","neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2","Up_in_Female"
"ENSMUSG00000010154",259.889330460733,0.59196367963496,0.146458473271719,4.04185341012474,5.3030381798504e-05,0.00416963429250237,"Spire2","234857","spire type actin nucleation factor 2","Up_in_Female"
"ENSMUSG00000028864",180.484101856239,1.41343999450588,0.350995673223427,4.02694421137824,5.65064329189054e-05,0.00442284288068428,"Hgf","15234","hepatocyte growth factor","Up_in_Female"
"ENSMUSG00000036218",4.70640960628244,-4.54113122710309,1.12894332436914,-4.02246164982703,5.75930339115353e-05,0.00448758693964747,"Pdzrn4","239618","PDZ domain containing RING finger 4","Up_in_Male"
"ENSMUSG00000032816",333.837992026275,-0.937582625221765,0.233185458049958,-4.02075941211093,5.80108281650777e-05,0.00449987132555836,"Igdcc4","56741","immunoglobulin superfamily, DCC subclass, member 4","Up_in_Male"
"ENSMUSG00000079597",5.39911952018918,4.9038092668547,1.22020971526123,4.01882496551413,5.84890995093833e-05,0.00451671626479157,"Cstdc4","433016","cystatin domain containing 4","Up_in_Female"
"ENSMUSG00000097248",41.4352715023489,2.65951231161277,0.662268331726831,4.01576246999193,5.92539121026347e-05,0.00453669776473257,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000022756",23.7817708787626,1.33955792815386,0.333667615588513,4.01464770799285,5.95346509766617e-05,0.00453669776473257,"Slc7a4","224022","solute carrier family 7 (cationic amino acid transporter, y+ system), member 4","Up_in_Female"
"ENSMUSG00000045349",1489.50129889214,0.861123645725407,0.214466229320742,4.01519459941437,5.93967661890458e-05,0.00453669776473257,"Sh2d5","230863","SH2 domain containing 5","Up_in_Female"
