"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000102590",3.54835551751524,-1.10204518904976,1.37013876937106,-0.804331074841156,0.421205795659113,0.607243763803465,"Mannr","102636083","Mecom adjacent non-protein coding RNA","Not_significant"
"ENSMUSG00000114036",19.0466964025116,-0.413497962477853,0.514172900719557,-0.804200225058895,0.421281348855359,0.607305899478494,NA,NA,NA,"Not_significant"
"ENSMUSG00000072663",4.69617487846276,-0.995676415374028,1.23826067929035,-0.804092734289726,0.421343420410981,0.607348592370258,"Spef2","320277","sperm flagellar 2","Not_significant"
"ENSMUSG00000110635",3.854545175363,-1.08296679012194,1.3478517428158,-0.803476195282065,0.421699550293269,0.607581127551428,NA,NA,NA,"Not_significant"
"ENSMUSG00000116852",5.6399940645727,0.787568077198843,0.980077326060964,0.803577489507041,0.42164102784835,0.607581127551428,"1700102H20Rik","68230","RIKEN cDNA 1700102H20 gene","Not_significant"
"ENSMUSG00000081833",15.7917311782981,0.580015328264829,0.721771022800069,0.803600186129243,0.421627915593876,0.607581127551428,NA,NA,NA,"Not_significant"
"ENSMUSG00000008318",94.5799920760619,0.204287447134497,0.254233551072889,0.80354243675701,0.421661278934129,0.607581127551428,"Relt","320100","RELT tumor necrosis factor receptor","Not_significant"
"ENSMUSG00000061981",1116.20212034956,0.130081841566851,0.161895451109374,0.803492875652014,0.421689912930266,0.607581127551428,"Flot2","14252","flotillin 2","Not_significant"
"ENSMUSG00000024220",806.395596518364,-0.124191224085666,0.154528263785124,-0.803679670266388,0.421581998036887,0.607581127551428,"Zfp523","224656","zinc finger protein 523","Not_significant"
"ENSMUSG00000116725",5.25152667492719,-0.870796912468464,1.08389247997055,-0.80339787253817,0.421744804296959,0.607599547525521,"Gm29686","629091","predicted gene, 29686","Not_significant"
"ENSMUSG00000053768",2453.35898582846,-0.10841601946432,0.13497048517662,-0.803257240443709,0.42182606709204,0.607669837836286,"Chchd3","66075","coiled-coil-helix-coiled-coil-helix domain containing 3","Not_significant"
"ENSMUSG00000115388",4.4362455931346,-0.982878042986501,1.22383491944933,-0.803113252748784,0.421909278397447,0.607696145832161,NA,NA,NA,"Not_significant"
"ENSMUSG00000022280",915.45570348525,0.136696983358277,0.170207020072192,0.803121888276394,0.421904287605808,0.607696145832161,"Rnf19a","30945","ring finger protein 19A","Not_significant"
"ENSMUSG00000073434",233.471636844973,-0.152612475112127,0.190040918401152,-0.803050608237862,0.421945484019652,0.607701519468925,"Wdr90","106618","WD repeat domain 90","Not_significant"
"ENSMUSG00000018347",239.61032658925,-0.149754840049505,0.18650809003449,-0.802940183569575,0.422009308792093,0.607746667340806,"Zkscan6","52712","zinc finger with KRAB and SCAN domains 6","Not_significant"
"ENSMUSG00000083621",9444.68543704515,-0.1301189514555,0.162096277491175,-0.802726339366949,0.422132925504383,0.607877909577801,"Gm14586","100041925","predicted gene 14586","Not_significant"
"ENSMUSG00000114957",5.3879454824313,-0.974753851439151,1.21457348068668,-0.802548274714556,0.422235875359236,0.607979373314665,NA,NA,NA,"Not_significant"
"ENSMUSG00000086404",4.43292183572971,0.83096666112363,1.03555989287282,0.802432256060429,0.422302960617629,0.608029183814548,"Gm6787","627782","proteasome (prosome, macropain) subunit, beta type 7 pseudogene","Not_significant"
"ENSMUSG00000042705",796.241679759147,-0.109365094065461,0.136333379460708,-0.802188682610779,0.422443821977056,0.608185200850643,"Commd10","69456","COMM domain containing 10","Not_significant"
"ENSMUSG00000055782",154.668768017458,0.215420716284388,0.26862363394401,0.801942528739999,0.422586203588842,0.608277337075298,"Abcd2","26874","ATP-binding cassette, sub-family D member 2","Not_significant"
"ENSMUSG00000041609",82.7382483689843,0.209079915837778,0.260745855290713,0.801853266678654,0.422637841962968,0.608277337075298,"Bicdl1","75665","BICD family like cargo adaptor 1","Not_significant"
"ENSMUSG00000104882",588.426955013782,0.138403101268002,0.172601516647232,0.801864919593228,0.422631100506657,0.608277337075298,NA,NA,NA,"Not_significant"
"ENSMUSG00000023009",509.265559395541,0.126662224081417,0.157932032827459,0.802004646009942,0.422550270740272,0.608277337075298,"Nckap5l","380969","NCK-associated protein 5-like","Not_significant"
"ENSMUSG00000037979",51.2064950979153,-0.31056155626731,0.387364790045443,-0.801728923867543,0.422709780818086,0.60833408662992,"Ccdc92","215707","coiled-coil domain containing 92","Not_significant"
"ENSMUSG00000089542",12.6360486577837,0.537031945188852,0.670341004638668,0.8011324705973,0.423054960106766,0.608784025567357,"Gm25835","115487914","predicted gene, 25835","Not_significant"
"ENSMUSG00000045690",186.664058354691,-0.147303062758462,0.183896709817018,-0.801009778288213,0.423125985029726,0.608827060062027,"Wdr89","72338","WD repeat domain 89","Not_significant"
"ENSMUSG00000035171",849.244028779357,-0.0935553015353956,0.116802736090369,-0.800968407649397,0.423149935508295,0.608827060062027,"1110059E24Rik","66206","RIKEN cDNA 1110059E24 gene","Not_significant"
"ENSMUSG00000020668",365.993151460879,-0.137436577291541,0.171702213520459,-0.80043567565985,0.423458418042705,0.60922406218445,"Kif3c","16570","kinesin family member 3C","Not_significant"
"ENSMUSG00000027463",27.9863049712387,0.370934979093747,0.463575902903861,0.800160182550889,0.42361799604958,0.609359947734322,"Slc52a3","69698","solute carrier protein family 52, member 3","Not_significant"
"ENSMUSG00000021785",718.4196437877,-0.102384188300091,0.127947217961948,-0.800206443961447,0.423591196900716,0.609359947734322,"Ngly1","59007","N-glycanase 1","Not_significant"
"ENSMUSG00000042308",474.991553229322,-0.109636348154653,0.137060489260385,-0.799912131835223,0.423761708286279,0.609519819151509,"Setd1a","233904","SET domain containing 1A","Not_significant"
"ENSMUSG00000082953",8.33018657195569,-0.667940549070178,0.83532188531728,-0.7996205544363,0.423930674881552,0.60967913897562,"Gm13217","100417571","solute carrier family 25, member 36 pseudogene","Not_significant"
"ENSMUSG00000005362",391.223351479794,0.212052494554311,0.265195382987574,0.799608545840508,0.423937634604327,0.60967913897562,"Crbn","58799","cereblon","Not_significant"
"ENSMUSG00000046856",4.03169116705411,-1.13288450749753,1.41721261437364,-0.799375122693375,0.424072931005858,0.609826846838748,"Cmklr2","241070","chemerin chemokine-like receptor 2","Not_significant"
"ENSMUSG00000086108",6.28496304189482,0.701487389987532,0.877995119296828,0.798965022208029,0.424310694024674,0.610034054659153,NA,NA,NA,"Not_significant"
"ENSMUSG00000050552",953.922381138129,-0.138258611281006,0.173031820411968,-0.799035755110411,0.424269679810999,0.610034054659153,"Lamtor4","66096","late endosomal/lysosomal adaptor, MAPK and MTOR activator 4","Not_significant"
"ENSMUSG00000039208",537.865670619291,0.130879127548177,0.163812294577544,0.798957904140842,0.424314821538157,0.610034054659153,"Metrnl","210029","meteorin, glial cell differentiation regulator-like","Not_significant"
"ENSMUSG00000058073",64.9477888688381,0.256467427457382,0.321154236169306,0.798580241433209,0.424533848342987,0.610302059156666,NA,NA,NA,"Not_significant"
"ENSMUSG00000108314",23.0825550944543,0.432542256840826,0.541743499195394,0.798426298577177,0.424623146993839,0.610365215226568,NA,NA,NA,"Not_significant"
"ENSMUSG00000028076",173.137227656257,-0.200125006014185,0.250660068358037,-0.798392050736744,0.424643014857836,0.610365215226568,"Cd1d1","12479","CD1d1 antigen","Not_significant"
"ENSMUSG00000100222",3.0179705318789,1.1818222920887,1.48043132205781,0.798295925302335,0.424698782066184,0.610398487619394,"Psmb6-ps2","383650","proteasome (prosome, macropain) subunit, beta type 6, pseudogene 2","Not_significant"
"ENSMUSG00000066043",959.915692071492,-0.120344860118814,0.150774813167036,-0.79817615151338,0.424768274864952,0.610451480496724,"Phactr4","100169","phosphatase and actin regulator 4","Not_significant"
"ENSMUSG00000034037",164.084970253108,-0.160561310586963,0.201233291991764,-0.797886418284777,0.424936405670095,0.610646210974081,"Fgd5","232237","FYVE, RhoGEF and PH domain containing 5","Not_significant"
"ENSMUSG00000117994",19.154213236492,-0.484303819262396,0.607049554272078,-0.79779948087291,0.424986862616038,0.610671823706821,"Gm5820","545253","predicted gene 5820","Not_significant"
"ENSMUSG00000055188",8.72160223133721,-0.688221812804057,0.86281572501875,-0.797646348864471,0.425075746253693,0.610742187925503,"Rbm3os","70226","RNA binding motif protein 3, opposite strand","Not_significant"
"ENSMUSG00000074485",11.627652750227,0.586081893378662,0.734804335143168,0.797602661481946,0.425101106061544,0.610742187925503,NA,NA,NA,"Not_significant"
"ENSMUSG00000111792",2.85216770196963,1.01008239342465,1.2665779191924,0.797489343623405,0.425166889335538,0.610789805015809,NA,NA,NA,"Not_significant"
"ENSMUSG00000108030",10.240908983338,-0.587877427717129,0.737305516456545,-0.797332197570472,0.425258125588151,0.61087397744155,"9530062K07Rik","78739","RIKEN cDNA 9530062K07 gene","Not_significant"
"ENSMUSG00000056832",232.48124404269,0.165981890825046,0.208198218010948,0.797230122384228,0.425317394782628,0.610912220491811,"Ift56","264134","intraflagellar transport 56","Not_significant"
"ENSMUSG00000106262",6.16673019070715,0.692153649438277,0.868369660312457,0.797072584490373,0.425408877450489,0.610966840490951,NA,NA,NA,"Not_significant"
"ENSMUSG00000033220",838.977154309998,-0.15557683981684,0.195202094793956,-0.797003945992783,0.425448739599043,0.610966840490951,"Rac2","19354","Rac family small GTPase 2","Not_significant"
"ENSMUSG00000038271",259.912626692476,0.122309722281413,0.153463412861192,0.79699597448704,0.425453369231956,0.610966840490951,"Iffo1","320678","intermediate filament family orphan 1","Not_significant"
"ENSMUSG00000015305",1415.98170721329,0.0964347124561635,0.121067560726103,0.796536346134309,0.425720358568915,0.611303335627693,"Sash1","70097","SAM and SH3 domain containing 1","Not_significant"
"ENSMUSG00000029507",1181.83609053399,-0.0970718049607123,0.121935975142841,-0.796088314765173,0.425980705536175,0.611630241901207,"Pus1","56361","pseudouridine synthase 1","Not_significant"
"ENSMUSG00000109016",2.84508501276485,-1.09873260435167,1.38065573316677,-0.795804904841511,0.426145440431436,0.611733715860224,NA,NA,NA,"Not_significant"
"ENSMUSG00000083483",4.71860137291273,0.792266735735187,0.995468273638856,0.795873416275858,0.426105614058929,0.611733715860224,"Gm14044","668899","ribosomal protein L27A pseudogene","Not_significant"
"ENSMUSG00000037999",14.8620389472139,-0.453950784290839,0.570471698349062,-0.795746372001569,0.426179467868689,0.611733715860224,"Arap2","212285","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","Not_significant"
"ENSMUSG00000086035",27.9264322315795,-0.378934894595444,0.476204778088965,-0.795739379424393,0.42618353303424,0.611733715860224,"Gm12610","102633081","predicted gene 12610","Not_significant"
"ENSMUSG00000108425",2.86002028934634,-1.10742067098797,1.3924568455558,-0.795299814513058,0.426439121432086,0.612053633943751,NA,NA,NA,"Not_significant"
"ENSMUSG00000105692",139.933024501221,-0.191014304520292,0.240232680190618,-0.795122064028621,0.42654250119454,0.612072240115151,NA,NA,NA,"Not_significant"
"ENSMUSG00000035601",341.596448356021,-0.133188414583731,0.167501761819944,-0.795146350322584,0.426528375413075,0.612072240115151,"Trmt10b","69934","tRNA methyltransferase 10B","Not_significant"
"ENSMUSG00000032580",1671.87719720014,-0.0916776170230803,0.115301976085661,-0.795108810233838,0.426550210193004,0.612072240115151,"Rbm5","83486","RNA binding motif protein 5","Not_significant"
"ENSMUSG00000006216",4.60451251958986,0.861140229001828,1.08350197669408,0.794774949676874,0.426744425186836,0.612298081567931,"Clcnkb","56365","chloride channel, voltage-sensitive Kb","Not_significant"
"ENSMUSG00000066151",896.579324935933,0.106371410035199,0.133846685403937,0.794725769369486,0.426773038951024,0.612298081567931,"Fkbp15","338355","FK506 binding protein 15","Not_significant"
"ENSMUSG00000102055",2.90170249270972,-1.15978883124021,1.46036193341877,-0.794179035141714,0.427091211596239,0.612607858635209,NA,NA,NA,"Not_significant"
"ENSMUSG00000108518",7.15858018323456,0.766761449837856,0.965378866289859,0.794259618282997,0.427044307456439,0.612607858635209,NA,NA,NA,"Not_significant"
"ENSMUSG00000045326",11.4015448027008,-0.55205101548598,0.695164761555918,-0.794129745947391,0.427119902293249,0.612607858635209,"Fndc7","320181","fibronectin type III domain containing 7","Not_significant"
"ENSMUSG00000028028",127.020418095571,-0.218626383159907,0.2752824675121,-0.794189274514175,0.427085251511219,0.612607858635209,"Alpk1","71481","alpha-kinase 1","Not_significant"
"ENSMUSG00000095512",4.41176180020921,0.821516224427183,1.03498011443729,0.79375073295378,0.427340559099513,0.612818459329722,"Gm17222","100417758","predicted gene 17222","Not_significant"
"ENSMUSG00000058655",16608.827198916,0.0920181583513486,0.115934407417325,0.793708791041766,0.4273649812565,0.612818459329722,"Eif4b","75705","eukaryotic translation initiation factor 4B","Not_significant"
"ENSMUSG00000018326",7097.4104124457,-0.0708711343786982,0.0892847400569267,-0.793765366103006,0.427332038623778,0.612818459329722,"Ywhab","54401","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide","Not_significant"
"ENSMUSG00000089704",7.51216892830609,-0.640266248950657,0.806822816506289,-0.793564876763331,0.427448786599855,0.612844709136001,"Galnt2","108148","polypeptide N-acetylgalactosaminyltransferase 2","Not_significant"
"ENSMUSG00000047888",1063.92448988467,0.126160509152705,0.158976210043672,0.793581059191484,0.427439362637887,0.612844709136001,"Tnrc6b","213988","trinucleotide repeat containing 6b","Not_significant"
"ENSMUSG00000111329",4.62807504263992,0.838873367138846,1.05756020076041,0.793215711536491,0.427652155140771,0.613089311204264,"A830035O19Rik","100101457","RIKEN cDNA A830035O19 gene","Not_significant"
"ENSMUSG00000040648",1306.21301925559,-0.102309312197492,0.129005969491423,-0.793058744497045,0.427743597713905,0.613173429142048,"Ppip5k2","227399","diphosphoinositol pentakisphosphate kinase 2","Not_significant"
"ENSMUSG00000061863",3.70451556542434,0.987945308513238,1.2460940885362,0.792833637204545,0.427874755878714,0.613173556958062,NA,NA,NA,"Not_significant"
"ENSMUSG00000106664",4.88921536772145,0.791292497923185,0.998021155521529,0.792861447420606,0.427858551062875,0.613173556958062,"Gm17936","100416138","calponin 3, acidic pseudogene","Not_significant"
"ENSMUSG00000029370",21.3646824996271,0.422525601159788,0.532856323076454,0.792944707346869,0.427810038229999,0.613173556958062,"Rassf6","73246","Ras association (RalGDS/AF-6) domain family member 6","Not_significant"
"ENSMUSG00000027932",259.272463638591,0.222081126683018,0.280052154752901,0.792999171454213,0.427778305510709,0.613173556958062,"Slc27a3","26568","solute carrier family 27 (fatty acid transporter), member 3","Not_significant"
"ENSMUSG00000057219",193.08247353448,0.161623986688442,0.203879175704503,0.792743967744382,0.427927008071087,0.61320147806373,"Armc7","276905","armadillo repeat containing 7","Not_significant"
"ENSMUSG00000025949",594.855005613685,0.121803276696919,0.153691501798215,0.792517967953993,0.428058719158587,0.613343247443694,"Pikfyve","18711","phosphoinositide kinase, FYVE type zinc finger containing","Not_significant"
"ENSMUSG00000097777",15.7422341678784,-0.46710804655566,0.589517376112676,-0.792356706490667,0.428152715628156,0.613430959922646,NA,NA,NA,"Not_significant"
"ENSMUSG00000035325",4511.10021774145,-0.0797334901352903,0.100647801741557,-0.792202996544618,0.428242321631977,0.613512369062869,"Sec31a","69162","SEC31 homolog A, COPII coat complex component","Not_significant"
"ENSMUSG00000063522",2.87985200926843,-1.10235944739989,1.3917787005139,-0.792050810227841,0.428331050178511,0.613545540568775,"Ly6m","67038","lymphocyte antigen 6 family member M","Not_significant"
"ENSMUSG00000079330",3.69099135558155,-1.04158590250742,1.31498171179602,-0.792091550143925,0.428307296708605,0.613545540568775,"Lemd1","213409","LEM domain containing 1","Not_significant"
"ENSMUSG00000084821",4.30457082811165,-1.25023995166536,1.57885223800751,-0.791866345417568,0.428438612258311,0.613621622073222,"Gm15880","100504375","predicted gene 15880","Not_significant"
"ENSMUSG00000097217",19.6955809183194,-0.448664606758791,0.566645231223584,-0.791791022029725,0.428482538108844,0.613621622073222,NA,NA,NA,"Not_significant"
"ENSMUSG00000098985",520.21211596977,0.166609554934624,0.210411826747272,0.791825999090538,0.428462140437798,0.613621622073222,"Gm27219","101056044","predicted gene 27219","Not_significant"
"ENSMUSG00000022305",895.211342547205,-0.0874457771460657,0.110452242826106,-0.791706668046017,0.428531733383072,0.613645112243452,"Lrp12","239393","low density lipoprotein-related protein 12","Not_significant"
"ENSMUSG00000067653",10.5867789423959,0.541533273430151,0.684518084545267,0.791116094164112,0.428876248303603,0.614028418221936,"Ankrd23","78321","ankyrin repeat domain 23","Not_significant"
"ENSMUSG00000042567",23.3496530370535,-0.421109363403701,0.53225185421814,-0.791184399014065,0.428836394013148,0.614028418221936,"Nek10","674895","NIMA (never in mitosis gene a)- related kinase 10","Not_significant"
"ENSMUSG00000021149",2335.19271013921,0.113685865927085,0.143709863648266,0.791079074470035,0.428897849333561,0.614028418221936,"Gtpbp4","69237","GTP binding protein 4","Not_significant"
"ENSMUSG00000026315",229.32761029879,-0.148129795093461,0.187277768639747,-0.790963050069264,0.42896555379021,0.614031393565073,"Serpinb8","20725","serine (or cysteine) peptidase inhibitor, clade B, member 8","Not_significant"
"ENSMUSG00000027104",1235.9405527812,-0.105586752140913,0.133485457808943,-0.790998164699252,0.428945062471085,0.614031393565073,"Atf2","11909","activating transcription factor 2","Not_significant"
"ENSMUSG00000036501",425.879218040714,-0.162375649009561,0.205307690711606,-0.790889266966857,0.429008612145432,0.614046057754128,"Fam13b","225358","family with sequence similarity 13, member B","Not_significant"
"ENSMUSG00000042895",2.82719667383684,1.57922107691446,1.99730194985196,0.790677181800934,0.429132394833519,0.614176252735728,"Abra","223513","actin-binding Rho activating protein","Not_significant"
"ENSMUSG00000048478",44.3190969312303,-0.286568717702714,0.362486360777038,-0.790564138988335,0.429198380315797,0.614223714503633,"Spata33","320869","spermatogenesis associated 33","Not_significant"
"ENSMUSG00000040904",5.02263813549403,0.768203919380833,0.971793478269613,0.790501208907788,0.429235116491021,0.614229313672591,NA,NA,NA,"Not_significant"
"ENSMUSG00000067591",8.60454968409622,0.673172895642482,0.851862882690371,0.790236209748279,0.429389832920206,0.614403727132269,"Klra3","16634","killer cell lectin-like receptor, subfamily A, member 3","Not_significant"
"ENSMUSG00000085397",2.87714876749475,-1.10964724569331,1.40447307293488,-0.790080826095523,0.429480566783558,0.614486569785207,NA,NA,NA,"Not_significant"
"ENSMUSG00000103032",6.25747080275652,0.861577266751026,1.09121697139674,0.789556329616301,0.429786920590313,0.614839034229459,NA,NA,NA,"Not_significant"
"ENSMUSG00000113852",25.9279663270517,0.496706453787365,0.629103432829846,0.789546563993572,0.429792625808558,0.614839034229459,NA,NA,NA,"Not_significant"
"ENSMUSG00000086298",8.8991056011842,0.579673888005245,0.734334330854609,0.789386882308264,0.429885920402205,0.614878485705607,"Gm11716","102640379","predicted gene 11716","Not_significant"
"ENSMUSG00000026305",3774.35692684711,-0.10766686427541,0.136389188301027,-0.789409084521983,0.429872947975785,0.614878485705607,"Lrrfip1","16978","leucine rich repeat (in FLII) interacting protein 1","Not_significant"
"ENSMUSG00000079323",6.5795047860696,-0.666538998966453,0.844525265108727,-0.789246960990138,0.429967679598543,0.61490142822526,NA,NA,NA,"Not_significant"
"ENSMUSG00000079184",502.677716533935,-0.140700296901982,0.178259721530376,-0.789299431717142,0.429937018705776,0.61490142822526,"Mphosph8","75339","M-phase phosphoprotein 8","Not_significant"
"ENSMUSG00000041712",1135.24258925749,0.0772220266059141,0.0978604770621384,0.78910331243205,0.430051626098992,0.614974482591353,"Ubr7","66622","ubiquitin protein ligase E3 component n-recognin 7 (putative)","Not_significant"
"ENSMUSG00000050357",17.5399897455952,-0.48427107980121,0.613893835884467,-0.788851510625607,0.430198799025193,0.615126464175328,"Carmil2","234695","capping protein regulator and myosin 1 linker 2","Not_significant"
"ENSMUSG00000033128",1471.03099432694,0.104056569881765,0.131916053482171,0.788808997350949,0.430223650036162,0.615126464175328,"Gga1","106039","golgi associated, gamma adaptin ear containing, ARF binding protein 1","Not_significant"
"ENSMUSG00000097443",4.15164833544311,0.888923390961108,1.1271137207071,0.788672318178721,0.430303551095055,0.615193700942911,NA,NA,NA,"Not_significant"
"ENSMUSG00000017309",85.1572734413751,-0.355186775846687,0.450445774767259,-0.788522827259749,0.430390951614808,0.615271648400909,"Cd300lg","52685","CD300 molecule like family member G","Not_significant"
"ENSMUSG00000078365",2.79386487180339,-1.22476179441526,1.55348037610507,-0.788398626242074,0.430463574119197,0.615328459437211,"Mos","17451","Mos proto-oncogene, serine/threonine kinase","Not_significant"
"ENSMUSG00000058743",7.6867701125446,0.639411787908608,0.811193903026835,0.788235445955337,0.430558999292563,0.615370851123633,"Kcnj14","211480","potassium inwardly-rectifying channel, subfamily J, member 14","Not_significant"
"ENSMUSG00000024206",20.0544625218553,0.482985096047269,0.612717675864494,0.788266954051581,0.430540572914901,0.615370851123633,"Rfx2","19725","regulatory factor X, 2 (influences HLA class II expression)","Not_significant"
"ENSMUSG00000020604",125.102416181225,-0.207846064901447,0.263710823730896,-0.788159021919947,0.430603695044115,0.615387730667521,"Arsg","74008","arylsulfatase G","Not_significant"
"ENSMUSG00000063354",13.7482520826504,0.521408612790464,0.661807186133962,0.787855773879314,0.430781072840884,0.615467831886122,"Slc39a4","72027","solute carrier family 39 (zinc transporter), member 4","Not_significant"
"ENSMUSG00000108239",17.0013183397098,-0.459706547518091,0.583471707191813,-0.787881471975067,0.43076603970148,0.615467831886122,"Gm19434","100502888","predicted gene, 19434","Not_significant"
"ENSMUSG00000067017",258.561742340898,0.384956291178619,0.488623488102901,0.787838285615836,0.430791303481239,0.615467831886122,NA,NA,NA,"Not_significant"
"ENSMUSG00000048429",736.994312898766,0.138095434388212,0.175267941118856,0.787910404530652,0.430749114798363,0.615467831886122,"Timm29","69773","translocase of inner mitochondrial membrane 29","Not_significant"
"ENSMUSG00000106251",6.44790674008601,-0.813681045886564,1.03306144801986,-0.787640510103444,0.430907012036963,0.615539153912037,NA,NA,NA,"Not_significant"
"ENSMUSG00000020576",383.929245704886,0.136253636439659,0.172988724408817,0.787644610394704,0.430904612978733,0.615539153912037,"Nbas","71169","neuroblastoma amplified sequence","Not_significant"
"ENSMUSG00000105504",228.979105877958,0.396281062549085,0.503242046999614,0.787456185173233,0.431014867558949,0.615646226748387,"Gbp5","229898","guanylate binding protein 5","Not_significant"
"ENSMUSG00000032199",2735.7665242402,0.121253563407783,0.153995591329038,0.787383342349743,0.431057494979542,0.615660120863393,"Polr2m","28015","polymerase (RNA) II (DNA directed) polypeptide M","Not_significant"
"ENSMUSG00000048747",3.69088772083859,0.904887540568863,1.14965751601072,0.787093136840266,0.431227346721167,0.615824367491657,NA,NA,NA,"Not_significant"
"ENSMUSG00000020205",1143.89907785786,-0.142240806165469,0.180720914172821,-0.787074405950856,0.431238310886051,0.615824367491657,"Phlda1","21664","pleckstrin homology like domain, family A, member 1","Not_significant"
"ENSMUSG00000009291",3376.95636316476,0.121629395120063,0.154622330974708,0.786622439031517,0.43150291966094,0.616155218284255,"Pttg1ip","108705","pituitary tumor-transforming 1 interacting protein","Not_significant"
"ENSMUSG00000107317",5.14657767850676,0.917307537284992,1.16663183377181,0.786287079377277,0.431699320300456,0.616388629694982,NA,NA,NA,"Not_significant"
"ENSMUSG00000102305",4.55992267889179,0.776605544999948,0.988630415283766,0.785536771875504,0.432138919317205,0.6169692223379,NA,NA,NA,"Not_significant"
"ENSMUSG00000107505",5.23251357232676,0.793613912972933,1.01057854194708,0.785306515062034,0.432273876873854,0.617061324459052,"Stambp-ps1","100416267","STAM binding protein, pseudogene 1","Not_significant"
"ENSMUSG00000097705",18.6722374635303,0.424624616563384,0.540745401788503,0.785257933139972,0.432302354708394,0.617061324459052,NA,NA,NA,"Not_significant"
"ENSMUSG00000115868",317.324109170102,0.146354010301107,0.186374693133881,0.785267612464825,0.432296680778456,0.617061324459052,NA,NA,NA,"Not_significant"
"ENSMUSG00000024352",38.2574732611045,-0.339979497461815,0.432988272649286,-0.785193315702555,0.432340233952384,0.617068324151549,"Spata24","71242","spermatogenesis associated 24","Not_significant"
"ENSMUSG00000018666",3613.89951340188,0.102232099141123,0.130214514875089,0.785105249128268,0.432391862357297,0.617094945110745,"Cbx1","12412","chromobox 1","Not_significant"
"ENSMUSG00000046603",161.018959138866,0.162280375790177,0.206813656471275,0.784669535653787,0.432647348812069,0.617364949660079,"Tcaim","382117","T cell activation inhibitor, mitochondrial","Not_significant"
"ENSMUSG00000003208",281.444468059468,-0.15696780823773,0.200066274172415,-0.784579054550978,0.432700414578754,0.617364949660079,"Yju2","72886","YJU2 splicing factor","Not_significant"
"ENSMUSG00000035051",661.586091759624,0.105513014854069,0.134487281934115,0.784557568095985,0.432713016605654,0.617364949660079,"Dhx57","106794","DExH-box helicase 57","Not_significant"
"ENSMUSG00000028948",907.663543966628,0.0939145177109896,0.119693803082576,0.784623057270546,0.432674607194065,0.617364949660079,"Nol9","74035","nucleolar protein 9","Not_significant"
"ENSMUSG00000103966",4.92229619160029,1.07727483390921,1.37347084981971,0.784344883657797,0.43283776967522,0.617474627266291,NA,NA,NA,"Not_significant"
"ENSMUSG00000025810",1229.88342480639,-0.140675791166438,0.17937443394529,-0.784257756650786,0.432888881264708,0.617474627266291,"Nrp1","18186","neuropilin 1","Not_significant"
"ENSMUSG00000035478",3212.15791303381,0.0768751305723092,0.0980207946666309,0.784273692472723,0.432879532522499,0.617474627266291,"Mbd3","17192","methyl-CpG binding domain protein 3","Not_significant"
"ENSMUSG00000038473",3.1124703272012,1.31928793975877,1.6828038234137,0.783982019414771,0.433050660880959,0.617632798782346,"Nos1ap","70729","nitric oxide synthase 1 (neuronal) adaptor protein","Not_significant"
"ENSMUSG00000038576",6.20086147184675,-0.902750669926898,1.1516059336702,-0.783905886147879,0.433095335695204,0.617632798782346,"Susd4","96935","sushi domain containing 4","Not_significant"
"ENSMUSG00000030666",4.33878389739605,0.809488024266911,1.03266606438939,0.783881694365116,0.433109531932217,0.617632798782346,"Calcb","116903","calcitonin-related polypeptide, beta","Not_significant"
"ENSMUSG00000117653",9.70991277311348,0.517263364251181,0.659906207137499,0.783843762426383,0.433131791718096,0.617632798782346,NA,NA,NA,"Not_significant"
"ENSMUSG00000029416",460.36902394311,-0.106525707627188,0.135937523859476,-0.783637251898951,0.433252990914924,0.61775855066984,"Slc15a4","100561","solute carrier family 15, member 4","Not_significant"
"ENSMUSG00000097574",30.4697980829316,-0.321772808838935,0.410784815024148,-0.783312325748993,0.433443726900797,0.617983425637685,NA,NA,NA,"Not_significant"
"ENSMUSG00000026353",3093.27748016111,0.0845497203599335,0.107957275307047,0.783177605394921,0.433522823785342,0.618049108753245,"Ubxn4","67812","UBX domain protein 4","Not_significant"
"ENSMUSG00000030638",826.386032370052,0.200133610420525,0.255574755544966,0.783072686477882,0.433584429459745,0.618089847526488,"Sh3gl3","20408","SH3-domain GRB2-like 3","Not_significant"
"ENSMUSG00000022419",531.282408699794,-0.189963153216939,0.242638601290745,-0.782905738025227,0.433682467708083,0.618145529065036,"Deptor","97998","DEP domain containing MTOR-interacting protein","Not_significant"
"ENSMUSG00000034614",613.885767878287,-0.16469366538131,0.210365304837403,-0.78289366922272,0.433689555447809,0.618145529065036,"Pik3ip1","216505","phosphoinositide-3-kinase interacting protein 1","Not_significant"
"ENSMUSG00000037579",3.70433713513621,-1.01351306571272,1.29472757924006,-0.782800244594773,0.433744423923002,0.618176649266652,"Kcnh3","16512","potassium voltage-gated channel, subfamily H (eag-related), member 3","Not_significant"
"ENSMUSG00000080811",6.72846948164637,0.657523213139124,0.840026418926825,0.782741111855913,0.43377915477533,0.618179066583714,NA,NA,NA,"Not_significant"
"ENSMUSG00000064068",866.060549558267,-0.116436163386432,0.148827022413039,-0.782359019878039,0.434003610327478,0.618358446320492,"Mtx1","17827","metaxin 1","Not_significant"
