"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000026494",779.62397903237,1.51742579397988,0.178982613665246,8.47806254979577,2.28974864614602e-17,3.22165912897222e-15,"Kif26b","269152","kinesin family member 26B","Up_in_KO_MTK"
"ENSMUSG00000044068",376.149389076511,-1.22256043072496,0.144341519968671,-8.46991517749235,2.45571795608364e-17,3.4293917994174e-15,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000097415",1673.76563764119,1.39619754886275,0.165920903951808,8.41483812834264,3.93437821694572e-17,5.45363107953372e-15,"AU020206","108167440","expressed sequence AU020206","Up_in_KO_MTK"
"ENSMUSG00000023243",75.4269756850411,2.93074712496497,0.348478514081567,8.41012288143248,4.09581393310813e-17,5.63565927428326e-15,"Kcnk5","16529","potassium channel, subfamily K, member 5","Up_in_KO_MTK"
"ENSMUSG00000022055",209.843131322931,-2.5975973112519,0.309116484213839,-8.40329598681302,4.3411867295e-17,5.92968082256449e-15,"Nefl","18039","neurofilament, light polypeptide","Down_in_KO_MTK"
"ENSMUSG00000025876",185.501430369815,2.63462885239618,0.313623675282621,8.4006057579103,4.44181299050573e-17,6.02316278922709e-15,"Unc5a","107448","unc-5 netrin receptor A","Up_in_KO_MTK"
"ENSMUSG00000090210",891.393877966028,-1.79498203286538,0.214534050681914,-8.36688640875368,5.9160678929425e-17,7.96455960292324e-15,"Itga10","213119","integrin, alpha 10","Down_in_KO_MTK"
"ENSMUSG00000021098",89.2361688310564,-10.1377917018325,1.21565535927307,-8.33936331090969,7.4691599167262e-17,9.98359925154981e-15,"4930447C04Rik","75801","RIKEN cDNA 4930447C04 gene","Down_in_KO_MTK"
"ENSMUSG00000021469",52.1506711105685,-3.57993067551073,0.430356535550289,-8.3185228520653,8.90663294265146e-17,1.18205547699175e-14,"Msx2","17702","msh homeobox 2","Down_in_KO_MTK"
"ENSMUSG00000035929",1016.93053003356,1.85704021388729,0.223288333249392,8.31678120778998,9.0384382452175e-17,1.19110066818842e-14,"H2-Q4","15015","histocompatibility 2, Q region locus 4","Up_in_KO_MTK"
"ENSMUSG00000039347",72.2814642183253,2.69730327750895,0.324675616982529,8.30768661526589,9.75858397639623e-17,1.27700966398813e-14,"Atp6v0e2","76252","ATPase, H+ transporting, lysosomal V0 subunit E2","Up_in_KO_MTK"
"ENSMUSG00000030249",336.226527457773,-1.58521268809254,0.190863020660858,-8.30549931885065,9.94005421959393e-17,1.29172385146709e-14,"Abcc9","20928","ATP-binding cassette, sub-family C member 9","Down_in_KO_MTK"
"ENSMUSG00000049691",89.4900116994835,9.91410249470034,1.20340252836349,8.2383926084837,1.74539627840128e-16,2.25252417639471e-14,"Nkx3-2","12020","NK3 homeobox 2","Up_in_KO_MTK"
"ENSMUSG00000036377",71.5425892398825,-4.39014215543111,0.533014063053734,-8.2364471403985,1.77400009605691e-16,2.27375779435021e-14,"Cracd","320827","capping protein inhibiting regulator of actin","Down_in_KO_MTK"
"ENSMUSG00000019806",958.957219096985,-1.4688477512144,0.179083231736702,-8.20203955987334,2.36342490759448e-16,3.00862382964732e-14,"Aig1","66253","androgen-induced 1","Down_in_KO_MTK"
"ENSMUSG00000048376",3971.17883853134,-0.903966844688277,0.110255766810601,-8.19881690398225,2.42764351727571e-16,3.06949277964732e-14,"F2r","14062","coagulation factor II thrombin receptor","Down_in_KO_MTK"
"ENSMUSG00000032271",108.170105956215,2.92094134688754,0.356554271728967,8.19213673341677,2.56628849326947e-16,3.22301721976857e-14,"Nnmt","18113","nicotinamide N-methyltransferase","Up_in_KO_MTK"
"ENSMUSG00000001507",1456.04896504965,-1.45533380305342,0.177701530567674,-8.18976515511321,2.61736387540056e-16,3.26524868002471e-14,"Itga3","16400","integrin alpha 3","Down_in_KO_MTK"
"ENSMUSG00000028124",2378.35676971696,-0.723866460030276,0.0884983473191527,-8.1794347799489,2.85178374420075e-16,3.53413438445223e-14,"Gclm","14630","glutamate-cysteine ligase, modifier subunit","Down_in_KO_MTK"
"ENSMUSG00000049044",241.248606345618,-1.46650668211129,0.179746775919822,-8.1587370599929,3.38545730208134e-16,4.16789884827948e-14,"Rapgef4","56508","Rap guanine nucleotide exchange factor (GEF) 4","Down_in_KO_MTK"
"ENSMUSG00000014813",1016.08970012003,-1.26343600666896,0.154894713188046,-8.15674067025851,3.44186297523971e-16,4.209645872919e-14,"Stc1","20855","stanniocalcin 1","Down_in_KO_MTK"
"ENSMUSG00000052516",111.816902166193,3.4253389846707,0.420894752237506,8.13823162788643,4.01092949824447e-16,4.87380024030187e-14,"Robo2","268902","roundabout guidance receptor 2","Up_in_KO_MTK"
"ENSMUSG00000027684",688.642122433368,-0.961779818379542,0.118329903734694,-8.12795234360994,4.36602790320727e-16,5.2710632356592e-14,"Mecom","14013","MDS1 and EVI1 complex locus","Down_in_KO_MTK"
"ENSMUSG00000031558",558.571718141823,-1.54358463148764,0.190028033075165,-8.12293116183066,4.55057448790377e-16,5.45864746103482e-14,"Slit2","20563","slit guidance ligand 2","Down_in_KO_MTK"
"ENSMUSG00000026174",1549.65750525285,0.926854412611664,0.114171625259045,8.1180802192201,4.73615717095487e-16,5.64507701529163e-14,"Cnot9","58184","CCR4-NOT transcription complex, subunit 9","Up_in_KO_MTK"
"ENSMUSG00000026643",1794.49758336319,-1.07400500761315,0.132333250297585,-8.11591195106275,4.82150191681201e-16,5.71042818793058e-14,"Nmt2","18108","N-myristoyltransferase 2","Down_in_KO_MTK"
"ENSMUSG00000029223",1514.17941186688,-1.51756704492436,0.187027181674735,-8.11415234585317,4.89187385566338e-16,5.75733556358672e-14,"Uchl1","22223","ubiquitin carboxy-terminal hydrolase L1","Down_in_KO_MTK"
"ENSMUSG00000033737",126.696052566428,10.2066476665944,1.2580977908241,8.1127617749878,4.94820215042656e-16,5.78723167755827e-14,"Fndc3c1","333564","fibronectin type III domain containing 3C1","Up_in_KO_MTK"
"ENSMUSG00000042367",315.901550991781,3.66951606560389,0.452444343253326,8.11042533810465,5.04428750724549e-16,5.86296597037794e-14,"Gjb3","14620","gap junction protein, beta 3","Up_in_KO_MTK"
"ENSMUSG00000033186",925.28509399249,0.950064639551418,0.117444479454196,8.08947890924022,5.9920528514709e-16,6.92156080306019e-14,"Mzt1","76789","mitotic spindle organizing protein 1","Up_in_KO_MTK"
"ENSMUSG00000021238",433.813511115306,-1.21664217694492,0.150615876105406,-8.07778176115689,6.59555059142337e-16,7.57193485995739e-14,"Aldh6a1","104776","aldehyde dehydrogenase family 6, subfamily A1","Down_in_KO_MTK"
"ENSMUSG00000030284",846.307237909084,-1.04284875169621,0.129191360068612,-8.0721245688749,6.9085336764595e-16,7.88288967607236e-14,"Creld1","171508","cysteine-rich with EGF-like domains 1","Down_in_KO_MTK"
"ENSMUSG00000053062",306.823392727924,-1.71416473506196,0.21291796233888,-8.05082256204244,8.22394265480386e-16,9.3269478120815e-14,"Jam2","67374","junction adhesion molecule 2","Down_in_KO_MTK"
"ENSMUSG00000073125",283.565125363425,5.43732315711035,0.676500464287747,8.03742708859044,9.17444549533618e-16,1.03422529249534e-13,"Xlr3b","574437","X-linked lymphocyte-regulated 3B","Up_in_KO_MTK"
"ENSMUSG00000014905",1146.34077019645,-1.04547801350754,0.130170315995428,-8.0316161600488,9.61969333068393e-16,1.07792407962328e-13,"Dnajb9","27362","DnaJ heat shock protein family (Hsp40) member B9","Down_in_KO_MTK"
"ENSMUSG00000113302",60.4907295791659,-3.55190957207952,0.442713647254406,-8.02304061351515,1.03159223964679e-15,1.14905866550657e-13,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000038193",524.234454785911,1.52129304644523,0.190459405014664,7.98749238100427,1.37711164505673e-15,1.52484557478974e-13,"Hand2","15111","heart and neural crest derivatives expressed 2","Up_in_KO_MTK"
"ENSMUSG00000024027",1579.97271038025,-9.11837833288011,1.14877857591386,-7.93745507103178,2.06371762086401e-15,2.2716675199546e-13,"Glp1r","14652","glucagon-like peptide 1 receptor","Down_in_KO_MTK"
"ENSMUSG00000085795",1847.56867789783,-0.903751959747746,0.114123769380798,-7.91905108507406,2.39330011574167e-15,2.61905409741953e-13,"Zfp703","353310","zinc finger protein 703","Down_in_KO_MTK"
"ENSMUSG00000026826",917.430985287044,-1.38567023517773,0.175098820269063,-7.91364689407081,2.49956598842595e-15,2.71944060124504e-13,"Nr4a2","18227","nuclear receptor subfamily 4, group A, member 2","Down_in_KO_MTK"
"ENSMUSG00000024598",98.7137545526155,3.55005796650762,0.448705880462391,7.91177054075887,2.5375378204541e-15,2.74479452220564e-13,"Fbn2","14119","fibrillin 2","Up_in_KO_MTK"
"ENSMUSG00000097910",173.665653924284,2.09214609748357,0.266008810444197,7.86495039013927,3.69243750491479e-15,3.97106799019945e-13,"Hdnr","75996","Hand2 downstream lncRNA","Up_in_KO_MTK"
"ENSMUSG00000028048",1864.64888315105,-0.867002559053248,0.110563487124544,-7.84167161873803,4.44587766021873e-15,4.75404049460989e-13,"Gba1","14466","glucosylceramidase beta 1","Down_in_KO_MTK"
"ENSMUSG00000026888",172.48838531313,-1.71348462803655,0.218597690191797,-7.83853034555464,4.55850070870419e-15,4.84677407738531e-13,"Grb14","50915","growth factor receptor bound protein 14","Down_in_KO_MTK"
"ENSMUSG00000045349",1118.12276431941,-1.31339162923056,0.167721365646632,-7.83079498647604,4.84794647374376e-15,5.12540239339927e-13,"Sh2d5","230863","SH2 domain containing 5","Down_in_KO_MTK"
"ENSMUSG00000032925",503.84425977585,1.9535974377107,0.249995234070642,7.81453872500093,5.51646729099414e-15,5.79941867507716e-13,"Itgbl1","223272","integrin, beta-like 1","Up_in_KO_MTK"
"ENSMUSG00000084319",57548.6296555764,-0.88238992086329,0.113155496341409,-7.79802969712555,6.2881213892209e-15,6.57372153946875e-13,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000039745",456.963161828134,-1.29362655850502,0.165951270796951,-7.7952193574211,6.42966856721313e-15,6.64742474576018e-13,"Htatip2","53415","HIV-1 Tat interactive protein 2","Down_in_KO_MTK"
"ENSMUSG00000024725",2757.48147763906,-0.806550727324907,0.103460536382925,-7.79573309324168,6.40356127171455e-15,6.64742474576018e-13,"Ostf1","20409","osteoclast stimulating factor 1","Down_in_KO_MTK"
"ENSMUSG00000022131",372.909277918105,1.21356137014148,0.155970718459805,7.78070000654785,7.21243414023131e-15,7.4157296739642e-13,"Gpr180","58245","G protein-coupled receptor 180","Up_in_KO_MTK"
"ENSMUSG00000024589",686.09406847007,-1.10804578440119,0.142462970802978,-7.77778097814334,7.38077076209012e-15,7.54734225524548e-13,"Nedd4l","83814","neural precursor cell expressed, developmentally down-regulated gene 4-like","Down_in_KO_MTK"
"ENSMUSG00000057722",154.791437982328,-2.64458349867043,0.340056252232746,-7.77690009022502,7.43232576168638e-15,7.55875608578463e-13,"Lepr","16847","leptin receptor","Down_in_KO_MTK"
"ENSMUSG00000051341",962.168597916127,-0.913655070069725,0.117533694432786,-7.77355867590989,7.63112806617511e-15,7.71898916228836e-13,"Zfp52","22710","zinc finger protein 52","Down_in_KO_MTK"
"ENSMUSG00000073599",727.375753695564,1.16409894838887,0.149834547202167,7.76922926071374,7.89651311808771e-15,7.94448655799868e-13,"Ecscr","68545","endothelial cell surface expressed chemotaxis and apoptosis regulator","Up_in_KO_MTK"
"ENSMUSG00000021835",426.627285162847,-1.23561296935361,0.159264227253703,-7.75825802604946,8.61038352809274e-15,8.61636935621387e-13,"Bmp4","12159","bone morphogenetic protein 4","Down_in_KO_MTK"
"ENSMUSG00000026421",2286.33276422479,1.30053402571483,0.167737813499496,7.75337414135746,8.94824744940217e-15,8.90683800641823e-13,"Csrp1","13007","cysteine and glycine-rich protein 1","Up_in_KO_MTK"
"ENSMUSG00000071537",95.4242626798568,-2.26059348961793,0.292632436947762,-7.72502704483668,1.11829597849104e-14,1.10723135690491e-12,"Klrg2","74253","killer cell lectin-like receptor subfamily G, member 2","Down_in_KO_MTK"
"ENSMUSG00000024803",2418.48687809375,-1.03849732590574,0.134540126988763,-7.7188668477508,1.17368431834357e-14,1.15595550785069e-12,"Ankrd1","107765","ankyrin repeat domain 1","Down_in_KO_MTK"
"ENSMUSG00000037169",61.0765826283406,3.57449786455221,0.463195905768017,7.71703251268036,1.19069287556733e-14,1.16656731835033e-12,"Mycn","18109","Mycn proto-oncogene, bHLH transcription factor","Up_in_KO_MTK"
"ENSMUSG00000046532",637.21591535154,-1.36136716584019,0.176727197680288,-7.70321254288769,1.32687388459021e-14,1.2932182813717e-12,"Ar","11835","androgen receptor","Down_in_KO_MTK"
"ENSMUSG00000038523",113.011365156225,-2.69795638730062,0.350887109025202,-7.68895840829206,1.48337670750121e-14,1.43826053510208e-12,"1700003F12Rik","75480","RIKEN cDNA 1700003F12 gene","Down_in_KO_MTK"
"ENSMUSG00000019647",164.125774348593,1.97407360394399,0.257592001016235,7.66356717660487,1.80838611777379e-14,1.74434687741757e-12,"Sema6a","20358","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A","Up_in_KO_MTK"
"ENSMUSG00000038236",84.9684682888908,2.68883831287733,0.351448614502392,7.65072958584397,1.99842194942131e-14,1.9177676892062e-12,"Hoxa7","15404","homeobox A7","Up_in_KO_MTK"
"ENSMUSG00000035493",11567.6552576988,1.03890487559144,0.136030390051597,7.63729983570127,2.2182451202353e-14,2.11785821096751e-12,"Tgfbi","21810","transforming growth factor, beta induced","Up_in_KO_MTK"
"ENSMUSG00000040204",2009.4436912214,1.32354040312293,0.17335367934916,7.63491382526193,2.25971521168378e-14,2.13565912910296e-12,"Pclaf","68026","PCNA clamp associated factor","Up_in_KO_MTK"
"ENSMUSG00000068923",827.085776444086,-0.9033908619868,0.118318669946369,-7.63523510191831,2.25408714214954e-14,2.13565912910296e-12,"Syt11","229521","synaptotagmin XI","Down_in_KO_MTK"
"ENSMUSG00000042156",148.16655231976,1.9790353348105,0.259498413838078,7.62638701924931,2.4142431984289e-14,2.27023783779899e-12,"Dzip1","66573","DAZ interacting protein 1","Up_in_KO_MTK"
"ENSMUSG00000028031",9752.73347966906,-1.00699608913606,0.132512857746134,-7.59923305755921,2.9789087867445e-14,2.78721600631749e-12,"Dkk2","56811","dickkopf WNT signaling pathway inhibitor 2","Down_in_KO_MTK"
"ENSMUSG00000020589",382.540395192423,1.8670706431027,0.246383720676543,7.57789775223756,3.5119899625015e-14,3.26964518250202e-12,"Cyria","76820","CYFIP related Rac1 interactor A","Up_in_KO_MTK"
"ENSMUSG00000114133",1109.62410965193,-0.864427723105597,0.114503205236857,-7.54937576915403,4.37349335482986e-14,4.05154362123422e-12,"Btf3l4b","100504125","basic transcription factor 3 like 4B","Down_in_KO_MTK"
"ENSMUSG00000058173",593.309482060529,1.3198230193234,0.175060397588153,7.53924381246073,4.72704460705038e-14,4.35749683407555e-12,"Smco4","170748","single-pass membrane protein with coiled-coil domains 4","Up_in_KO_MTK"
"ENSMUSG00000097715",590.997585393598,-1.14549788611141,0.15205322576889,-7.53353228988698,4.93857929593113e-14,4.53017815513526e-12,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000041650",232.249460036925,1.24969097965529,0.166117198972081,7.52294757790443,5.35549008968269e-14,4.88864809991377e-12,"Pcca","110821","propionyl-Coenzyme A carboxylase, alpha polypeptide","Up_in_KO_MTK"
"ENSMUSG00000029135",2933.46436264712,-0.789417417086059,0.104991531326685,-7.51886754208541,5.5252727233457e-14,5.01914701320234e-12,"Fosl2","14284","fos-like antigen 2","Down_in_KO_MTK"
"ENSMUSG00000020176",4520.77816087599,1.53975250936996,0.204821901252994,7.51751887835507,5.58254999312157e-14,5.046679131463e-12,"Grb10","14783","growth factor receptor bound protein 10","Up_in_KO_MTK"
"ENSMUSG00000050914",306.614437554297,-2.21449179733982,0.295220117260908,-7.50115479218075,6.32580344121594e-14,5.69109422093624e-12,"Ankrd37","654824","ankyrin repeat domain 37","Down_in_KO_MTK"
"ENSMUSG00000061815",68.3931159932308,-2.94016524668516,0.392775596828989,-7.48561079258007,7.12151515516998e-14,6.37631163151655e-12,"Rufy4","435626","RUN and FYVE domain containing 4","Down_in_KO_MTK"
"ENSMUSG00000074151",259.676765294478,1.67541081343437,0.223855684040363,7.48433447476046,7.19106024032323e-14,6.40541591747859e-12,"Nlrc5","434341","NLR family, CARD domain containing 5","Up_in_KO_MTK"
"ENSMUSG00000025283",6059.28775902428,-0.886986606722446,0.118521490758565,-7.48376181438088,7.22248040713933e-14,6.40541591747859e-12,"Sat1","20229","spermidine/spermine N1-acetyl transferase 1","Down_in_KO_MTK"
"ENSMUSG00000060739",4463.71144784043,-0.940972529137479,0.125747247399843,-7.48304673537256,7.26190418405283e-14,6.41000061302738e-12,"Nsa2","59050","NSA2 ribosome biogenesis homolog","Down_in_KO_MTK"
"ENSMUSG00000029468",607.997562651666,1.1397849445089,0.152575076193726,7.47032197487946,7.99988334175058e-14,7.02825431803656e-12,"P2rx7","18439","purinergic receptor P2X, ligand-gated ion channel, 7","Up_in_KO_MTK"
"ENSMUSG00000052105",790.808260812705,-1.34754915842781,0.180511175580334,-7.46518410339698,8.3183224729115e-14,7.27386768390621e-12,"Mtcl1","68617","microtubule crosslinking factor 1","Down_in_KO_MTK"
"ENSMUSG00000074766",145.582385262119,-2.07302416750102,0.277861445467775,-7.46063983080173,8.6103322151943e-14,7.49419287176423e-12,"Ism1","319909","isthmin 1, angiogenesis inhibitor","Down_in_KO_MTK"
"ENSMUSG00000022303",88.6985438013281,-3.69884290274407,0.496984073159303,-7.44257834910224,9.87388606429887e-14,8.55416805190855e-12,"Dcstamp","75766","dendrocyte expressed seven transmembrane protein","Down_in_KO_MTK"
"ENSMUSG00000041765",819.68884554465,0.904741602083448,0.12165671872965,7.43684041071334,1.03122005503495e-13,8.89272852067696e-12,"Ubac2","68889","ubiquitin associated domain containing 2","Up_in_KO_MTK"
"ENSMUSG00000049422",103.098009882079,-2.92261847659154,0.393435919470043,-7.42844852734417,1.09878823030747e-13,9.43193768520355e-12,"Chchd10","103172","coiled-coil-helix-coiled-coil-helix domain containing 10","Down_in_KO_MTK"
"ENSMUSG00000042104",379.350242913537,1.32423043218779,0.178446829688495,7.42086835893598,1.16354921629695e-13,9.94223583770086e-12,"Uggt2","66435","UDP-glucose glycoprotein glucosyltransferase 2","Up_in_KO_MTK"
"ENSMUSG00000040473",263.255296699052,-1.58288910657179,0.213584585116515,-7.41106435985674,1.25289758181247e-13,1.06570329311167e-11,"Cfap69","207686","cilia and flagella associated protein 69","Down_in_KO_MTK"
"ENSMUSG00000020646",297.583325826484,-1.46881062495917,0.199055261347334,-7.37890882671133,1.59592067265422e-13,1.35133319218907e-11,"Mboat2","67216","membrane bound O-acyltransferase domain containing 2","Down_in_KO_MTK"
"ENSMUSG00000044783",3505.99399959315,1.103445760164,0.149557011554549,7.37809447176289,1.60571020890446e-13,1.35349797924456e-11,"A730008H23Rik","212427","RIKEN cDNA A730008H23 gene","Up_in_KO_MTK"
"ENSMUSG00000044224",1907.0159537523,-1.20206253320153,0.16314358127261,-7.3681264308701,1.73042643585135e-13,1.45208385175275e-11,"Dnajc21","78244","DnaJ heat shock protein family (Hsp40) member C21","Down_in_KO_MTK"
"ENSMUSG00000073411",14569.6670322101,1.01039227017263,0.137320187545626,7.35792958218116,1.86784526281787e-13,1.56040126799602e-11,"H2-D1","14964","histocompatibility 2, D region locus 1","Up_in_KO_MTK"
"ENSMUSG00000059970",366.717125487488,-1.23454992490996,0.168323558979649,-7.3343858245014,2.22740561956197e-13,1.85250850483836e-11,"Hspa2","15512","heat shock protein 2","Down_in_KO_MTK"
