"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000041957",730.778274162938,-0.706152718275262,0.144259180381361,-4.89502793796893,9.82917636815594e-07,0.000125318358258296,"Pkp2","67451","plakophilin 2","Down_in_WT_treated"
"ENSMUSG00000038267",733.775410585888,0.930013999217311,0.191228785446865,4.86335776825673,1.154109659734e-06,0.000146062760759865,"Slc22a23","73102","solute carrier family 22, member 23","Up_in_WT_treated"
"ENSMUSG00000033082",220.254696511214,-1.05844589445306,0.217973156444663,-4.85585432498781,1.19868803190567e-06,0.000150597214636208,"Clec1a","243653","C-type lectin domain family 1, member a","Down_in_WT_treated"
"ENSMUSG00000037605",283.027633935484,1.12294665255291,0.231565814658285,4.84936282244429,1.23858689503683e-06,0.000154482301720101,"Adgrl3","319387","adhesion G protein-coupled receptor L3","Up_in_WT_treated"
"ENSMUSG00000034161",764.683472483353,-1.00499648605588,0.207628615995382,-4.84035633160618,1.29606525448923e-06,0.00016048831050553,"Scx","20289","scleraxis scleraxis bHLH transcription factor","Down_in_WT_treated"
"ENSMUSG00000038236",57.9599094354418,-1.66240765951411,0.34363083960284,-4.83777201556032,1.31302623246796e-06,0.000161427196523132,"Hoxa7","15404","homeobox A7","Down_in_WT_treated"
"ENSMUSG00000022234",52967.1679707327,0.90838354942291,0.187956271366681,4.83295153078856,1.34523548103189e-06,0.000164214135457595,"Cct5","12465","chaperonin containing TCP1 subunit 5","Up_in_WT_treated"
"ENSMUSG00000025932",151.180989942811,-1.29902280351844,0.272336365298289,-4.76992046984112,1.84298667865547e-06,0.000223390751500126,"Eya1","14048","EYA transcriptional coactivator and phosphatase 1","Down_in_WT_treated"
"ENSMUSG00000023951",3460.51641088965,1.32601761378196,0.278459172294304,4.76198217087455,1.91700622823799e-06,0.000230737840562464,"Vegfa","22339","vascular endothelial growth factor A","Up_in_WT_treated"
"ENSMUSG00000038305",160.496577688962,-1.76377561149058,0.370906679096899,-4.75530830500302,1.98143797069622e-06,0.000233592536654954,"Spats2l","67198","spermatogenesis associated, serine-rich 2-like","Down_in_WT_treated"
"ENSMUSG00000016262",2010.25035828587,-0.684783646880317,0.143977422854568,-4.75618769459443,1.97283056358346e-06,0.000233592536654954,"Sertad4","214791","SERTA domain containing 4","Down_in_WT_treated"
"ENSMUSG00000089715",6159.57847054814,-0.655939727917436,0.137914927582782,-4.75611842324839,1.97350728155013e-06,0.000233592536654954,"Cbx6","494448","chromobox 6","Down_in_WT_treated"
"ENSMUSG00000000078",5442.10250629022,0.933361704042382,0.19655020141757,4.74871914305221,2.04708991397994e-06,0.000239690555098113,"Klf6","23849","Kruppel-like transcription factor 6","Up_in_WT_treated"
"ENSMUSG00000029377",1148.827678949,2.12007120891597,0.446657628897503,4.74652411993723,2.0694205718987e-06,0.000240668019483246,"Ereg","13874","epiregulin","Up_in_WT_treated"
"ENSMUSG00000009585",1684.98885944533,-0.779045725487735,0.164330670561209,-4.74072017613755,2.12959885220269e-06,0.000246004398953777,"Apobec3","80287","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3","Down_in_WT_treated"
"ENSMUSG00000035357",1208.46033836848,-1.2321202667856,0.260347765079407,-4.73259398408816,2.21668610034958e-06,0.000254357341061447,"Pdzrn3","55983","PDZ domain containing RING finger 3","Down_in_WT_treated"
"ENSMUSG00000024486",1424.64465108474,1.16472819191229,0.246319007935993,4.72853557535822,2.26145005659292e-06,0.000257775353470711,"Hbegf","15200","heparin-binding EGF-like growth factor","Up_in_WT_treated"
"ENSMUSG00000009216",35.3957648804158,-5.86685614562813,1.24122140797916,-4.7266797913033,2.28220723933765e-06,0.000258429940812366,"Fam163b","109349","family with sequence similarity 163, member B","Down_in_WT_treated"
"ENSMUSG00000056328",284.354054872915,-5.43636418072753,1.1513343357759,-4.72179454030081,2.33772775874083e-06,0.000262986733225145,"Myh1","17879","myosin, heavy polypeptide 1, skeletal muscle, adult","Down_in_WT_treated"
"ENSMUSG00000003541",1474.26316123005,1.33988270374519,0.285636107654771,4.69087299482675,2.72041805842179e-06,0.000304050880659454,"Ier3","15937","immediate early response 3","Up_in_WT_treated"
"ENSMUSG00000047342",103.950434722589,-1.19588516403379,0.255784847513921,-4.67535577520362,2.9344444585535e-06,0.000325855858197567,"Zfp286","192651","zinc finger protein 286","Down_in_WT_treated"
"ENSMUSG00000067219",78.7598724017419,1.37088390833632,0.293664289399579,4.66820092813876,3.03848672035893e-06,0.000335246368146268,"Nipal1","70701","NIPA-like domain containing 1","Up_in_WT_treated"
"ENSMUSG00000033491",208.57393210303,-1.54452543536993,0.331020070762514,-4.66595705756474,3.07183855264172e-06,0.000336767421452671,"Prss35","244954","serine protease 35","Down_in_WT_treated"
"ENSMUSG00000070867",448.086971385899,-1.25390076411995,0.269195604559265,-4.65795407830998,3.19367426977625e-06,0.000347908364122713,"Trabd2b","666048","TraB domain containing 2B","Down_in_WT_treated"
"ENSMUSG00000032572",112.997734254651,-1.86166064325325,0.400453655282229,-4.64887913669111,3.33743696112607e-06,0.000361282798584289,"Col6a4","68553","collagen, type VI, alpha 4","Down_in_WT_treated"
"ENSMUSG00000074476",760.076561453628,-0.647975971456534,0.139665350627802,-4.63948981292678,3.49270351061812e-06,0.000375727580154744,"Spc24","67629","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)","Down_in_WT_treated"
"ENSMUSG00000073889",1510.499773172,-0.52436782888257,0.113303478161678,-4.62799410389086,3.6922452620049e-06,0.000394726245028748,"Il11ra1","16157","interleukin 11 receptor subunit alpha 1","Not_significant"
"ENSMUSG00000046743",560.759069997017,-1.07362898928383,0.232274679323511,-4.62223860306566,3.7962101026978e-06,0.000403335606713793,"Fat4","329628","FAT atypical cadherin 4","Down_in_WT_treated"
"ENSMUSG00000020098",98.1672856969728,-1.46354183309718,0.317514269879193,-4.60937341069435,4.03884360599717e-06,0.000426482062247995,"Pcbd1","13180","pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1","Down_in_WT_treated"
"ENSMUSG00000043631",139.183303273357,-1.14039839369655,0.247905259210375,-4.60013796128785,4.22211220266962e-06,0.000443115824587497,"Ecm2","407800","extracellular matrix protein 2, female organ and adipocyte specific","Down_in_WT_treated"
"ENSMUSG00000016349",19.749298195939,-7.97225628790745,1.735022056222,-4.5949019837056,4.32952730888247e-06,0.00044622649126039,"Eef1a2","13628","eukaryotic translation elongation factor 1 alpha 2","Down_in_WT_treated"
"ENSMUSG00000086021",11.0593392307069,-5.91458264488319,1.28705913483786,-4.59542416101051,4.31869850598748e-06,0.00044622649126039,"Gm15767","102639797","predicted gene 15767","Down_in_WT_treated"
"ENSMUSG00000025746",27.869108194632,2.48382195078527,0.540368641742224,4.59653236497418,4.2958027219095e-06,0.00044622649126039,"Il6","16193","interleukin 6","Up_in_WT_treated"
"ENSMUSG00000021281",3395.73901116851,0.512681436741282,0.111951516218724,4.5794952498869,4.66099373318862e-06,0.000477529905569301,"Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2","Not_significant"
"ENSMUSG00000033730",629.341149085938,3.21264293432429,0.701767006233544,4.57793385238624,4.69591126394291e-06,0.000478260501035417,"Egr3","13655","early growth response 3","Up_in_WT_treated"
"ENSMUSG00000024043",492.295115381333,-1.17357135503929,0.256486873189047,-4.57556108212329,4.74945363671367e-06,0.000480868211735974,"Arhgap28","268970","Rho GTPase activating protein 28","Down_in_WT_treated"
"ENSMUSG00000026628",377.90019139005,2.16740126401195,0.474104558764543,4.57156807278953,4.84087974906292e-06,0.000487258609595736,"Atf3","11910","activating transcription factor 3","Up_in_WT_treated"
"ENSMUSG00000033170",331.500612096377,-1.24928397736307,0.273909496426057,-4.56093707470388,5.09258417323831e-06,0.000509613713894057,"Card10","105844","caspase recruitment domain family, member 10","Down_in_WT_treated"
"ENSMUSG00000021678",2547.27046028509,0.633955053983118,0.13913724073805,4.55632906488817,5.20553640791994e-06,0.000517905737879294,"F2rl1","14063","F2R like trypsin receptor 1","Up_in_WT_treated"
"ENSMUSG00000033386",855.957024621694,0.573026332473916,0.126066945965963,4.54541297945481,5.48276459991351e-06,0.000542352553412134,"Frrs1","20321","ferric-chelate reductase 1","Not_significant"
"ENSMUSG00000027408",1790.71196561917,-0.89388379145657,0.196985992766609,-4.53780382504482,5.68431009998309e-06,0.000559076259662336,"Cpxm1","56264","carboxypeptidase X, M14 family member 1","Down_in_WT_treated"
"ENSMUSG00000094845",38.9548475064063,2.38343961307655,0.525434125565943,4.5361340215757,5.7294778759425e-06,0.000560316893185923,"Tmem95","100503361","transmembrane protein 95","Up_in_WT_treated"
"ENSMUSG00000046223",1805.20997928215,0.684334700524452,0.151014351975941,4.53158717413479,5.85421695811749e-06,0.000569281255836826,"Plaur","18793","plasminogen activator, urokinase receptor","Up_in_WT_treated"
"ENSMUSG00000042254",1472.43725202072,-0.897048641343579,0.19807403841029,-4.52885521264243,5.93041174850062e-06,0.000573450825928049,"Cilp","214425","cartilage intermediate layer protein, nucleotide pyrophosphohydrolase","Down_in_WT_treated"
"ENSMUSG00000005087",13275.69590976,0.65273525029069,0.144191050603637,4.52687769149401,5.9861562732179e-06,0.000575607384215791,"Cd44","12505","CD44 antigen","Up_in_WT_treated"
"ENSMUSG00000025558",864.701239198479,-0.538411717643496,0.118997783006506,-4.52455250879809,6.05234258196472e-06,0.000578738447337649,"Dock9","105445","dedicator of cytokinesis 9","Not_significant"
"ENSMUSG00000032011",6632.52687607447,-0.892678691213705,0.197864854775243,-4.51155760949922,6.43532992888261e-06,0.000611960766496837,"Thy1","21838","thymus cell antigen 1, theta","Down_in_WT_treated"
"ENSMUSG00000048347",46.1228652508686,-1.669953982346,0.370834796031887,-4.50322893163025,6.69287190261139e-06,0.000632954457075535,"Pcdhb18","93889","protocadherin beta 18","Down_in_WT_treated"
"ENSMUSG00000032271",105.57636369494,-1.31906719550373,0.293296101294835,-4.49739082681409,6.87924643586554e-06,0.000647025080077146,"Nnmt","18113","nicotinamide N-methyltransferase","Down_in_WT_treated"
"ENSMUSG00000044285",2488.22529824945,-0.638284477619248,0.142030877092536,-4.493983918746,6.99029095281583e-06,0.000653896129781881,NA,NA,NA,"Down_in_WT_treated"
"ENSMUSG00000020607",225.500223858307,1.47543630849554,0.328983745178719,4.48483042131463,7.29719456930902e-06,0.000676127607725603,"Lratd1","105005","LRAT domain containing 1","Up_in_WT_treated"
"ENSMUSG00000055172",446.11608029134,-1.11184097163548,0.247989767820446,-4.48341470459579,7.34579727194328e-06,0.000676127607725603,"C1ra","50909","complement component 1, r subcomponent A","Down_in_WT_treated"
"ENSMUSG00000023067",688.03652818986,1.08627059236121,0.242254642834729,4.48400319453229,7.32555645804255e-06,0.000676127607725603,"Cdkn1a","12575","cyclin dependent kinase inhibitor 1A","Up_in_WT_treated"
"ENSMUSG00000030672",161.791357186153,-3.39748491162689,0.759548268355328,-4.47303358216267,7.71176605263129e-06,0.000702301149724285,"Mylpf","17907","myosin light chain, phosphorylatable, fast skeletal muscle","Down_in_WT_treated"
"ENSMUSG00000100843",26.317737591726,1.48765570571334,0.332538861197259,4.47362963942696,7.69028968606269e-06,0.000702301149724285,"Gm8307","666819","ubiquitin specific peptidase 10 pseudogene","Up_in_WT_treated"
"ENSMUSG00000039683",424.07299046718,-1.14343765543541,0.256130791242623,-4.46427253001486,8.03412504512244e-06,0.000727807159350776,"Sdk1","330222","sidekick cell adhesion molecule 1","Down_in_WT_treated"
"ENSMUSG00000030399",24.5783855100168,-7.7752064458618,1.74657695390041,-4.45168272059149,8.51999903243089e-06,0.000766781771541489,"Ckm","12715","creatine kinase, muscle","Down_in_WT_treated"
"ENSMUSG00000061816",76.3468437313549,-4.72839745810798,1.0623773045795,-4.45077039741501,8.55627842660484e-06,0.000766781771541489,"Myl1","17901","myosin, light polypeptide 1","Down_in_WT_treated"
"ENSMUSG00000013367",162.537928372185,-1.00704465652586,0.226316124066568,-4.44972562462963,8.59800615312035e-06,0.000766781771541489,"Iglon5","210094","IgLON family member 5","Down_in_WT_treated"
"ENSMUSG00000028469",473.275111765908,-0.974452273012973,0.219565313301287,-4.43809752260746,9.07574992536928e-06,0.000805215503687918,"Npr2","230103","natriuretic peptide receptor 2","Down_in_WT_treated"
"ENSMUSG00000074813",799.517275605385,0.739740447770526,0.166844345993921,4.43371600855734,9.26226164314161e-06,0.000817548961034633,"Morrbid","100043424","myeloid RNA regulator of BCL2L11 induced cell death","Up_in_WT_treated"
"ENSMUSG00000031972",366.635105485465,-4.37188540130199,0.986972582347971,-4.42959154032571,9.44117326060071e-06,0.000829089153884997,"Acta1","11459","actin alpha 1, skeletal muscle","Down_in_WT_treated"
"ENSMUSG00000018893",25.973308378735,-6.72380689818105,1.51954035354555,-4.4248952536814,9.6489089133134e-06,0.000843030559471829,"Mb","17189","myoglobin","Down_in_WT_treated"
"ENSMUSG00000003032",1891.43160328821,1.14828230728434,0.260195696950875,4.41314872129164,1.01877960421774e-05,0.00088561790645433,"Klf4","16600","Kruppel-like transcription factor 4 (gut)","Up_in_WT_treated"
"ENSMUSG00000042359",265.252468609234,0.936305004974994,0.212367106058831,4.40889845113591,1.03897724920569e-05,0.000898637005694892,"Osbpl6","99031","oxysterol binding protein-like 6","Up_in_WT_treated"
"ENSMUSG00000034285",191.830424844141,-0.714331555907798,0.162376766316109,-4.39922269739726,1.08639298918463e-05,0.00093494980649229,"Nipsnap1","18082","nipsnap homolog 1","Down_in_WT_treated"
"ENSMUSG00000024846",341.187202755898,1.23787953447157,0.281870933166986,4.39165372804942,1.12491755881775e-05,0.000955047865184417,"Cst6","73720","cystatin E/M","Up_in_WT_treated"
"ENSMUSG00000026207",364.830955590626,-1.10420694401725,0.251449373333462,-4.39136884446673,1.12639272967951e-05,0.000955047865184417,"Speg","11790","SPEG complex locus","Down_in_WT_treated"
"ENSMUSG00000012889",413.154295831152,-1.05480705524719,0.24013748161912,-4.39251318925802,1.12047830397711e-05,0.000955047865184417,"Podnl1","244550","podocan-like 1","Down_in_WT_treated"
"ENSMUSG00000037411",1337.91972713964,2.66127647773357,0.606210017561443,4.39002392015706,1.13338192803516e-05,0.00095626322281084,"Serpine1","18787","serine (or cysteine) peptidase inhibitor, clade E, member 1","Up_in_WT_treated"
"ENSMUSG00000021253",3993.06032975718,-0.666637167553422,0.152040852330002,-4.38459241274508,1.16203145045018e-05,0.000970738176537303,"Tgfb3","21809","transforming growth factor, beta 3","Down_in_WT_treated"
"ENSMUSG00000017009",2692.82792632753,0.607078801294432,0.138463432502257,4.38439803436578,1.16306944065446e-05,0.000970738176537303,"Sdc4","20971","syndecan 4","Up_in_WT_treated"
"ENSMUSG00000021306",621.39730520253,0.563818156151897,0.128620533601752,4.38357811434409,1.16745760250536e-05,0.000970738176537303,"Gpr137b","83924","G protein-coupled receptor 137B","Not_significant"
"ENSMUSG00000043300",1646.66053731239,-0.434084325192879,0.0993571608554955,-4.36892843409856,1.2485767126045e-05,0.00103319722968023,"B3galnt1","26879","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1","Not_significant"
"ENSMUSG00000030666",16.3475359612173,2.35123574420675,0.538971524494383,4.36244891863716,1.286146215474e-05,0.0010591937158248,"Calcb","116903","calcitonin-related polypeptide, beta","Up_in_WT_treated"
"ENSMUSG00000050014",25.520209932207,-2.42725403347766,0.557141097018745,-4.3566235671105,1.32084139608923e-05,0.00107803694711365,"Apol10b","328561","apolipoprotein L 10B","Down_in_WT_treated"
"ENSMUSG00000004371",54.4836820563889,1.96191948901709,0.450342476180887,4.356505532534,1.32155354311515e-05,0.00107803694711365,"Il11","16156","interleukin 11","Up_in_WT_treated"
"ENSMUSG00000024027",863.547530732796,0.941957596944556,0.216624810067373,4.34833663167019,1.37173942408835e-05,0.00111369712110419,"Glp1r","14652","glucagon-like peptide 1 receptor","Up_in_WT_treated"
"ENSMUSG00000040511",712.951138390113,1.02697404451084,0.236413010674807,4.34398276803584,1.39922495771061e-05,0.00113067887193028,"Pvr","52118","poliovirus receptor","Up_in_WT_treated"
"ENSMUSG00000038816",318.036903388513,0.582303418205441,0.134343459110118,4.33443817855057,1.46132846513298e-05,0.00117534511877892,"Ctnnal1","54366","catenin alpha like 1","Up_in_WT_treated"
"ENSMUSG00000021549",2312.66673645414,0.584234152776465,0.1349057027077,4.3306853680035,1.48645950724426e-05,0.00118999725761341,"Rasa1","218397","RAS p21 protein activator 1","Up_in_WT_treated"
"ENSMUSG00000037206",602.321624157247,-1.01201496795047,0.234628327429648,-4.3132684746002,1.60858582800843e-05,0.00128180459591116,"Islr","26968","immunoglobulin superfamily containing leucine-rich repeat","Down_in_WT_treated"
"ENSMUSG00000062184",176.337978834243,1.1432051900871,0.265932127822923,4.29886076363189,1.71678277267481e-05,0.00136171728494373,"Hs6st2","50786","heparan sulfate 6-O-sulfotransferase 2","Up_in_WT_treated"
"ENSMUSG00000072720",11.5011851580211,-6.95012781910487,1.61841824668509,-4.29439536617953,1.75170070371594e-05,0.00137706965990404,"Myo18b","74376","myosin XVIIIb","Down_in_WT_treated"
"ENSMUSG00000039153",861.117055420769,0.662501848594369,0.154273271572528,4.29433978965637,1.75213952776542e-05,0.00137706965990404,"Runx2","12393","runt related transcription factor 2","Up_in_WT_treated"
"ENSMUSG00000046731",904.995787237104,1.90935692815947,0.445831583213274,4.28268655710307,1.84650200516324e-05,0.00144463602331226,"Kctd11","216858","potassium channel tetramerisation domain containing 11","Up_in_WT_treated"
"ENSMUSG00000052316",2320.23672872872,-1.29978170210165,0.304336097230259,-4.2708758965199,1.94706741285219e-05,0.00151642191448018,"Lrrc15","74488","leucine rich repeat containing 15","Down_in_WT_treated"
