"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","skeletal muscle tissue development","25/1357","210/25615",0.119047619047619,2.24716636838966,4.29215670274543,0.000134582723337559,0.00203425744640113,0.00203425744640113,"Tsc22d3/Atf3/Egr2/Nr4a1/Myl6b/Ppp3ca/Sap30/Uqcc2/Mcub/Arrdc2/Gata4/Pitx1/Six1/Ankrd1/Vamp5/Mstn/Abcc9/Heyl/Cited2/Fos/Cyp26b1/Ero1a/Myorg/Cdk5/Hlf",25
"GO:0097530","granulocyte migration","21/1357","162/25615",0.12962962962963,2.44691449002429,4.369502729348,0.000137165567077263,0.00206783808614953,0.00206783808614953,"Pde4b/Lgals3/Vegfa/S100a9/Mdk/Ppbp/Spp1/Thbs1/Cxcl2/Tnfaip6/Slit2/Mstn/Ripor2/Bsg/Ccr3/Edn1/Cxadr/S100a8/Cxcl3/Cxcl1/Ccl3",21
"GO:0046887","positive regulation of hormone secretion","24/1357","198/25615",0.121212121212121,2.28802393872401,4.30323948241495,0.000137498577449391,0.00206783808614953,0.00206783808614953,"Agt/Bmp6/Tnfsf11/Glp1r/Vdr/Lepr/Retn/Pck2/Cd38/Ffar4/Spp1/Vsnl1/Clcf1/Tac1/Sybu/Nmu/Ecrg4/Edn1/Camk2n1/Aldoa/Hcar2/Prkd1/Pparg/Gpr68",24
"GO:2000630","positive regulation of miRNA metabolic process","12/1357","65/25615",0.184615384615385,3.48483646051811,4.74416917708683,0.000137770034382316,0.00206783808614953,0.00206783808614953,"Agt/Spi1/Ar/Gnl3/Bmp2/Gata4/Smad6/Fos/Il6/Atoh8/Bmp4/Pparg",12
"GO:0005996","monosaccharide metabolic process","33/1357","313/25615",0.105431309904153,1.9901422278518,4.16863102516221,0.000139412989281907,0.00208762014719574,0.00208762014719574,"Khk/Atf3/Pck1/Sord/Glb1/Pmaip1/Adipoq/Xylb/Pdk4/Lepr/Pmm1/Pcx/Pck2/Galm/Man2b2/Errfi1/Slc2a8/Aldoc/Eno1/Cbr2/Pfkp/Aldoa/Chst1/Sesn2/Gapdh/Pgam1/Gsto1/Pdk1/Ppargc1a/Il6/Ero1a/Acadm/Fabp5",33
"GO:0072163","mesonephric epithelium development","17/1357","117/25615",0.145299145299145,2.74269536244481,4.46850736961367,0.000144929410909973,0.00215037388939654,0.00215037388939654,"Cited1/Agt/Sox9/Bmp2/Npnt/Fmn1/Vegfa/Pgf/Six1/Slit2/Smad6/Foxc1/Smad9/Hes1/Osr1/Arg2/Bmp4",17
"GO:0072164","mesonephric tubule development","17/1357","117/25615",0.145299145299145,2.74269536244481,4.46850736961367,0.000144929410909973,0.00215037388939654,0.00215037388939654,"Cited1/Agt/Sox9/Bmp2/Npnt/Fmn1/Vegfa/Pgf/Six1/Slit2/Smad6/Foxc1/Smad9/Hes1/Osr1/Arg2/Bmp4",17
"GO:0051336","regulation of hydrolase activity","27/1357","236/25615",0.114406779661017,2.15956496758802,4.23267541157914,0.000145114361308751,0.00215037388939654,0.00215037388939654,"Prss22/Pip5k1a/Rap1gap/Arhgef19/Amph/Bmp2/Rgs10/Lepr/Ptk2b/Rgs1/Rgs4/Egln1/Ecm1/Serpine1/Lmf1/Ripor2/Sfrp2/Angptl4/Rtn4r/Rap1a/Fetub/Epha4/Ccn1/Rasgrf1/Gapdh/Atp5if1/Arhgap24",27
"GO:0009306","protein secretion","44/1357","464/25615",0.0948275862068965,1.78998424516555,4.0616352763894,0.000145757995244084,0.00215037388939654,0.00215037388939654,"Agt/Adra2a/Pard6a/Acvr2b/Ppp3ca/Mttp/Uqcc2/Glp1r/Lepr/Pck2/Cd38/Vsnl1/Hmgn3/Ankrd1/Dph3/Lmf1/Ptprv/Slc4a8/Porcn/Slc9b2/Sybu/Ednrb/Nmu/Bsg/Rapgefl1/Pim3/Rapgef4/Cbln1/Camk2n1/Nos2/F2r/Aldoa/F2rl2/Hcar2/Park7/Gdpd2/Comp/Kcnj8/Il6/Pde3b/Rab3a/Pparg/Gpr68/Vgf",44
"GO:0071548","response to dexamethasone","11/1357","56/25615",0.196428571428571,3.70782450784293,4.79781756071001,0.000145761548241496,0.00215037388939654,0.00215037388939654,"Gba1/Pck1/Pck2/Errfi1/Pappa/Mstn/Star/Tbx2/Edn1/Ddit4/Bmp4",11
"GO:0035360","positive regulation of peroxisome proliferator activated receptor signaling pathway","5/1357","11/25615",0.454545454545455,8.58008977021505,5.94727352452158,0.000146281660906957,0.00215037388939654,0.00215037388939654,"Jund/Bmp2/Cited2/Stard10/Fabp5",5
"GO:0046166","glyceraldehyde-3-phosphate biosynthetic process","5/1357","11/25615",0.454545454545455,8.58008977021505,5.94727352452158,0.000146281660906957,0.00215037388939654,0.00215037388939654,"Pck1/Eno1/Tkt/Gapdh/Pgam1",5
"GO:1901329","regulation of odontoblast differentiation","5/1357","11/25615",0.454545454545455,8.58008977021505,5.94727352452158,0.000146281660906957,0.00215037388939654,0.00215037388939654,"Msx1/Bmp2/Serpine1/Cebpb/Bmp4",5
"GO:0009152","purine ribonucleotide biosynthetic process","22/1357","175/25615",0.125714285714286,2.37300768501948,4.31056868431115,0.000151287718687795,0.00221888654075433,0.00221888654075433,"Sdhb/Npr3/Gucy1a1/Adcyap1r1/Atp5po/Atpsckmt/Ak4/Ndufa11/Adcy1/Atp5f1e/Ldhd/Ednrb/Ndufb7/Ndufs8/Eno1/Adss1/Ndufv3/Ndufb4/Aldoa/Nudt2/Atp5if1/Ada",22
"GO:0006164","purine nucleotide biosynthetic process","25/1357","212/25615",0.117924528301887,2.225966685669,4.23940810504578,0.000156433782213323,0.00228913580168197,0.00228913580168197,"Sdhb/Npr3/Gucy1a1/Adcyap1r1/Atp5po/Atpsckmt/Mthfd2l/Nmnat1/Ak4/Ndufa11/Adcy1/Atp5f1e/Ldhd/Ednrb/Ndufb7/Ndufs8/Eno1/Adss1/Ndufv3/Ndufb4/Aldoa/Qprt/Nudt2/Atp5if1/Ada",25
"GO:0050769","positive regulation of neurogenesis","33/1357","315/25615",0.104761904761905,1.9775064041829,4.12872311060344,0.00015715203860985,0.00229441976370381,0.00229441976370381,"Eif2b2/Egr2/Sox2/Bmp2/Chodl/Nefl/Lpar3/Shtn1/Vegfa/Islr2/Mdk/Tle6/Clcf1/Mme/Obsl1/Star/Il33/Sgk1/Ptprd/Foxg1/Tnfrsf12a/Cxcr4/Flt1/Zfp365/Hes1/Id2/Epha4/Mapk8/Mapre3/Lrp2/Il6/Runx2/Pparg",33
"GO:0010821","regulation of mitochondrion organization","18/1357","129/25615",0.13953488372093,2.63388802248462,4.40014953101839,0.000158510099777241,0.00230899973008842,0.00230899973008842,"Ghitm/Pmaip1/Higd1a/Dcn/Mmp9/Ier3/Bax/Mgarp/Mllt11/Hgf/Bnip3/Bbc3/Mpv17l/Fam162a/Ppargc1a/Atp5if1/Pparg/Hspa1a",18
"GO:0071692","protein localization to extracellular region","44/1357","466/25615",0.0944206008583691,1.78230190934939,4.03095656678824,0.000160452970791962,0.00232901121027571,0.00232901121027571,"Agt/Adra2a/Pard6a/Acvr2b/Ppp3ca/Mttp/Uqcc2/Glp1r/Lepr/Pck2/Cd38/Vsnl1/Hmgn3/Ankrd1/Dph3/Lmf1/Ptprv/Slc4a8/Porcn/Slc9b2/Sybu/Ednrb/Nmu/Bsg/Rapgefl1/Pim3/Rapgef4/Cbln1/Camk2n1/Nos2/F2r/Aldoa/F2rl2/Hcar2/Park7/Gdpd2/Comp/Kcnj8/Il6/Pde3b/Rab3a/Pparg/Gpr68/Vgf",44
"GO:0007369","gastrulation","24/1357","200/25615",0.12,2.26514369933677,4.24825843456478,0.00016060896110712,0.00232901121027571,0.00232901121027571,"Sox2/Acvr2b/Adipoq/Itga3/Syf2/Dusp4/Mmp2/Mmp9/Dvl1/Gata6/Gata4/Ext1/Sfrp2/Foxc1/Itga8/Dusp5/Osr1/Col11a1/Dusp1/Mmp14/Atoh8/Ugdh/Bmp4/Tgif1",24
"GO:0010660","regulation of muscle cell apoptotic process","17/1357","118/25615",0.144067796610169,2.71945218140714,4.42779692856611,0.000161098842475246,0.00233085352265987,0.00233085352265987,"Hmox1/Agt/Ptk2b/Mdk/Acot1/Nkx2-5/Gata6/Gata4/Cftr/Sfrp2/Bnip3/Edn1/Mapk8/Hspb6/Gch1/Atp5if1/Pparg",17
"GO:0031650","regulation of heat generation","6/1357","17/25615",0.352941176470588,6.66218735099051,5.52340398747872,0.000163151975804953,0.00234997375015923,0.00234997375015923,"Arrdc3/Tnfsf11/Ptgs2/Ednrb/Nmu/Slc27a1",6
"GO:0071895","odontoblast differentiation","6/1357","17/25615",0.352941176470588,6.66218735099051,5.52340398747872,0.000163151975804953,0.00234997375015923,0.00234997375015923,"Msx1/Bmp2/Serpine1/Cebpb/Dlx3/Bmp4",6
"GO:0045933","positive regulation of muscle contraction","11/1357","57/25615",0.192982456140351,3.64277495507376,4.72427650116184,0.000172061557262736,0.00247275938222778,0.00247275938222778,"Ptgs1/Npnt/Ptgs2/Nmu/Eno1/Edn1/F2r/Sphk1/Gsto1/Ccn2/Ada",11
"GO:0006090","pyruvate metabolic process","20/1357","153/25615",0.130718954248366,2.46747679666315,4.3059782527795,0.000174702740478661,0.00250511251079222,0.00250511251079222,"Khk/Pck1/Uchl1/Mttp/Pdk4/Pck2/Ier3/Slc16a3/Slc4a1/Aldoc/Eno1/Pfkp/Aldoa/Tpk1/Gapdh/Pgam1/Pdk1/Ppargc1a/Ddit4/Hoga1",20
"GO:0015833","peptide transport","37/1357","371/25615",0.0997304582210243,1.88253182559435,4.04985407902577,0.000177641936435052,0.00254158529990818,0.00254158529990818,"Agt/Adra2a/Acvr2b/Ppp3ca/Tnfsf11/Uqcc2/Glp1r/Lepr/Pck2/S100a9/Cd38/Ffar4/Vsnl1/Clcf1/Hmgn3/Ptprv/Slc9b2/Sybu/Nmu/Pim3/Ecrg4/Rapgef4/Edn1/Camk2n1/S100a8/Nos2/Aldoa/Car2/Slc16a2/Park7/Prkd1/Il6/Pde3b/Rab3a/Pparg/Gpr68/Vgf",37
"GO:0001892","embryonic placenta development","17/1357","119/25615",0.142857142857143,2.69659964206759,4.38750836088184,0.000178821567671686,0.00255067924268605,0.00255067924268605,"Phlda2/Cited1/Rspo3/Prdm1/Egln1/Ncoa1/Junb/Cdkn1c/Zfp36l1/Tfeb/Cebpb/Adm/Ttpa/Hes1/Cited2/Krt19/Ccn1",17
"GO:0003177","pulmonary valve development","7/1357","24/25615",0.291666666666667,5.50555760255465,5.2228995035065,0.000179865768514443,0.00255067924268605,0.00255067924268605,"Slit2/Smad6/Tbx20/Adamts5/Heyl/Bmp4/Nfatc1",7
"GO:0071276","cellular response to cadmium ion","7/1357","24/25615",0.291666666666667,5.50555760255465,5.2228995035065,0.000179865768514443,0.00255067924268605,0.00255067924268605,"Hmox1/Sox2/Mt2/Mt3/Star/Slc39a8/Mt1",7
"GO:0086011","membrane repolarization during action potential","7/1357","24/25615",0.291666666666667,5.50555760255465,5.2228995035065,0.000179865768514443,0.00255067924268605,0.00255067924268605,"Kcne3/Kcnj2/Kcnh2/Kcnd3/Casq2/Kcne4/Kcnj8",7
"GO:0086003","cardiac muscle cell contraction","13/1357","77/25615",0.168831168831169,3.18689048607988,4.54548351495402,0.000188978986971224,0.0026740110403153,0.0026740110403153,"Kcne3/Snta1/Kcnj2/Pde4b/Kcnh2/Gata4/Abcc9/Kcnd3/Casq2/Stc1/Nedd4l/Kcne4/Kcnj8",13
"GO:0031644","regulation of nervous system process","22/1357","178/25615",0.123595505617978,2.3330131734742,4.22097352411249,0.000193715358680375,0.00273500541574227,0.00273500541574227,"Gba1/Agt/Egr2/Sgms1os1/Atpsckmt/Celf4/Plk2/Ptk2b/Rgs4/Dvl1/Tac1/Jam2/Hgf/Nmu/Ncmap/Rapgef4/Cbln1/Elovl4/Fgfbp3/Il6/Ccl3/Fabp5",22
"GO:0030072","peptide hormone secretion","34/1357","332/25615",0.102409638554217,1.933104562687,4.04749371574774,0.000194298198136937,0.00273721847550808,0.00273721847550808,"Agt/Adra2a/Acvr2b/Ppp3ca/Tnfsf11/Uqcc2/Glp1r/Lepr/Pck2/Cd38/Ffar4/Vsnl1/Clcf1/Hmgn3/Ptprv/Slc9b2/Sybu/Nmu/Pim3/Ecrg4/Rapgef4/Edn1/Camk2n1/Nos2/Aldoa/Slc16a2/Park7/Prkd1/Il6/Pde3b/Rab3a/Pparg/Gpr68/Vgf",34
"GO:0001709","cell fate determination","9/1357","40/25615",0.225,4.24714443625645,4.8609920628559,0.000196920686277964,0.00276204910185511,0.00276204910185511,"Gata6/Hoxa2/Chrdl1/Foxg1/Tbx2/Hes1/Cyp26b1/Bmp4/Ebf2",9
"GO:0035886","vascular associated smooth muscle cell differentiation","9/1357","40/25615",0.225,4.24714443625645,4.8609920628559,0.000196920686277964,0.00276204910185511,0.00276204910185511,"Vegfa/Cth/Cfd/Gata6/Smad6/Adm/Hes1/Comp/Nfatc1",9
"GO:0060048","cardiac muscle contraction","19/1357","143/25615",0.132867132867133,2.5080262405244,4.27707164185456,0.000202794866203373,0.00283824448908599,0.00283824448908599,"Kcne3/Snta1/Kcnj2/Pde4b/Kcnh2/Tmem38b/Nkx2-5/Gata4/Abcc9/Kcnd3/Cxcr4/Casq2/Tmem38a/Stc1/Nedd4l/Kcne4/Gsto1/Kcnj8/Ccn2",19
"GO:0034104","negative regulation of tissue remodeling","8/1357","32/25615",0.25,4.71904937361828,4.97888767217547,0.000204114267614947,0.00284431682246945,0.00284431682246945,"Agt/Vegfa/Cd38/Ypel4/Gata4/Gpr137b/Il6/Pparg",8
"GO:0086005","ventricular cardiac muscle cell action potential","8/1357","32/25615",0.25,4.71904937361828,4.97888767217547,0.000204114267614947,0.00284431682246945,0.00284431682246945,"Kcne3/Snta1/Kcnh2/Kcnd3/Casq2/Nedd4l/Kcne4/Kcnj8",8
"GO:0001558","regulation of cell growth","42/1357","443/25615",0.0948081264108352,1.7896169182119,3.96515872729273,0.000204900776903586,0.0028490965169451,0.0028490965169451,"Cfl1/Msx1/Eif2b2/Agt/Cdkn1a/Cgref1/Mt3/Lpar3/Cacng7/Shtn1/Ptk2b/Vegfa/Rgs4/Islr2/Cd38/Cth/Nanos1/Osgin1/Frzb/Slit2/Sfrp2/Sgk1/Cdkn2c/Tnfrsf12a/Cxcr4/Eno1/Bbc3/Edn1/Bdkrb1/Sertad3/Fhl1/Rtn4r/Nedd4l/Tnc/Sesn2/Sphk1/Mmp14/Dcstamp/Cdk5/Mad2l2/Pparg/Hspa1a",42
"GO:0009260","ribonucleotide biosynthetic process","23/1357","191/25615",0.120418848167539,2.27304996006744,4.17677731891369,0.000206854546415348,0.00287005098525313,0.00287005098525313,"Sdhb/Npr3/Gucy1a1/Adcyap1r1/Atp5po/Atpsckmt/Ak4/Ndufa11/Adcy1/Atp5f1e/Ldhd/Ednrb/Ndufb7/Ndufs8/Eno1/Adss1/Ndufv3/Ndufb4/Aldoa/Nudt2/Atp5if1/Ada/Cda",23
"GO:0002791","regulation of peptide secretion","30/1357","280/25615",0.107142857142857,2.02244973155069,4.06875610133773,0.000207414146104454,0.0028716130917565,0.0028716130917565,"Agt/Adra2a/Ppp3ca/Tnfsf11/Uqcc2/Glp1r/Lepr/Pck2/S100a9/Cd38/Ffar4/Vsnl1/Clcf1/Hmgn3/Ptprv/Slc9b2/Sybu/Nmu/Pim3/Ecrg4/Rapgef4/Camk2n1/S100a8/Nos2/Aldoa/Prkd1/Il6/Pde3b/Pparg/Gpr68",30
"GO:0090199","regulation of release of cytochrome c from mitochondria","10/1357","49/25615",0.204081632653061,3.85228520295369,4.72672925911091,0.000208320064627812,0.00287177702825979,0.00287177702825979,"Ghitm/Pmaip1/Higd1a/Mmp9/Bax/Mllt11/Hgf/Bnip3/Bbc3/Fam162a",10
"GO:1903524","positive regulation of blood circulation","10/1357","49/25615",0.204081632653061,3.85228520295369,4.72672925911091,0.000208320064627812,0.00287177702825979,0.00287177702825979,"Adm2/Rgs4/Nkx2-5/Nmu/Adm/Edn1/Dusp5/Gch1/Ccn2/Ada",10
"GO:0001823","mesonephros development","17/1357","121/25615",0.140495867768595,2.65202774715738,4.30816335542066,0.000219428866197259,0.00301843905021669,0.00301843905021669,"Cited1/Agt/Sox9/Bmp2/Npnt/Fmn1/Vegfa/Pgf/Six1/Slit2/Smad6/Foxc1/Smad9/Hes1/Osr1/Arg2/Bmp4",17
"GO:0009612","response to mechanical stimulus","29/1357","268/25615",0.108208955223881,2.04257360947657,4.05799934555066,0.000221794287170416,0.00304445833500588,0.00304445833500588,"Arrdc3/Jund/Sox2/Bmp6/Kcnj2/Usp53/Sox9/Arrdc2/Mdk/Mmp2/Thbs1/Angpt2/Gata4/Ankrd1/Ripor2/Bnip3/Cxcr4/Slc2a1/Edn1/Bdkrb1/Smpd2/Fos/Col11a1/Mmp14/Mapk8/Gap43/Gfi1/Whrn/Strbp",29
"GO:0031346","positive regulation of cell projection organization","44/1357","473/25615",0.0930232558139535,1.75592534832308,3.92473825623797,0.000223027391284084,0.00305485706099991,0.00305485706099991,"Cfl1/Eif2b2/Agt/Neu1/Itga3/Chodl/Nefl/Lpar3/Zfp804a/Shtn1/Ptk2b/Vegfa/S100a9/Islr2/Mdk/Mien1/Fzd1/Dvl1/Ankrd1/Lcn2/Epor/Obsl1/Mstn/Hgf/Ripor2/Hspb1/Sgk1/Ptprd/Serpini1/Tnfrsf12a/Cdc42ep2/Magi2/Vldlr/Rap1a/Epha4/Sphk1/Mapre3/Ppp2r5b/Prkd1/Il6/Ift88/Pqbp1/Bmp4/Adamts1",44
"GO:0032926","negative regulation of activin receptor signaling pathway","6/1357","18/25615",0.333333333333333,6.29206583149103,5.3121225661892,0.000233783173647076,0.00318858409237541,0.00318858409237541,"Inha/Dand5/Smad6/Magi2/Dact2/Fst",6
"GO:0090336","positive regulation of brown fat cell differentiation","6/1357","18/25615",0.333333333333333,6.29206583149103,5.3121225661892,0.000233783173647076,0.00318858409237541,0.00318858409237541,"Ptgs2/Ffar4/Six1/Pim1/Napepld/Mecom",6
"GO:0141156","cAMP/PKA signal transduction","14/1357","89/25615",0.157303370786517,2.96928949351262,4.40163792825029,0.000235152165270779,0.0032004608256345,0.0032004608256345,"Pde3a/Rab13/Calcr/Adcyap1r1/Adipoq/Glp1r/Pde4b/Edn1/Pkia/Ece1/Mif/Sesn2/Ramp3/Pde3b",14
"GO:0098868","bone growth","9/1357","41/25615",0.219512195121951,4.14355554756727,4.76447296931904,0.000240546464993824,0.00326695664084635,0.00326695664084635,"Sox9/Msx2/Lepr/Thbs1/Ecm1/Ext1/Stc1/Comp/Fosl2",9
"GO:0030282","bone mineralization","19/1357","145/25615",0.131034482758621,2.47343277513786,4.20824470166433,0.00024326362331115,0.0032968892745798,0.0032968892745798,"Acvr2b/Bmp6/Phex/Sox9/Bmp2/Vdr/Ptk2b/Ptgs2/Adgrg6/Spp1/Bmpr1b/Lox/Tmem38b/Ecm1/Osr1/Ccn1/Comp/Bmp4/Fosl2",19
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","16/1357","111/25615",0.144144144144144,2.72089333253666,4.29746572945952,0.000246762201152651,0.00333726395832554,0.00333726395832554,"Grina/Ptgs2/Marchf7/Mmp9/Fzd1/Gata4/Bdkrb2/Creb3l1/Hspb1/Eno1/Mif/Park7/Car3/Mapk8ip1/Tpt1/Hspa1a",16
"GO:0010665","regulation of cardiac muscle cell apoptotic process","12/1357","69/25615",0.173913043478261,3.28281695556054,4.49091992640106,0.000248050343294817,0.00334061929837716,0.00334061929837716,"Agt/Mdk/Acot1/Nkx2-5/Gata6/Gata4/Sfrp2/Bnip3/Mapk8/Hspb6/Gch1/Atp5if1",12
"GO:0141161","regulation of cAMP/PKA signal transduction","12/1357","69/25615",0.173913043478261,3.28281695556054,4.49091992640106,0.000248050343294817,0.00334061929837716,0.00334061929837716,"Pde3a/Rab13/Calcr/Adcyap1r1/Adipoq/Pde4b/Pkia/Ece1/Mif/Sesn2/Ramp3/Pde3b",12
"GO:1990778","protein localization to cell periphery","40/1357","419/25615",0.0954653937947494,1.80202362715734,3.91497961218079,0.000248969517611844,0.00334598364254913,0.00334598364254913,"Rab13/Pip5k1a/C1ql3/Ar/Pls1/Adipoq/Optn/Itga3/Bbip1/Cacng7/Lgals3/Tspan15/Ypel4/Stac2/Tmem59/Mest/Errfi1/Atp2b4/Vamp5/Sytl2/Slc4a1/Tmem150a/Prnp/Bsg/Rapgef4/Prkg2/Epb41/Magi2/Epb41l3/Rap1a/Atp2c2/Sesn2/Mmp14/Scp2/Adam22/Ramp3/Gdpd2/Cdk5/Snca/Trarg1",40
"GO:0006520","amino acid metabolic process","30/1357","283/25615",0.106007067137809,2.00101033510316,4.00495988218532,0.000249570995839862,0.00334706487948908,0.00334706487948908,"Bckdhb/Sars1/Mthfd2l/Etfb/Crtap/Adi1/Cth/Kyat3/Hpdl/P4ha2/Atp2b4/Gcat/Gclm/Dbt/Hao1/Adss1/Dhps/Nos2/Slc39a8/Slc16a2/Qprt/Aldh6a1/Park7/Arg2/Gls2/Fah/Ero1a/Arg1/Htatip2/Hoga1",30
"GO:0008544","epidermis development","40/1357","420/25615",0.0952380952380952,1.79773309471172,3.89875732715609,0.000261457405666879,0.00349917161250839,0.00349917161250839,"Cst6/Gba1/Sprr2h/Elapor2/Sprr2e/Cdkn1a/Pls1/Ppp3ca/Tmprss11f/Sox9/Msx2/Vdr/Evpl/Ptgs1/Ptgs2/Sprr1a/Plod1/Gata6/Ext1/Errfi1/Zfp36l1/Ripor2/Krt7/Ybx1/Ppl/Cdh3/Clic5/Foxc1/Hes1/Zfp36/Satb1/Dlx3/Cyp26b1/Ift88/Bmp4/Fgf7/Gfi1/Fosl2/Whrn/Fst",40
"GO:0014015","positive regulation of gliogenesis","14/1357","90/25615",0.155555555555556,2.93629738802915,4.35222730718776,0.000265093940481055,0.00353311923993838,0.00353311923993838,"Egr2/Bmp2/Mdk/Clcf1/Il33/Cxcr4/Flt1/Zfp365/Hes1/Id2/Lrp2/Il6/Runx2/Pparg",14
"GO:0043648","dicarboxylic acid metabolic process","14/1357","90/25615",0.155555555555556,2.93629738802915,4.35222730718776,0.000265093940481055,0.00353311923993838,0.00353311923993838,"Sdhb/Acot4/Pck1/Mrps36/Fahd1/Mthfd2l/Pck2/Kyat3/Phyh/Gclm/Adss1/Qprt/Gls2/Hoga1",14
"GO:1990266","neutrophil migration","17/1357","123/25615",0.138211382113821,2.60890534476458,4.23040771785803,0.000267832639161876,0.00356222955274512,0.00356222955274512,"Pde4b/Lgals3/S100a9/Mdk/Ppbp/Spp1/Cxcl2/Tnfaip6/Slit2/Ripor2/Bsg/Edn1/Cxadr/S100a8/Cxcl3/Cxcl1/Ccl3",17
"GO:0071320","cellular response to cAMP","11/1357","60/25615",0.183333333333333,3.46063620732007,4.51321708282476,0.000276318979887357,0.0036675064603231,0.0036675064603231,"Pck1/Adipoq/Atp5po/Penk/Hcn1/Cftr/Zfp36l1/Star/Stc1/Rap1a/Itpr2",11
"GO:0038066","p38MAPK cascade","12/1357","70/25615",0.171428571428571,3.2359195704811,4.43050646184955,0.000285127374656676,0.00377661495833915,0.00377661495833915,"Spi1/Rell2/Bmp2/Zfp36l1/Hgf/Map1lc3a/Zfp36/Sphk1/Dusp1/Gadd45b/Kcnj8/Bmp4",12
"GO:0015695","organic cation transport","19/1357","147/25615",0.129251700680272,2.43978062853734,4.14055638776087,0.000290618378609856,0.00384142482343562,0.00384142482343562,"Slc6a8/Agt/Adra2a/Slc25a48/Ptgs1/Rgs4/Slc38a9/Slc6a9/Slc7a3/Slc6a17/Slc43a1/Slc5a7/Slc6a2/Slc25a17/Slc38a4/Arg2/Arg1/Slc35f2/Snca",19
"GO:0010714","positive regulation of collagen metabolic process","9/1357","42/25615",0.214285714285714,4.04489946310138,4.67097877723798,0.000291891228878056,0.00384243699654228,0.00384243699654228,"Retn/Serpine1/Rgcc/Creb3l1/Tnfrsf12a/F2r/Bmp4/Ccn2/Prdx5",9
"GO:0045672","positive regulation of osteoclast differentiation","9/1357","42/25615",0.214285714285714,4.04489946310138,4.67097877723798,0.000291891228878056,0.00384243699654228,0.00384243699654228,"Ppp3ca/Tnfsf11/Eeig1/Slc9b2/Ocstamp/Car2/Fos/Ccl3/Gpr68",9
"GO:0032924","activin receptor signaling pathway","10/1357","51/25615",0.196078431372549,3.70121519499473,4.56699985946736,0.000294192008848826,0.00386480463158458,0.00386480463158458,"Inha/Acvr2b/Dand5/Zic2/Smad6/Magi2/Dact2/Cited2/Tgif1/Fst",10
"GO:0006469","negative regulation of protein kinase activity","17/1357","124/25615",0.137096774193548,2.5878657855326,4.19210669509593,0.00029533151368917,0.0038718564162025,0.0038718564162025,"Agt/Cdkn1a/Adipoq/Taf7/Ppm1e/Errfi1/Sfrp2/Deptor/Cdkn2c/Trib3/Pkia/Gstp1/Gadd45b/Fabp4/Il6/Mapk8ip1/Cep85",17
"GO:0072078","nephron tubule morphogenesis","14/1357","91/25615",0.153846153846154,2.90403038376509,4.30349530159021,0.000298249456836113,0.00390214767966434,0.00390214767966434,"Cited1/Irx1/Agt/Sox9/Bmp2/Irx2/Npnt/Fmn1/Vegfa/Pgf/Six1/Hes1/Osr1/Bmp4",14
"GO:0070252","actin-mediated cell contraction","16/1357","113/25615",0.141592920353982,2.67273592842097,4.21483537820983,0.000303721699473268,0.00396566706791926,0.00396566706791926,"Myl6b/Kcne3/Snta1/Kcnj2/Pde4b/Shtn1/Kcnh2/Gata4/Abcc9/Kcnd3/Pdpn/Casq2/Stc1/Nedd4l/Kcne4/Kcnj8",16
"GO:0014812","muscle cell migration","18/1357","136/25615",0.132352941176471,2.49832025662144,4.14365936425105,0.000309465443922131,0.00403246655528553,0.00403246655528553,"Agt/Adipoq/S100a11/Retn/F3/Mdk/Serpine1/Six1/Slit2/Mstn/Ddit3/Tcp11l2/Rapgef4/Gstp1/Park7/Ppargc1a/Adamts1/Pparg",18
"GO:0071371","cellular response to gonadotropin stimulus","7/1357","26/25615",0.269230769230769,5.08205317158891,4.92538070598332,0.000311455131714321,0.00405017766423644,0.00405017766423644,"Gata6/Gata4/Star/Gclm/Akr1c18/Edn1/Ppargc1a",7
"GO:0071675","regulation of mononuclear cell migration","19/1357","148/25615",0.128378378378378,2.42329562429047,4.10712771912821,0.000317173601082768,0.0041162085118297,0.0041162085118297,"Gpr15lg/Spi1/Lgals3/Ptk2b/Mdk/Thbs1/Ecm1/Serpine1/Slit2/Jam2/Mstn/Ripor2/Mif/Ripk3/Dusp1/Mmp14/Selenok/Ccl3/Cxcl14",19
"GO:0003171","atrioventricular valve development","8/1357","34/25615",0.235294117647059,4.44145823399367,4.74924236810194,0.000320601243167096,0.0041263842427892,0.0041263842427892,"Bmp2/Gata4/Smad6/Tbx20/Zfpm1/Heyl/Ccn1/Efna1",8
"GO:0008045","motor neuron axon guidance","8/1357","34/25615",0.235294117647059,4.44145823399367,4.74924236810194,0.000320601243167096,0.0041263842427892,0.0041263842427892,"Kif5c/Egr2/Lmo4/Slit2/Hoxa2/Cxcr4/Epha4/Cdk5",8
"GO:0060037","pharyngeal system development","8/1357","34/25615",0.235294117647059,4.44145823399367,4.74924236810194,0.000320601243167096,0.0041263842427892,0.0041263842427892,"Nkx2-5/Six1/Hoxa2/Tbx2/Edn1/Hes1/Ece1/Bmp4",8
"GO:0099622","cardiac muscle cell membrane repolarization","8/1357","34/25615",0.235294117647059,4.44145823399367,4.74924236810194,0.000320601243167096,0.0041263842427892,0.0041263842427892,"Kcne3/Snta1/Kcnj2/Kcnh2/Kcnd3/Casq2/Kcne4/Kcnj8",8
