"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","10/1166","82/25615",0.121951219512195,2.67905702213111,3.32566788415315,0.00401586740787716,0.024337671913399,0.024337671913399,"Tmem38a/Ptk2b/Bdkrb1/F2r/Gsto1/Prkd1/Snca/Pde4d/Akap6/Tmem38b",10
"GO:0007498","mesoderm development","13/1166","123/25615",0.105691056910569,2.3218494191803,3.20914996905616,0.0040210957612054,0.0243463894156301,0.0243463894156301,"Bmp4/Cited2/Epha2/Ext1/Dand5/Sfrp2/Zic2/Acvr2b/Foxc1/Itgb4/Osr1/Vegfa/Itga3",13
"GO:0009913","epidermal cell differentiation","23/1166","276/25615",0.0833333333333333,1.83068896512293,3.03009101861772,0.00402884486674057,0.0243703384406228,0.0243703384406228,"Cstdc4/Sprr2h/Bmp4/Hes1/Ptgs2/Evpl/Ptgs1/Sprr1a/Clic5/Epha2/Whrn/Gfi1/Errfi1/Gata6/Maff/Rock2/Foxc1/Kazn/Dlx3/Clic6/Msx2/Fosl2/Ppp3ca",23
"GO:1903706","regulation of hemopoiesis","33/1166","443/25615",0.0744920993227991,1.63646237062907,2.951026851621,0.00403570174759425,0.0243888504483024,0.0243888504483024,"Nedd9/Siglec15/Bmp4/Ocstamp/Hif1a/Sh3rf1/Ctla2a/Car2/Ptk2b/Prxl2a/Cebpb/Zfpm1/Stac2/Tcim/Prdm1/Tnfaip6/Egr3/Mturn/Gpr137b/Hspa1a/Eeig1/Phf10/Mmp14/Flt3/Dcstamp/Il6/Hspb1/Ada/Tnfsf11/Slc9b2/Ppp3ca/Il17d/Scin",33
"GO:0050773","regulation of dendrite development","15/1166","152/25615",0.0986842105263158,2.16792114290873,3.15382765487533,0.00404348733544725,0.024412934814768,0.024412934814768,"Vldlr/Nedd4l/Mgarp/Tiam1/Rapgef4/Obsl1/Sgk1/Ptprd/Id1/Epha4/Ss18l1/Hecw1/Mapre3/Trpc6/Ppp3ca",15
"GO:0010508","positive regulation of autophagy","17/1166","182/25615",0.0934065934065934,2.05198103783009,3.11029969328427,0.00406469875158428,0.0245179575400727,0.0245179575400727,"Hmox1/Hif1a/Dcn/Plk2/Optn/Bnip3l/Rufy4/Trim23/C9orf72/Ddit3/Usp20/Gba1/Plk3/Sesn2/Prkd1/Atp5if1/Bnip3",17
"GO:0045933","positive regulation of muscle contraction","8/1166","57/25615",0.140350877192982,3.08326562547019,3.43855575279177,0.00409674454890159,0.0246649362531807,0.0246649362531807,"Ptgs2/Ptgs1/F2r/Eno1/Nmu/Sphk1/Gsto1/Ada",8
"GO:0052652","cyclic purine nucleotide metabolic process","8/1166","57/25615",0.140350877192982,3.08326562547019,3.43855575279177,0.00409674454890159,0.0246649362531807,0.0246649362531807,"Npr3/Pde4b/Ednrb/Pde7a/Epha2/Adcy1/Cacnb4/Pde4d",8
"GO:0008361","regulation of cell size","19/1166","213/25615",0.0892018779342723,1.95961072323018,3.07120188583816,0.00411989469866579,0.0247810894608886,0.0247810894608886,"Islr2/Lpar3/Anxa7/Mgll/Slit2/Rtn4r/Shtn1/Rufy3/Lrrc8e/Tnfrsf12a/Abcb8/Efna5/Plxna4/Sema3a/Prkd1/Bdnf/Vegfa/C1qtnf9/Mt3",19
"GO:0031345","negative regulation of cell projection organization","20/1166","229/25615",0.0873362445414847,1.91862598964848,3.04941659287153,0.00419171417354948,0.025189496586419,0.025189496586419,"Hes1/Arhgap44/Marchf7/Slit2/Mgarp/Rtn4r/Gfi1/Rufy3/Nr2f1/Id1/Epha4/Zfp365/Efna1/Trpc6/Sema3a/Rap1gap/Fyn/Mt3/Itga3/Ppp3ca",20
"GO:0015918","sterol transport","13/1166","124/25615",0.104838709677419,2.30312482709013,3.17658771984991,0.00430974390273315,0.0258745746085587,0.0258745746085587,"Vapa/Abca8b/Abca5/Ces1a/Abca8a/Star/Abca7/Pparg/Abcb4/Npc1/Mttp/Gramd1c/Osbpl6",13
"GO:0099068","postsynapse assembly","12/1166","110/25615",0.109090909090909,2.39653828161547,3.20548649254825,0.0043367298468713,0.0260122806127929,0.0260122806127929,"C1ql3/Magi2/Ptk2b/Rtn4r/Nptx1/Cbln1/Ptprd/Zdhhc12/Lrrtm2/Caskin1/Gap43/Il1rap",12
"GO:0033574","response to testosterone","7/1166","46/25615",0.152173913043478,3.34299724065926,3.47337159972392,0.00449938487532884,0.0269376033915307,0.0269376033915307,"Ar/Gpi1/Akr1c18/Gba1/Spp1/Car9/Aard",7
"GO:0035137","hindlimb morphogenesis","7/1166","46/25615",0.152173913043478,3.34299724065926,3.47337159972392,0.00449938487532884,0.0269376033915307,0.0269376033915307,"Msx1/Bmp4/Fmn1/Mecom/Lmbr1/Msx2/Osr1",7
"GO:0006820","monoatomic anion transport","17/1166","184/25615",0.0923913043478261,2.02967689611455,3.06115688777764,0.00453861908760213,0.0271471964792887,0.0271471964792887,"Stc1/Slc4a8/Car2/Clic5/Clca3b/Slc4a1/Gabre/Lrrc8e/Abcb1a/Atp8b1/Slc6a2/Clca1/Clcn2/Clic6/Prkg2/Slc1a7/Apol11b",17
"GO:0009187","cyclic nucleotide metabolic process","8/1166","58/25615",0.137931034482759,3.03010587330691,3.38014379085286,0.0045666707347544,0.0272388976787951,0.0272388976787951,"Npr3/Pde4b/Ednrb/Pde7a/Epha2/Adcy1/Cacnb4/Pde4d",8
"GO:0030850","prostate gland development","8/1166","58/25615",0.137931034482759,3.03010587330691,3.38014379085286,0.0045666707347544,0.0272388976787951,0.0272388976787951,"Bmp4/Ar/Sox9/Esr1/Plaur/Sulf1/Fgf10/Mmp2",8
"GO:0032965","regulation of collagen biosynthetic process","8/1166","58/25615",0.137931034482759,3.03010587330691,3.38014379085286,0.0045666707347544,0.0272388976787951,0.0272388976787951,"Bmp4/Rgcc/Errfi1/F2r/Tnfrsf12a/Serpine1/Pparg/Il6",8
"GO:0022898","regulation of transmembrane transporter activity","16/1166","169/25615",0.0946745562130177,2.07983598404498,3.07573428739582,0.00458161906013308,0.0272436745715498,0.0272436745715498,"Kcne3/Bmp4/Cnih2/Atpsckmt/Hcn1/Nedd4l/Stac2/Vmp1/Arc/Cacnb4/Clcn2/Trpc6/Rasgrf1/Rgs9/Kcnc2/Cbarp",16
"GO:0045987","positive regulation of smooth muscle contraction","6/1166","35/25615",0.171428571428571,3.76598872825288,3.57595121763694,0.0045886761965157,0.0272436745715498,0.0272436745715498,"Ptgs2/Ptgs1/F2r/Nmu/Sphk1/Ada",6
"GO:0071392","cellular response to estradiol stimulus","6/1166","35/25615",0.171428571428571,3.76598872825288,3.57595121763694,0.0045886761965157,0.0272436745715498,0.0272436745715498,"Zfp703/Esr1/Ramp3/Sstr2/Msx2/Mmp2",6
"GO:1901099","negative regulation of signal transduction in absence of ligand","6/1166","35/25615",0.171428571428571,3.76598872825288,3.57595121763694,0.0045886761965157,0.0272436745715498,0.0272436745715498,"Eya4/Gdnf/Hspa1a/Fgf10/Agap2/Fyn",6
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","6/1166","35/25615",0.171428571428571,3.76598872825288,3.57595121763694,0.0045886761965157,0.0272436745715498,0.0272436745715498,"Eya4/Gdnf/Hspa1a/Fgf10/Agap2/Fyn",6
"GO:0072676","lymphocyte migration","12/1166","111/25615",0.108108108108108,2.37494784664596,3.17030461033504,0.00466620590114937,0.0276783995466145,0.0276783995466145,"Gpr15lg/Nedd9/Ripk3/Ecm1/Ptk2b/Ext1/Cadm1/Selenok/Cd200/Gba1/Jam2/Cxcl14",12
"GO:1902905","positive regulation of supramolecular fiber organization","17/1166","185/25615",0.0918918918918919,2.01870566964907,3.03681848925333,0.00479202802665876,0.0282872600155176,0.0282872600155176,"Togaram1/Ptk2b/Fmn1/Rgcc/Hspa1a/Tac1/Ppm1e/Fermt2/Id1/Rock2/Cracd/Mapk8/Prkd1/F2rl1/Baiap2l1/Cdc42ep2/Scin",17
"GO:0032720","negative regulation of tumor necrosis factor production","9/1166","71/25615",0.126760563380282,2.78470997511657,3.28859051714555,0.00479674566004989,0.0282872600155176,0.0282872600155176,"Acp5/Thbs1/Gdnf/Errfi1/Syt11/Flt3/Cd24a/Arg2/Rad21",9
"GO:0043406","positive regulation of MAP kinase activity","9/1166","71/25615",0.126760563380282,2.78470997511657,3.28859051714555,0.00479674566004989,0.0282872600155176,0.0282872600155176,"Fgf18/Ptk2b/Tiam1/Tpd52l1/Map2k6/Mapk8ip3/Flt1/Fgf2/Mst1r",9
"GO:2000179","positive regulation of neural precursor cell proliferation","9/1166","71/25615",0.126760563380282,2.78470997511657,3.28859051714555,0.00479674566004989,0.0282872600155176,0.0282872600155176,"Hif1a/Optn/Mapk8/Lrp2/Fgf2/Dll4/Sox2/Vegfa/Foxg1",9
"GO:0043586","tongue development","5/1166","25/25615",0.2,4.39365351629503,3.70731756440095,0.00480848193289931,0.0282872600155176,0.0282872600155176,"Six1/Nkx2-5/Bdnf/Sox2/Krt13",5
"GO:0044872","lipoprotein localization","5/1166","25/25615",0.2,4.39365351629503,3.70731756440095,0.00480848193289931,0.0282872600155176,0.0282872600155176,"Unc119/Vmp1/Pparg/Lrp2/Mttp",5
"GO:0110096","cellular response to aldehyde","5/1166","25/25615",0.2,4.39365351629503,3.70731756440095,0.00480848193289931,0.0282872600155176,0.0282872600155176,"Timp1/Sgk1/Rdh12/Hagh/Esd",5
"GO:2000773","negative regulation of cellular senescence","5/1166","25/25615",0.2,4.39365351629503,3.70731756440095,0.00480848193289931,0.0282872600155176,0.0282872600155176,"Plk2/Mif/Gch1/Nampt/Tbx2",5
"GO:2001044","regulation of integrin-mediated signaling pathway","5/1166","25/25615",0.2,4.39365351629503,3.70731756440095,0.00480848193289931,0.0282872600155176,0.0282872600155176,"Lamb1/Timp1/Serpine1/Emp2/Lama2",5
"GO:0006813","potassium ion transport","21/1166","248/25615",0.0846774193548387,1.86021620649588,2.97273594124718,0.00485789174029809,0.0285517809146156,0.0285517809146156,"Gck/Ghitm/Kcne3/Hbp1/Tmem38a/Kcng1/Hcn1/Ptk2b/Kcnh2/Nedd4l/Nalcn/Slc9a2/Abcc9/Abcb8/Kcnab3/Kcnj8/Kcnc2/Kcnj2/Akap6/Tmem38b/Kcna4",21
"GO:0007173","epidermal growth factor receptor signaling pathway","13/1166","126/25615",0.103174603174603,2.2665672901522,3.11239399962988,0.00493711840725956,0.0289509916227834,0.0289509916227834,"Mvp/Ereg/Cdh13/Ptk2b/Adra2a/Mmp9/Sox9/Esr1/Errfi1/Btc/Abcb1a/Plaur/Ptpn12",13
"GO:0022600","digestive system process","13/1166","126/25615",0.103174603174603,2.2665672901522,3.11239399962988,0.00493711840725956,0.0289509916227834,0.0289509916227834,"Npr3/Aqp5/Sox9/Snx10/Slco1a5/Cldn15/Fgf10/Nmu/Cracd/Npc1/Hspb1/Mogat2/Ppp3ca",13
"GO:0099175","regulation of postsynapse organization","18/1166","201/25615",0.0895522388059701,1.96730754460971,3.00665445252321,0.00493933480986466,0.0289509916227834,0.0289509916227834,"Nedd9/Arhgap44/Ptk2b/Rtn4r/Tiam1/Rapgef4/Cbln1/Arc/Ptprd/Epha4/Nrcam/Efna1/Lrrtm2/Caskin1/Mapre3/Il1rap/Fyn/Dvl1",18
"GO:0009953","dorsal/ventral pattern formation","11/1166","98/25615",0.112244897959184,2.46582595302272,3.17495859038513,0.00497794746040717,0.029043105255486,0.029043105255486,"Bmp4/Smad6/Tbx20/Hoxb2/Tgif1/Ddit3/Grem1/Mapk8/Dll4/Six3/Foxg1",11
"GO:0032611","interleukin-1 beta production","11/1166","98/25615",0.112244897959184,2.46582595302272,3.17495859038513,0.00497794746040717,0.029043105255486,0.029043105255486,"Lpl/Acp5/Gdnf/Errfi1/F2r/Sphk1/Arg2/Il6/Hspb1/F2rl1/Rad21",11
"GO:0032651","regulation of interleukin-1 beta production","11/1166","98/25615",0.112244897959184,2.46582595302272,3.17495859038513,0.00497794746040717,0.029043105255486,0.029043105255486,"Lpl/Acp5/Gdnf/Errfi1/F2r/Sphk1/Arg2/Il6/Hspb1/F2rl1/Rad21",11
"GO:0021978","telencephalon regionalization","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Bmp4/Nr2f1/Six3/Bmp2",4
"GO:0030002","intracellular monoatomic anion homeostasis","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Kcne3/Stc1/Spp1/Ckb",4
"GO:0032905","transforming growth factor beta1 production","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Gata6/Fosl2/Il13ra2/Lum",4
"GO:0035630","bone mineralization involved in bone maturation","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Snx10/Grem1/Bmp2/Phospho1",4
"GO:0047484","regulation of response to osmotic stress","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Ptgs2/Gypa/Efhd1/Bdkrb2",4
"GO:0050999","regulation of nitric-oxide synthase activity","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Ptk2b/Esr1/Gch1/Arg2",4
"GO:0055119","relaxation of cardiac muscle","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Pde4b/Pde4d/Kcnj2/Akap6",4
"GO:0061548","ganglion development","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Six1/Unc5c/Tubb3/Sema3a",4
"GO:2000833","positive regulation of steroid hormone secretion","4/1166","16/25615",0.25,5.49206689536878,3.92511272555232,0.00500930271218532,0.029043105255486,0.029043105255486,"Retn/Tac1/Spp1/Bmp6",4
"GO:0044331","cell-cell adhesion mediated by cadherin","8/1166","59/25615",0.135593220338983,2.9787481466407,3.32297837270121,0.00507688149969591,0.0294083739892214,0.0294083739892214,"Cdh13/Rgcc/Cdh24/Bmp6/Ctnnd1/Prkd1/Vegfa/Flot1",8
"GO:0030574","collagen catabolic process","7/1166","47/25615",0.148936170212766,3.27186963979417,3.40440630027586,0.00508327485834205,0.0294188808017922,0.0294188808017922,"Ctsl/Mmp9/Ctsk/Retreg1/Mmp14/Adamts2/Mmp2",7
"GO:0071333","cellular response to glucose stimulus","18/1166","202/25615",0.0891089108910891,1.95756839834927,2.98383599775165,0.00519863139673559,0.030059413224689,0.030059413224689,"Gck/Pck2/Hif1a/Lepr/Adra2a/Gclm/Sybu/Nptx1/Ptprn/Star/Tiam1/Pim3/Aldoa/Camk2n1/Efna5/Pde3b/Slc9b2/Ppp3ca",18
"GO:0003143","embryonic heart tube morphogenesis","9/1166","72/25615",0.125,2.74603344768439,3.23996473361449,0.0052658420884999,0.0303116214843399,0.0303116214843399,"Cited2/Hes1/Hif1a/Tbx20/Gata4/Ccdc40/Nkx2-5/Dvl1/Tbx2",9
"GO:0048662","negative regulation of smooth muscle cell proliferation","9/1166","72/25615",0.125,2.74603344768439,3.23996473361449,0.0052658420884999,0.0303116214843399,0.0303116214843399,"Hmox1/Npr3/Esr1/Tafa5/Apln/Pparg/Igfbp3/Rgs5/Bmp2",9
"GO:0055008","cardiac muscle tissue morphogenesis","9/1166","72/25615",0.125,2.74603344768439,3.23996473361449,0.0052658420884999,0.0303116214843399,0.0303116214843399,"Ankrd1/Egln1/Tbx20/Zfpm1/Nkx2-5/Foxc1/Lrp2/Dll4/Bmp2",9
"GO:0097479","synaptic vesicle localization","9/1166","72/25615",0.125,2.74603344768439,3.23996473361449,0.0052658420884999,0.0303116214843399,0.0303116214843399,"Kif5c/Cnih2/Magi2/Syn1/Btbd8/Lin7a/Snca/Rab3a/Ap3s1",9
"GO:1901379","regulation of potassium ion transmembrane transport","9/1166","72/25615",0.125,2.74603344768439,3.23996473361449,0.0052658420884999,0.0303116214843399,0.0303116214843399,"Kcne3/Kcng1/Kcnh2/Nedd4l/Abcc9/Kcnab3/Kcnc2/Kcnj2/Akap6",9
"GO:0003401","axis elongation","6/1166","36/25615",0.166666666666667,3.66137793024586,3.48958232162455,0.00529821990293615,0.0304162329369632,0.0304162329369632,"Bmp4/Six1/Sox9/Esr1/Sfrp2/Fgf10",6
"GO:0060306","regulation of membrane repolarization","6/1166","36/25615",0.166666666666667,3.66137793024586,3.48958232162455,0.00529821990293615,0.0304162329369632,0.0304162329369632,"Kcne3/Kcnh2/Nedd4l/Snta1/Kcnj2/Akap6",6
"GO:0061384","heart trabecula morphogenesis","6/1166","36/25615",0.166666666666667,3.66137793024586,3.48958232162455,0.00529821990293615,0.0304162329369632,0.0304162329369632,"Nfatc1/Egln1/Adamts1/Nkx2-5/Adgrg6/Dll4",6
"GO:1901293","nucleoside phosphate biosynthetic process","26/1166","332/25615",0.0783132530120482,1.72040649734444,2.88529210983113,0.00531079951989033,0.0304612286747996,0.0304612286747996,"Qprt/Npr3/Pdk1/Atpsckmt/Ednrb/Ldhd/Pgk1/Nmnat1/Nmnat2/Ndufb4/Ak4/Pdk4/Tpk1/Adcy1/Aldoa/Elovl4/Eno1/Uckl1/Gfpt2/Adss1/Ugdh/Snca/Atp5if1/Ada/Nampt/Cda",26
"GO:0031099","regeneration","20/1166","234/25615",0.0854700854700855,1.87762970781839,2.94525096799097,0.00532226723865904,0.0304997722936179,0.0304997722936179,"Hmox1/Adm/Cebpb/Rtn4r/Gata4/Abcb1a/Hgf/Mcub/Mapk8ip3/Serpine1/Angpt2/Fgf10/Epha4/Il6/Gap43/Bdnf/Ptpn12/Nefl/Mmp2/Cspg5",20
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","11/1166","99/25615",0.111111111111111,2.4409186201639,3.13695422634837,0.00537582349035231,0.0307792246898603,0.0307792246898603,"Smad6/Gdf15/Dand5/Hspa1a/Lrrc32/Adamtsl2/Pparg/Peg10/Cav2/Bmp2/Sap30",11
"GO:0006665","sphingolipid metabolic process","15/1166","157/25615",0.0955414012738854,2.0988790682938,3.0160949784829,0.00545881716886428,0.0312265730122744,0.0312265730122744,"Vapa/Plpp1/Abca8b/Neu1/Glb1/Abca8a/Fads3/Gba1/Elovl4/St8sia6/Itgb8/Sphk1/Tlcd3b/Crem/Hacd1",15
"GO:0071320","cellular response to cAMP","8/1166","60/25615",0.133333333333333,2.92910234419668,3.26700936091884,0.00562954353626383,0.0321745441965826,0.0321745441965826,"Inhbb/Stc1/Hcn1/Penk/Star/Itpr2/Pde4d/Akap6",8
"GO:0060415","muscle tissue morphogenesis","10/1166","86/25615",0.116279069767442,2.55444971877618,3.15330827235605,0.00565050261385762,0.0322656255923745,0.0322656255923745,"Ankrd1/Egln1/Tbx20/Zfpm1/Nkx2-5/Fzd1/Foxc1/Lrp2/Dll4/Bmp2",10
"GO:0008207","C21-steroid hormone metabolic process","7/1166","48/25615",0.145833333333333,3.20370568896512,3.33727314200259,0.00572227102922486,0.032609521999567,0.032609521999567,"Ednrb/Star/Afp/Akr1c18/Bmp6/Clcn2/Bmp2",7
"GO:0120163","negative regulation of cold-induced thermogenesis","7/1166","48/25615",0.145833333333333,3.20370568896512,3.33727314200259,0.00572227102922486,0.032609521999567,0.032609521999567,"Arrdc3/Npr3/Adamts5/Ddit3/Map2k6/Acvr2b/Id1",7
"GO:0036296","response to increased oxygen levels","5/1166","26/25615",0.192307692307692,4.22466684259137,3.5925456585518,0.00573374311605038,0.032609521999567,0.032609521999567,"Lcn2/Atp6v1g1/Bnip3/Mmp2/Atp6v1a",5
"GO:0060392","negative regulation of SMAD protein signal transduction","5/1166","26/25615",0.192307692307692,4.22466684259137,3.5925456585518,0.00573374311605038,0.032609521999567,0.032609521999567,"Smad6/Tbx20/Gdf15/Pparg/Grem1",5
"GO:1990778","protein localization to cell periphery","31/1166","419/25615",0.0739856801909308,1.62533721963181,2.81846676169026,0.00573610832184165,0.032609521999567,0.032609521999567,"Pals1/Lama5/Pip5k1a/C1ql3/Tmem150a/Magi2/Vamp5/Ar/Lgals3/Arhgap44/Optn/Epha2/Slc4a1/Stac2/Errfi1/Nptx1/Rapgef4/Bsg/Pkdcc/Sytl2/Rock2/Emp2/Sesn2/Mmp14/Adam22/Ramp3/Prkg2/Snca/Flot1/Itga3/Epb41l3",31
"GO:0060972","left/right pattern formation","14/1166","143/25615",0.0979020979020979,2.15073948350106,3.01349821007641,0.00576010978241257,0.0326632568167346,0.0326632568167346,"Cited2/Hif1a/Tbx20/Dand5/Gata4/Tgif1/Ccdc40/Nkx2-5/Cfap45/Fgf10/Acvr2b/Ift25/Dvl1/Tbx2",14
"GO:0015909","long-chain fatty acid transport","9/1166","73/25615",0.123287671232877,2.70841655114077,3.19216386809257,0.00576967126644316,0.0326632568167346,0.0326632568167346,"Fabp3/Plin2/Thbs1/Slc2a1/Bdkrb2/Mif/Slc27a1/Pparg/Fabp4",9
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","9/1166","73/25615",0.123287671232877,2.70841655114077,3.19216386809257,0.00576967126644316,0.0326632568167346,0.0326632568167346,"Acp5/Thbs1/Gdnf/Errfi1/Syt11/Flt3/Cd24a/Arg2/Rad21",9
"GO:0042632","cholesterol homeostasis","12/1166","114/25615",0.105263157894737,2.31244921910265,3.06699986159709,0.00577606783060561,0.0326632568167346,0.0326632568167346,"Fabp3/Lpl/Vapa/Abca5/Ces1a/Ephx2/Errfi1/Gpihbp1/Fabp4/Cd24a/Npc1/Mttp",12
"GO:0043547","positive regulation of GTPase activity","12/1166","114/25615",0.105263157894737,2.31244921910265,3.06699986159709,0.00577606783060561,0.0326632568167346,0.0326632568167346,"Nedd9/Pip5k1a/Ptk2b/Epha2/Rtn4r/Tiam1/Rasa1/Rasgrf1/Rap1gap/F2rl1/Amph/Arhgef19",12
"GO:0170062","nutrient storage","12/1166","114/25615",0.105263157894737,2.31244921910265,3.06699986159709,0.00577606783060561,0.0326632568167346,0.0326632568167346,"Phlda2/Lpl/Plin2/Ces1a/Pnpla2/Gba1/Tle6/Alkbh7/Pparg/Fabp4/Npc1/Hilpda",12
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","15/1166","158/25615",0.0949367088607595,2.08559502355777,2.98916716858511,0.00578493484345369,0.0326846274708413,0.0326846274708413,"Nedd9/Hes1/Unc119/Errfi1/Sfrp2/Cadm4/Fgf10/Rasa1/Ctnnd1/Ppp2r5b/Il6/Fgf7/Vegfa/Fyn/Abi1",15
"GO:0010507","negative regulation of autophagy","11/1166","100/25615",0.11,2.41650943396226,3.09941058913016,0.00579837093737557,0.0327030157170331,0.0327030157170331,"Hmox1/Ctsa/Lepr/Dap/Mtm1/Gata4/Rragb/Npc1/Snca/Tpt1/Nampt",11
"GO:0035023","regulation of Rho protein signal transduction","11/1166","100/25615",0.11,2.41650943396226,3.09941058913016,0.00579837093737557,0.0327030157170331,0.0327030157170331,"Lpar2/Rtn4r/Arhgef28/F2r/Stard13/Fermt2/Gpr4/Scai/F2rl1/Flot1/Itga3",11
"GO:0001678","intracellular glucose homeostasis","19/1166","220/25615",0.0863636363636364,1.89725947294558,2.91885627998781,0.00581996044608919,0.0327959876365588,0.0327959876365588,"Gck/Pck2/Hif1a/Lepr/Adra2a/Gclm/Sybu/Nptx1/Ptprn/Star/Tiam1/Pim3/Aldoa/Camk2n1/Efna5/Pde3b/Hkdc1/Slc9b2/Ppp3ca",19
"GO:1901890","positive regulation of cell junction assembly","13/1166","129/25615",0.10077519379845,2.21385642293935,3.01834420334693,0.00601349811339797,0.0338568903422161,0.0338568903422161,"Fmn1/Slit2/Epha2/Adgrl3/Cbln1/Ptprd/Cldn5/Fermt2/Lrrtm2/Efna5/Bdnf/Il1rap/Vegfa",13
"GO:0071331","cellular response to hexose stimulus","18/1166","205/25615",0.0878048780487805,1.9289210559344,2.91615653605425,0.00604411845575516,0.0339994894568925,0.0339994894568924,"Gck/Pck2/Hif1a/Lepr/Adra2a/Gclm/Sybu/Nptx1/Ptprn/Star/Tiam1/Pim3/Aldoa/Camk2n1/Efna5/Pde3b/Slc9b2/Ppp3ca",18
"GO:0048521","negative regulation of behavior","6/1166","37/25615",0.162162162162162,3.56242176996894,3.40624289257605,0.0060848386131116,0.0341986030189229,0.0341986030189229,"Arrdc3/Lepr/Retn/Napepld/Nmu/Ada",6
"GO:0008654","phospholipid biosynthetic process","20/1166","237/25615",0.0843881856540084,1.85386224316246,2.88396983784877,0.00611343800370294,0.0343293057131011,0.0343293057131011,"Sh3yl1/Fabp3/Gpat3/Pip5k1a/Tmem150a/Vapa/Adgrf5/Abca8b/Mboat2/Abca8a/Pip5k1b/Pi4k2b/Pgap4/Htr2b/Dgkh/Chkb/Serinc5/Fgf7/Isyna1/Tmem38b",20
"GO:0034763","negative regulation of transmembrane transport","14/1166","144/25615",0.0972222222222222,2.13580379264342,2.98482580154109,0.00612083179103889,0.0343408064852697,0.0343408064852697,"Kcne3/Appl2/Thbs1/Kcnh2/Nedd4l/Mmp9/Esr1/Mcub/Ctnnd1/Gsto1/Rgs9/Osr1/Cbarp/Ppp3ca",14
"GO:0072659","protein localization to plasma membrane","25/1166","319/25615",0.0783699059561129,1.72165106437893,2.83239682754206,0.00612725738219706,0.0343468598806579,0.0343468598806579,"Pals1/Lama5/Pip5k1a/Tmem150a/Vamp5/Ar/Lgals3/Arhgap44/Optn/Epha2/Slc4a1/Stac2/Errfi1/Bsg/Pkdcc/Sytl2/Rock2/Emp2/Sesn2/Mmp14/Ramp3/Prkg2/Flot1/Itga3/Epb41l3",25
"GO:0055092","sterol homeostasis","12/1166","115/25615",0.104347826086957,2.29234096502349,3.03328605443022,0.00618925535785836,0.0346641468342477,0.0346641468342477,"Fabp3/Lpl/Vapa/Abca5/Ces1a/Ephx2/Errfi1/Gpihbp1/Fabp4/Cd24a/Npc1/Mttp",12
"GO:0051646","mitochondrion localization","8/1166","61/25615",0.131147540983607,2.88108427298034,3.21218945666062,0.00622684771730792,0.0348443116167126,0.0348443116167126,"Nectin2/Hif1a/Mgarp/Sybu/Mtm1/Uchl1/Tle6/Nefl",8
"GO:2000401","regulation of lymphocyte migration","9/1166","74/25615",0.121621621621622,2.67181632747671,3.14516114090513,0.00630987885141794,0.0348953441170195,0.0348953441170195,"Gpr15lg/Nedd9/Ripk3/Ecm1/Ptk2b/Selenok/Cd200/Jam2/Cxcl14",9
"GO:0003128","heart field specification","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Bmp4/Ext1/Lrp2/Bmp2",4
"GO:0003174","mitral valve development","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Smad6/Zfpm1/Gata4/Efna1",4
"GO:0008212","mineralocorticoid metabolic process","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Ednrb/Bmp6/Clcn2/Bmp2",4
"GO:0010755","regulation of plasminogen activation","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Thbs1/Plaur/Serpine1/Eno1",4
"GO:0038094","Fc-gamma receptor signaling pathway","4/1166","17/25615",0.235294117647059,5.16900413681768,3.75501085607949,0.00631744788419889,0.0348953441170195,0.0348953441170195,"Appl2/Nos2/Clec4d/Oscar",4
