"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060712","spongiotrophoblast layer development","3/237","16/17009",0.1875,13.4564873417722,5.92555349712441,0.0013080391235382,0.0413459879303165,0.0413459879303165,"Adm/Phlda2/Lif",3
"GO:0072077","renal vesicle morphogenesis","3/237","16/17009",0.1875,13.4564873417722,5.92555349712441,0.0013080391235382,0.0413459879303165,0.0413459879303165,"Lif/Fmn1/Grem1",3
"GO:1901077","regulation of relaxation of muscle","3/237","16/17009",0.1875,13.4564873417722,5.92555349712441,0.0013080391235382,0.0413459879303165,0.0413459879303165,"Pde4b/Npr3/Pde4d",3
"GO:0003205","cardiac chamber development","9/237","189/17009",0.0476190476190476,3.41752059473578,3.9727977714138,0.00135911790427982,0.0427435716664164,0.0427435716664164,"Tbx20/Lrp2/Epor/Prdm1/Dsp/Nrg1/Egln1/Gata4/Adamts1",9
"GO:0050767","regulation of neurogenesis","15/237","441/17009",0.0340136054421769,2.44108613909699,3.64487435892185,0.00136756886640976,0.0427932227695154,0.0427932227695154,"Il33/Il6/Bhlhe40/Dll1/Lrp2/Nrg1/Cul7/Map2/Ptprd/Tiam1/Lif/Vegfa/Kctd11/Mt3/Brinp1",15
"GO:0045165","cell fate commitment","11/237","268/17009",0.041044776119403,2.94569872158196,3.81645953558763,0.00138548939824332,0.0431372124143059,0.0431372124143059,"Cyp26b1/Il6/Dll1/Tbx20/Gfi1/Prdm1/Nrg1/Pax3/Gap43/Gata4/Gdf3",11
"GO:0046496","nicotinamide nucleotide metabolic process","9/237","190/17009",0.0473684210526316,3.39953364423718,3.95377479547939,0.00140977556724658,0.0436749873494748,0.0436749873494748,"Hk2/Pfkp/Pfkfb3/Ier3/Pfkl/Nampt/Aldoc/Ddit4/Pgk1",9
"GO:0002274","myeloid leukocyte activation","11/237","269/17009",0.0408921933085502,2.93474816871363,3.8021673413767,0.00142721179952532,0.0439962766120999,0.0439962766120999,"Il33/Tnip2/Hmox1/Cxcr2/Ndrg1/Vamp2/Gpr137b/Il18rap/Dcstamp/Nampt/Ccl3",11
"GO:0062014","negative regulation of small molecule metabolic process","7/237","120/17009",0.0583333333333333,4.18646272855134,4.16395347036318,0.00146339099682263,0.044889338606968,0.044889338606968,"Il6/Angptl4/Gfi1/Ier3/Marchf6/Ddit4/Pgk1",7
"GO:0090276","regulation of peptide hormone secretion","10/237","230/17009",0.0434782608695652,3.12034489084572,3.84853782036154,0.00148244545124281,0.0452509207102401,0.0452509207102401,"Il6/Prkd1/Apln/Cpt1a/Pfkl/Tiam1/Lif/Irs2/Glp1r/Inhbb",10
"GO:0045807","positive regulation of endocytosis","9/237","192/17009",0.046875,3.36412183544304,3.91610724053566,0.00151565290127171,0.0460388810547265,0.0460388810547265,"Plk2/Dll1/Lrp2/Apln/Amph/Vegfa/Grem1/Serpine1/Rap1gap",9
"GO:0045446","endothelial cell differentiation","7/237","121/17009",0.0578512396694215,4.15186386302612,4.13598919653335,0.0015352051031915,0.0464064183377354,0.0464064183377354,"Dll1/Stc1/Dsp/Nrg1/Cul7/Pde4d/Vegfa",7
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","3/237","17/17009",0.176470588235294,12.6649292628444,5.71995602899959,0.00157208219909807,0.0470793274640741,0.0470793274640741,"Akr1c18/Pde4d/Gata4",3
"GO:0043536","positive regulation of blood vessel endothelial cell migration","5/237","61/17009",0.0819672131147541,5.88261741716815,4.54115949573275,0.00158770816885427,0.0470793274640741,0.0470793274640741,"Plk2/Prkd1/Hmox1/Vegfa/Grem1",5
"GO:0048260","positive regulation of receptor-mediated endocytosis","5/237","61/17009",0.0819672131147541,5.88261741716815,4.54115949573275,0.00158770816885427,0.0470793274640741,0.0470793274640741,"Plk2/Apln/Vegfa/Grem1/Serpine1",5
"GO:0060135","maternal process involved in female pregnancy","5/237","61/17009",0.0819672131147541,5.88261741716815,4.54115949573275,0.00158770816885427,0.0470793274640741,0.0470793274640741,"Stc1/Epor/Angpt2/Prdm1/Lif",5
"GO:0043542","endothelial cell migration","10/237","233/17009",0.0429184549356223,3.08016877637131,3.80049963168853,0.0016320557479504,0.0481649817179484,0.0481649817179484,"Plk2/Prkd1/Stc1/Hmox1/Angpt2/Vegfa/Grem1/S100a8/Rgcc/S100a9",10
"GO:0060047","heart contraction","10/237","234/17009",0.0427350427350427,3.06700566194237,3.78465851940531,0.00168456376477556,0.0493005464609578,0.0493005464609578,"Adm/Pde4b/Stc1/Apln/Dsp/Cxadr/Adm2/Pde4d/Gata4/Glp1r",10
"GO:0051048","negative regulation of secretion","9/237","195/17009",0.0461538461538462,3.31236611489776,3.86052838963685,0.00168636845931974,0.0493005464609578,0.0493005464609578,"Atp9a/Il6/Hmox1/Nrg1/Pfkl/Cbarp/Lif/Cry2/Inhbb",9
"GO:0072175","epithelial tube formation","8/237","158/17009",0.0506329113924051,3.6338193665545,3.95375779024044,0.00169471242758236,0.0493129639558662,0.0493129639558662,"Adm/Lrp2/Zic5/Pax3/Sdc4/Vegfa/Grem1/Irx2",8
