"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000027718",2.8029004185061,-4.8907226628776,2.71135785434937,-1.80379091422117,0.0712640907304424,0.999476505173856,"Il21","60505","interleukin 21","Not_significant"
"ENSMUSG00000111398",2.6013426900209,4.87707440559218,2.8616468059206,1.70428943065293,0.088327028579317,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000037600",2.53465815714424,4.84194762253532,2.97927914713664,1.62520777121166,0.104118295133399,0.999476505173856,"Kdf1","69073","keratinocyte differentiation factor 1","Not_significant"
"ENSMUSG00000039956",2.52513179530471,4.83629170188909,3.52175899159508,1.37326026949352,0.169671449187434,0.999476505173856,"Mrap","77037","melanocortin 2 receptor accessory protein","Not_significant"
"ENSMUSG00000042451",2.52513179530471,4.83629170188909,3.52175899159508,1.37326026949352,0.169671449187434,0.999476505173856,"Mybph","53311","myosin binding protein H","Not_significant"
"ENSMUSG00000060985",2.52513179530471,4.83629170188909,3.52175899159508,1.37326026949352,0.169671449187434,0.999476505173856,"Tdrd5","214575","tudor domain containing 5","Not_significant"
"ENSMUSG00000114358",2.52513179530471,4.83629170188909,3.52175899159508,1.37326026949352,0.169671449187434,0.999476505173856,"Gm5200","382807","keratin 18 pseudogene","Not_significant"
"ENSMUSG00000054932",2.60879755185286,-4.79028970380404,3.48232526334079,-1.37560088204065,0.168945233476732,0.999476505173856,"Afp","11576","alpha fetoprotein","Not_significant"
"ENSMUSG00000114812",2.56220369318387,-4.75304587638106,2.89003900795587,-1.64463035387986,0.100046063279943,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000117199",2.56220369318387,-4.75304587638106,2.89003900795587,-1.64463035387986,0.100046063279943,0.999476505173856,"Gm4566","100043644","ubiquitin specific peptidase 16 pseudogene","Not_significant"
"ENSMUSG00000071113",2.31072406313234,4.70740515963306,2.89585034699994,1.62556920957945,0.104041329706417,0.999476505173856,"Mboat4","234155","membrane bound O-acyltransferase domain containing 4","Not_significant"
"ENSMUSG00000086849",2.31072406313234,4.70740515963306,2.89585034699994,1.62556920957945,0.104041329706417,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000020173",2.30119770129281,4.70185874958683,2.91833855710561,1.61114231867947,0.107148706474442,0.999476505173856,"Cobl","12808","cordon-bleu WH2 repeat","Not_significant"
"ENSMUSG00000033849",2.30119770129281,4.70185874958683,2.91833855710561,1.61114231867947,0.107148706474442,0.999476505173856,"B3galt2","26878","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2","Not_significant"
"ENSMUSG00000112360",2.30119770129281,4.70185874958683,2.91833855710561,1.61114231867947,0.107148706474442,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000005251",2.27261861577424,4.68431150885735,3.6431506156054,1.28578584942169,0.198517810074534,0.999476505173856,"Ripk4","72388","receptor-interacting serine-threonine kinase 4","Not_significant"
"ENSMUSG00000007034",2.27261861577424,4.68431150885735,3.6431506156054,1.28578584942169,0.198517810074534,0.999476505173856,"Slc44a4","70129","solute carrier family 44, member 4","Not_significant"
"ENSMUSG00000021255",2.27261861577424,4.68431150885735,3.6431506156054,1.28578584942169,0.198517810074534,0.999476505173856,"Esrrb","26380","estrogen related receptor, beta","Not_significant"
"ENSMUSG00000043003",2.27261861577424,4.68431150885735,3.6431506156054,1.28578584942169,0.198517810074534,0.999476505173856,"Rasef","242505","RAS and EF hand domain containing","Not_significant"
"ENSMUSG00000044748",2.27261861577424,4.68431150885735,3.6431506156054,1.28578584942169,0.198517810074534,0.999476505173856,"Defb1","13214","defensin beta 1","Not_significant"
"ENSMUSG00000050808",6.57875500091283,4.66511707591402,2.53303093356462,1.84171342485305,0.0655170794481543,0.999476505173856,"Muc15","269328","mucin 15","Not_significant"
"ENSMUSG00000116033",2.39332961385944,-4.65499061923426,3.60390995292123,-1.29165009116309,0.196478348622073,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000042816",2.31957510986732,-4.61833503011016,2.90655230874801,-1.58893924468867,0.112074109914737,0.999476505173856,"Gpr151","240239","G protein-coupled receptor 151","Not_significant"
"ENSMUSG00000046613",2.29627818053282,-4.59517131942427,2.98399049508875,-1.53994167440791,0.123574571221156,0.999476505173856,"Vwa5b2","328643","von Willebrand factor A domain containing 5B2","Not_significant"
"ENSMUSG00000107696",2.271049393204,-4.58972975192803,2.971995144859,-1.54432612713631,0.122509346183357,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000051648",2.24775246386951,-4.56601018605526,2.95391673571449,-1.54574776291074,0.122165497177397,0.999476505173856,"Kctd19","279499","potassium channel tetramerisation domain containing 19","Not_significant"
"ENSMUSG00000076800",2.24775246386951,-4.56601018605526,2.95391673571449,-1.54574776291074,0.122165497177397,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000103940",2.24775246386951,-4.56601018605526,2.95391673571449,-1.54574776291074,0.122165497177397,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000072720",5.78221610749763,4.56044795202039,2.31894594310024,1.96660382083915,0.0492289026439032,0.999476505173856,"Myo18b","74376","myosin XVIIIb","Not_significant"
"ENSMUSG00000113495",2.22252367654069,-4.56014419181262,3.08894750558229,-1.47627765883739,0.139869369150743,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000064637",2.08678996912044,4.55888328580553,3.15606533812737,1.44448317679967,0.148603108620327,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000078612",2.07726360728091,4.55262843294971,3.0643344091599,1.48568263938198,0.137363084748849,0.999476505173856,"Fyb2","242594","FYN binding protein 2","Not_significant"
"ENSMUSG00000098874",2.05821088360186,4.54023728618932,3.0193331981611,1.50372184459619,0.132653002167403,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000027513",17.1140817741072,4.53824083369267,1.83012137341084,2.47974855636741,0.0131475060085913,0.999476505173856,"Pck1","18534","phosphoenolpyruvate carboxykinase 1, cytosolic","Not_significant"
"ENSMUSG00000078905",2.1992267472062,-4.53647468773797,2.95057487583602,-1.53748841450858,0.124173749982509,0.999476505173856,"Gm14393","664987","predicted gene 14393","Not_significant"
"ENSMUSG00000085637",2.1992267472062,-4.53647468773797,2.95057487583602,-1.53748841450858,0.124173749982509,0.999476505173856,"1700048M11Rik","100503166","RIKEN cDNA 1700048M11 gene","Not_significant"
"ENSMUSG00000023328",2.03915815992282,4.52774244232278,3.07892086498039,1.4705614859483,0.141409746055032,0.999476505173856,"Ache","11423","acetylcholinesterase","Not_significant"
"ENSMUSG00000045509",2.03915815992282,4.52774244232278,3.07892086498039,1.4705614859483,0.141409746055032,0.999476505173856,"Gpr150","238725","G protein-coupled receptor 150","Not_significant"
"ENSMUSG00000085603",2.03915815992282,4.52774244232278,3.07892086498039,1.4705614859483,0.141409746055032,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000115592",2.03915815992282,4.52774244232278,3.07892086498039,1.4705614859483,0.141409746055032,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000110648",2.02963179808329,4.52135547735778,3.1774137779788,1.42296716552727,0.154745673837062,0.999476505173856,"Gm38574","102641752","predicted gene, 38574","Not_significant"
"ENSMUSG00000026304",2.02010543624377,4.51441057977722,3.78845164804168,1.19162417767977,0.233408640423602,0.999476505173856,"Rab17","19329","RAB17, member RAS oncogene family","Not_significant"
"ENSMUSG00000029811",2.02010543624377,4.51441057977722,3.78845164804168,1.19162417767977,0.233408640423602,0.999476505173856,"Aoc1","76507","amine oxidase, copper-containing 1","Not_significant"
"ENSMUSG00000062077",2.02010543624377,4.51441057977722,3.78845164804168,1.19162417767977,0.233408640423602,0.999476505173856,"Trim54","58522","tripartite motif-containing 54","Not_significant"
"ENSMUSG00000113002",2.15070103054289,-4.50641702465184,2.96711347581872,-1.51878823016985,0.128815809443469,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000040046",5.52017656612763,4.49437501274527,2.614088704184,1.71928940496616,0.0855616882116843,0.999476505173856,"Tph1","21990","tryptophan hydroxylase 1","Not_significant"
"ENSMUSG00000087413",2.12740410120839,-4.48491074754672,3.74400322551312,-1.19789179586833,0.23095914407419,0.999476505173856,"Gm11266","102635783","predicted gene 11266","Not_significant"
"ENSMUSG00000110815",2.10217531387958,-4.4757076505049,3.00367476086976,-1.49007732422031,0.136203905716976,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000101848",2.07887838454508,-4.45053007847818,3.17477878919945,-1.40183942692915,0.160963201946728,0.999476505173856,"4933417E11Rik","71134","RIKEN cDNA 4933417E11 gene","Not_significant"
"ENSMUSG00000117548",2.07887838454508,-4.45053007847818,3.17477878919945,-1.40183942692915,0.160963201946728,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000110692",2.05364959721627,-4.44418779699519,3.06743042209136,-1.44883084062431,0.147384828768078,0.999476505173856,"Gm33460","102636375","predicted gene, 33460","Not_significant"
"ENSMUSG00000049115",5.28671611027621,4.42502505013736,2.26035495266533,1.9576682170734,0.050268956992248,0.999476505173856,"Agtr1a","11607","angiotensin II receptor, type 1a","Not_significant"
"ENSMUSG00000074184",2.03035266788177,-4.41792607188685,3.09962404209883,-1.42531029953406,0.154067524212207,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000115144",2.03035266788177,-4.41792607188685,3.09962404209883,-1.42531029953406,0.154067524212207,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000081265",2.00512388055296,-4.41157123005103,3.18484749026199,-1.38517503382497,0.165998952783084,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000100029",1.95659816388965,-4.37560009673957,3.82588164699448,-1.14368412315549,0.252754660109697,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000105191",1.83427678958996,4.37290936233098,3.91976749391776,1.11560427222185,0.264591562595002,0.999476505173856,"Gm4644","100043782","predicted gene 4644","Not_significant"
"ENSMUSG00000108812",1.83427678958996,4.37290936233098,3.91976749391776,1.11560427222185,0.264591562595002,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000114723",1.83427678958996,4.37290936233098,3.91976749391776,1.11560427222185,0.264591562595002,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000068165",1.82475042775044,4.36531454665517,3.2876493895084,1.32779199649021,0.184246831686401,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000084979",1.82475042775044,4.36531454665517,3.2876493895084,1.32779199649021,0.184246831686401,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000027376",5.33524182693952,4.36115144181962,2.25645168642089,1.9327475381213,0.053267305906738,0.999476505173856,"Prom2","192212","prominin 2","Not_significant"
"ENSMUSG00000011154",1.81522406591092,4.35819896034974,3.20299787530666,1.36066245748991,0.173620383920432,0.999476505173856,"Cfap161","75556","cilia and flagella associated protein 161","Not_significant"
"ENSMUSG00000031906",1.81522406591092,4.35819896034974,3.20299787530666,1.36066245748991,0.173620383920432,0.999476505173856,"Smpd3","58994","sphingomyelin phosphodiesterase 3, neutral","Not_significant"
"ENSMUSG00000043460",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,"Elfn2","207393","leucine rich repeat and fibronectin type III, extracellular 2","Not_significant"
"ENSMUSG00000065273",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,"Gm25128","115488831","predicted gene, 25128","Not_significant"
"ENSMUSG00000077382",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000088769",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000100397",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,"Gm28071","102636960","protein RTF2 homolog","Not_significant"
"ENSMUSG00000102376",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000115976",1.93330123455515,-4.35158713016155,3.0876674971404,-1.40934447578689,0.15873333360215,0.999476505173856,"Gm31462","102633701","predicted gene, 31462","Not_significant"
"ENSMUSG00000029321",1.80569770407139,4.35112702678692,3.17487261166138,1.37048869639844,0.170534401536006,0.999476505173856,"Slc10a6","75750","solute carrier family 10 (sodium/bile acid cotransporter family), member 6","Not_significant"
"ENSMUSG00000105102",1.80569770407139,4.35112702678692,3.17487261166138,1.37048869639844,0.170534401536006,0.999476505173856,"Gm35507","102639119","predicted gene, 35507","Not_significant"
"ENSMUSG00000106643",1.80569770407139,4.35112702678692,3.17487261166138,1.37048869639844,0.170534401536006,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000108103",1.80569770407139,4.35112702678692,3.17487261166138,1.37048869639844,0.170534401536006,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000055333",1.79617134223187,4.34404133859863,3.17951119476506,1.36626074654209,0.171857136871057,0.999476505173856,"Fat2","245827","FAT atypical cadherin 2","Not_significant"
"ENSMUSG00000089735",1.79617134223187,4.34404133859863,3.17951119476506,1.36626074654209,0.171857136871057,0.999476505173856,"Gm8428","667028","lysyl-tRNA synthetase pseudogene","Not_significant"
"ENSMUSG00000041669",1.78664498039235,4.33690157258539,3.21690126082737,1.34816123373024,0.177606530111961,0.999476505173856,"Prima1","170952","proline rich membrane anchor 1","Not_significant"
"ENSMUSG00000050854",1.78664498039235,4.33690157258539,3.21690126082737,1.34816123373024,0.177606530111961,0.999476505173856,"Tmem125","230678","transmembrane protein 125","Not_significant"
"ENSMUSG00000069008",1.78664498039235,4.33690157258539,3.21690126082737,1.34816123373024,0.177606530111961,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000076615",1.78664498039235,4.33690157258539,3.21690126082737,1.34816123373024,0.177606530111961,0.999476505173856,"Ighg3","380795","Immunoglobulin heavy constant gamma 3","Not_significant"
"ENSMUSG00000025479",11.1374045655819,4.32990088905521,4.67074953224636,0.927024850971354,0.353913631674733,0.999476505173856,"Cyp2e1","13106","cytochrome P450, family 2, subfamily e, polypeptide 1","Not_significant"
"ENSMUSG00000039579",1.77711861855282,4.32964773540473,3.31101119223034,1.30765119295421,0.190991644766445,0.999476505173856,"Grin3a","242443","glutamate receptor ionotropic, NMDA3A","Not_significant"
"ENSMUSG00000049173",1.77711861855282,4.32964773540473,3.31101119223034,1.30765119295421,0.190991644766445,0.999476505173856,"Myoz3","170947","myozenin 3","Not_significant"
"ENSMUSG00000072188",1.77711861855282,4.32964773540473,3.31101119223034,1.30765119295421,0.190991644766445,0.999476505173856,"Speer4e2","100503549","spermatogenesis associated glutamate (E)-rich protein 4E2","Not_significant"
"ENSMUSG00000021943",1.7675922567133,4.321791090987,3.96591966708857,1.08973238334898,0.275831046803199,0.999476505173856,"Gdf10","14560","growth differentiation factor 10","Not_significant"
"ENSMUSG00000025481",1.7675922567133,4.321791090987,3.96591966708857,1.08973238334898,0.275831046803199,0.999476505173856,"Urah","76974","urate (5-hydroxyiso-) hydrolase","Not_significant"
"ENSMUSG00000028396",1.7675922567133,4.321791090987,3.96591966708857,1.08973238334898,0.275831046803199,0.999476505173856,"2310002L09Rik","71886","RIKEN cDNA 2310002L09 gene","Not_significant"
"ENSMUSG00000028699",1.7675922567133,4.321791090987,3.96591966708857,1.08973238334898,0.275831046803199,0.999476505173856,"Tspan1","66805","tetraspanin 1","Not_significant"
"ENSMUSG00000036095",1.7675922567133,4.321791090987,3.96591966708857,1.08973238334898,0.275831046803199,0.999476505173856,"Dgkb","217480","diacylglycerol kinase, beta","Not_significant"
