"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000031304",462.450986730193,0.659235705766998,0.165035237069407,3.99451485315072,6.48268576180813e-05,0.00358186524552593,"Il2rg","16186","interleukin 2 receptor, gamma chain","Up_in_KO_control"
"ENSMUSG00000030666",16.3475359612173,-3.87208955699219,0.970091999503777,-3.99146633409289,6.56660113898945e-05,0.00360926428369141,"Calcb","116903","calcitonin-related polypeptide, beta","Down_in_KO_control"
"ENSMUSG00000045377",139.769176096393,0.945583728873898,0.237468639416434,3.98193096653779,6.83576363135514e-05,0.00373477557446845,"Tmem88","67020","transmembrane protein 88","Up_in_KO_control"
"ENSMUSG00000023367",1526.91024470774,0.824192079221993,0.20724661821477,3.97686623946685,6.98294175796844e-05,0.00380383282726477,"Tmem176a","66058","transmembrane protein 176A","Up_in_KO_control"
"ENSMUSG00000021944",337.926106577377,-0.713868846514395,0.179942610504299,-3.96720290160144,7.27210790178474e-05,0.00394959616992184,"Gata4","14463","GATA binding protein 4","Down_in_KO_control"
"ENSMUSG00000026080",51.2578096920544,1.08566235712627,0.274791081473146,3.95086460341461,7.78693706455424e-05,0.00420425690538455,"Chst10","98388","carbohydrate sulfotransferase 10","Up_in_KO_control"
"ENSMUSG00000031772",83.5473741037378,-1.2505433726422,0.318031367371114,-3.93213846476637,8.41935448036636e-05,0.00448892282130032,"Cntnap4","170571","contactin associated protein-like 4","Down_in_KO_control"
"ENSMUSG00000081228",372.790361896412,0.81354508803677,0.206922543704272,3.93164066840135,8.4368106350178e-05,0.00448892282130032,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000034652",358.983092313021,0.695077114098802,0.176906101673018,3.92907371495607,8.52736985650418e-05,0.00452395508648104,"Cd300a","217303","CD300A molecule","Up_in_KO_control"
"ENSMUSG00000054404",803.239936081779,0.648977781196128,0.165274079008126,3.92667613149562,8.61278284680586e-05,0.00455606255621641,"Slfn5","327978","schlafen 5","Up_in_KO_control"
"ENSMUSG00000079017",792.262386742599,1.0977092073712,0.279674322007536,3.92495528188539,8.67458508233699e-05,0.00457553114587937,"Ifi27l2a","76933","interferon, alpha-inducible protein 27 like 2A","Up_in_KO_control"
"ENSMUSG00000024376",140.671154621111,-0.830978702018693,0.212271038046893,-3.9147059799798,9.05144385016823e-05,0.00473338790827512,"Epb41l4a","13824","erythrocyte membrane protein band 4.1 like 4a","Down_in_KO_control"
"ENSMUSG00000068606",10.5933972013859,3.57565219479353,0.913717345564261,3.91330230530472,9.10424403226095e-05,0.00473394825347932,"Gm4841","225594","predicted gene 4841","Up_in_KO_control"
"ENSMUSG00000090093",22.8277069616523,-2.32803147049794,0.594851446932102,-3.91363504704338,9.09170148068835e-05,0.00473394825347932,"Gm14399","100043761","predicted gene 14399","Down_in_KO_control"
"ENSMUSG00000047759",8.61461474789942,2.44394654800564,0.625192113252796,3.90911288898079,9.26356702716598e-05,0.00480314638238581,"Hs3st3a1","15478","heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1","Up_in_KO_control"
"ENSMUSG00000024511",138.289460423074,-0.990768826045719,0.253536879515869,-3.90778977771439,9.31442949211873e-05,0.004815875790798,"Rab27b","80718","RAB27B, member RAS oncogene family","Down_in_KO_control"
"ENSMUSG00000063919",15.6064182483877,-2.97194509524054,0.760802597911376,-3.90632879461688,9.37089832252961e-05,0.0048314239999228,"Srrm4","68955","serine/arginine repetitive matrix 4","Down_in_KO_control"
"ENSMUSG00000025902",101.192519434265,1.08815806096652,0.279258945370414,3.89659160075666,9.75559202050449e-05,0.00501563485256443,"Sox17","20671","SRY (sex determining region Y)-box 17","Up_in_KO_control"
"ENSMUSG00000036273",780.945357619334,-0.701052591130389,0.180536562112402,-3.88316129944865,0.000103107120498374,0.00525133240194294,"Lrrk2","66725","leucine-rich repeat kinase 2","Down_in_KO_control"
"ENSMUSG00000045092",1293.14658574387,0.694022464990977,0.178733907836037,3.88299273144995,0.000103178653550513,0.00525133240194294,"S1pr1","13609","sphingosine-1-phosphate receptor 1","Up_in_KO_control"
"ENSMUSG00000102700",10.9370942078496,-4.79985783171385,1.23683724898261,-3.88075135646351,0.000104134260204165,0.0052651087417592,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000076609",184.356260443981,2.81297181597527,0.724797057227843,3.88104751243629,0.00010400751738109,0.0052651087417592,"Igkc","16071","immunoglobulin kappa constant","Up_in_KO_control"
"ENSMUSG00000103585",18.9039270515658,-2.62707399901892,0.679133843475049,-3.86827136397222,0.000109609644564942,0.00548138066795663,"Pcdhgb4","93701","protocadherin gamma subfamily B, 4","Down_in_KO_control"
"ENSMUSG00000040867",25.791274579244,-1.46120389274251,0.378452255394966,-3.8609992988879,0.000112924227540402,0.00559590520163889,"Begain","380785","brain-enriched guanylate kinase-associated","Down_in_KO_control"
"ENSMUSG00000054196",1789.74909062357,0.802074427017879,0.207801250113649,3.85981521564097,0.000113472798567912,0.00559809334821698,"Cthrc1","68588","collagen triple helix repeat containing 1","Up_in_KO_control"
"ENSMUSG00000044006",24.6354832922058,-2.35217093000798,0.609860350693723,-3.85690089105212,0.000114833694828511,0.00565000300119955,"Cilp2","68709","cartilage intermediate layer protein 2","Down_in_KO_control"
"ENSMUSG00000020363",712.574830155,-0.770985962607042,0.200051166676698,-3.85394384554142,0.00011623026421369,0.00570338478794417,"Gfpt2","14584","glutamine fructose-6-phosphate transaminase 2","Down_in_KO_control"
"ENSMUSG00000074766",157.789070019651,-1.10048884104975,0.285601303017848,-3.8532346646226,0.000116567573344422,0.00570464249979398,"Ism1","319909","isthmin 1, angiogenesis inhibitor","Down_in_KO_control"
"ENSMUSG00000022707",372.454939596618,-0.845233718204025,0.219501900205302,-3.8506897544553,0.00011778562987436,0.00574888102290775,"Gbe1","74185","1,4-alpha-glucan branching enzyme 1","Down_in_KO_control"
"ENSMUSG00000067203",38.977533934453,1.38098313125854,0.358891091211402,3.84791700066214,0.000119126395860091,0.005798857509115,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000024990",112.4839832452,0.981689710839346,0.255259386308559,3.84585156705138,0.000120134475543682,0.00583241725696554,"Rbp4","19662","retinol binding protein 4, plasma","Up_in_KO_control"
"ENSMUSG00000030671",1591.32184939235,-0.589833952007942,0.153447640383627,-3.84387762844268,0.000121105411389683,0.00586400091181316,"Pde3b","18576","phosphodiesterase 3B, cGMP-inhibited","Down_in_KO_control"
"ENSMUSG00000033610",181.108625365784,-0.604670292059555,0.157583906143893,-3.83713227356745,0.000124479431534675,0.00601146975034076,"Pank1","75735","pantothenate kinase 1","Down_in_KO_control"
"ENSMUSG00000039462",25.9696205818385,-2.86028564758083,0.746500248822515,-3.83159369617421,0.000127315870470969,0.00611617421845181,"Col10a1","12813","collagen, type X, alpha 1","Down_in_KO_control"
"ENSMUSG00000022076",10.8847107802238,-3.545109427917,0.928639816480002,-3.81752899779237,0.000134794948241795,0.00642487483768117,"Klhl1","93688","kelch-like 1","Down_in_KO_control"
"ENSMUSG00000025085",400.937148213179,0.670923796317355,0.175728840139244,3.8179492665275,0.000134565588352749,0.00642487483768117,"Ablim1","226251","actin-binding LIM protein 1","Up_in_KO_control"
"ENSMUSG00000021732",94.449820964936,-1.03697245158881,0.274199104779631,-3.78182289261013,0.00015568411417965,0.00738208896847185,"Fgf10","14165","fibroblast growth factor 10","Down_in_KO_control"
"ENSMUSG00000073491",113.411873578953,0.937454166411121,0.247928499017534,3.78114726675622,0.000156107290501043,0.00738302774687489,"Ifi213","623121","interferon activated gene 213","Up_in_KO_control"
"ENSMUSG00000076614",46.5651431469147,6.3783550287321,1.68911371748584,3.77615489277178,0.00015926797073802,0.00751309708355148,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000009216",35.3957648804158,1.42786608419632,0.379101295136653,3.76645002935592,0.000165585207129185,0.00779101811333027,"Fam163b","109349","family with sequence similarity 163, member B","Up_in_KO_control"
"ENSMUSG00000064262",151.678380869264,0.777498449948426,0.206739320784169,3.7607671680421,0.000169393045446112,0.00788906084173075,"Gimap8","243374","GTPase, IMAP family member 8","Up_in_KO_control"
"ENSMUSG00000101462",26.8100669248701,1.67969251004919,0.447091499538331,3.75693233215941,0.000172008983852735,0.00799055947070206,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000107768",86.4077780186575,-1.42629983963672,0.380227441929178,-3.75117543436644,0.000176007488604582,0.00813501278770115,"Gm36582","102640545","predicted gene, 36582","Down_in_KO_control"
"ENSMUSG00000053977",29.9532816402179,1.68365252294767,0.44950208975154,3.74559442844482,0.000179967136472713,0.00823484624715014,"Cd8a","12525","CD8 subunit alpha","Up_in_KO_control"
"ENSMUSG00000028071",40.8636583152552,1.23345520760444,0.329302171518264,3.74566375289154,0.000179917442040591,0.00823484624715014,"Sh2d2a","27371","SH2 domain containing 2A","Up_in_KO_control"
"ENSMUSG00000118383",111.040880179932,0.924744093402998,0.247268604817848,3.73983625654465,0.000184140168495528,0.00840478180542058,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000052749",17.6357172696754,1.85824245278573,0.497485924818803,3.73526638660691,0.000187516585250084,0.00848546400064752,"Trim30b","244183","tripartite motif-containing 30B","Up_in_KO_control"
"ENSMUSG00000062044",180.37796560224,1.13946098983913,0.305025327902051,3.73562745650103,0.000187247708338547,0.00848546400064752,"Lmtk3","381983","lemur tyrosine kinase 3","Up_in_KO_control"
"ENSMUSG00000026413",4.09882082638356,-4.85649206676476,1.30053039425813,-3.73423957502745,0.00018828320300055,0.0084880479421652,"Pkp1","18772","plakophilin 1","Down_in_KO_control"
"ENSMUSG00000069045",342.764053376413,0.614407023234605,0.164760465042035,3.72909255310643,0.000192170564564832,0.00864200944282583,"Ddx3y","26900","DEAD box helicase 3, Y-linked","Up_in_KO_control"
"ENSMUSG00000032593",73.4706879276894,0.950020939326518,0.25524485384024,3.72199840675787,0.000197652270523111,0.0088667389886875,"Amigo3","320844","adhesion molecule with Ig like domain 3","Up_in_KO_control"
"ENSMUSG00000030782",1802.54852883943,0.592108872339724,0.159377516281985,3.71513426832498,0.000203095822778785,0.00906649474224414,"Tgfb1i1","21804","transforming growth factor beta 1 induced transcript 1","Up_in_KO_control"
"ENSMUSG00000052981",88.804141304372,1.11342674772487,0.299797388035761,3.7139307817854,0.000204064631148629,0.00908757893896192,"Ube2ql1","76980","ubiquitin-conjugating enzyme E2Q family-like 1","Up_in_KO_control"
"ENSMUSG00000095403",38.0257685881363,-1.62177981186351,0.436948306118301,-3.71160567315352,0.000205948654577965,0.00914921899208856,"Gm21092","100861634","cadherin 11 pseudogene","Down_in_KO_control"
"ENSMUSG00000073411",16406.8244144571,0.680067848749978,0.183566549168417,3.70474823343786,0.000211600798358297,0.00937755305654216,"H2-D1","14964","histocompatibility 2, D region locus 1","Up_in_KO_control"
"ENSMUSG00000029201",4739.21627979531,-0.594943895198678,0.160682004171541,-3.70261684415841,0.000213387029995976,0.00943387152177862,"Ugdh","22235","UDP-glucose dehydrogenase","Down_in_KO_control"
"ENSMUSG00000048154",1858.91534174967,0.613530611603706,0.1658162182657,3.70006395044301,0.000215545143609,0.00950631991198924,"Kmt2d","381022","lysine (K)-specific methyltransferase 2D","Up_in_KO_control"
"ENSMUSG00000017167",82.9784363427441,1.00013755610214,0.270393258969606,3.69882577662397,0.000216599210756124,0.00951984730567411,"Cntnap1","53321","contactin associated protein-like 1","Up_in_KO_control"
"ENSMUSG00000032679",119.741638750888,0.709718976339233,0.192043642545128,3.69561297074678,0.000219356914859924,0.00960499907339996,"Cd59a","12509","CD59a antigen","Up_in_KO_control"
"ENSMUSG00000104671",32.8513123882293,1.71617469408812,0.464596840134047,3.69390091760624,0.000220839881177346,0.00964685523911449,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000017969",1287.93980482057,0.614007709209226,0.16639075836818,3.69015512178016,0.000224117345200482,0.00976671373620101,"Ptgis","19223","prostaglandin I2 (prostacyclin) synthase","Up_in_KO_control"
"ENSMUSG00000076617",308.90267789454,0.941405086530457,0.255720511138375,3.6813827813016,0.000231972433715107,0.0100373320432331,"Ighm","16019","immunoglobulin heavy constant mu","Up_in_KO_control"
"ENSMUSG00000041481",77.0489499006077,1.42569022050599,0.38745476716615,3.6796300918776,0.000233572512933106,0.0100827304344685,"Serpina3g","20715","serine (or cysteine) peptidase inhibitor, clade A, member 3G","Up_in_KO_control"
"ENSMUSG00000020431",26.4170954729144,-1.84348074070718,0.50189287859448,-3.67305618256576,0.000239666762980448,0.0102731165405881,"Adcy1","432530","adenylate cyclase 1","Down_in_KO_control"
"ENSMUSG00000040003",45.7533425006793,-1.14358999379819,0.311633142408769,-3.66966743318381,0.000242866223073248,0.0103617260627265,"Magi2","50791","membrane associated guanylate kinase, WW and PDZ domain containing 2","Down_in_KO_control"
"ENSMUSG00000040563",226.099137371219,0.689206013235101,0.187790508514676,3.67007906143051,0.000242475460628607,0.0103617260627265,"Plppr2","235044","phospholipid phosphatase related 2","Up_in_KO_control"
"ENSMUSG00000000567",1790.57249860636,-1.02222525032784,0.278662271984043,-3.66833028041334,0.000244139674794379,0.010391833645957,"Sox9","20682","SRY (sex determining region Y)-box 9","Down_in_KO_control"
"ENSMUSG00000048337",14.7771472531508,-2.61439819469872,0.713828570520606,-3.66250147817983,0.000249764311027047,0.0106065804750071,"Npy4r","19065","neuropeptide Y receptor Y4","Down_in_KO_control"
"ENSMUSG00000017740",49.7464115132484,1.22150316372705,0.333751654890299,3.65991642536887,0.000252297522420863,0.0106646687133235,"Slc12a5","57138","solute carrier family 12, member 5","Up_in_KO_control"
"ENSMUSG00000031596",379.543751559525,0.959497901508525,0.262358372031983,3.65720329058742,0.000254982150821422,0.0107533140702408,"Slc7a2","11988","solute carrier family 7 (cationic amino acid transporter, y+ system), member 2","Up_in_KO_control"
"ENSMUSG00000029651",17.0940567597162,-2.66198323331754,0.728166904125288,-3.65573224797308,0.000256448914183251,0.0107655607254496,"Mtus2","77521","microtubule associated tumor suppressor candidate 2","Down_in_KO_control"
"ENSMUSG00000037225",545.024556522601,-0.703976304334577,0.19254202940531,-3.65622148322056,0.000255960226265249,0.0107655607254496,"Fgf2","14173","fibroblast growth factor 2","Down_in_KO_control"
"ENSMUSG00000051177",321.377468604937,-0.801090564431559,0.219261045295289,-3.65359274536293,0.000258596320345528,0.0108308660212453,"Plcb1","18795","phospholipase C, beta 1","Down_in_KO_control"
"ENSMUSG00000046157",238.292399432889,0.599079750636558,0.164228110741231,3.647851442318,0.000264442457632676,0.0110252626470407,"Tmem229b","268567","transmembrane protein 229B","Up_in_KO_control"
"ENSMUSG00000029410",50.6659658978196,-1.18275197787949,0.324344443597002,-3.64659238420331,0.000265740964200388,0.0110542201539993,"Ppef2","19023","protein phosphatase, EF hand calcium-binding domain 2","Down_in_KO_control"
"ENSMUSG00000040616",218.649079129524,0.639534095706286,0.17567547798814,3.64042894905036,0.000272184211445474,0.011245570253017,"Tmem51","214359","transmembrane protein 51","Up_in_KO_control"
"ENSMUSG00000094796",50.7516259390464,1.20810475053958,0.332254041968342,3.63608744496386,0.000276810398666431,0.0113853050040263,"Tcstv4","625360","Tcstv family member 4","Up_in_KO_control"
"ENSMUSG00000033863",1643.19573596666,-0.654496398702413,0.179989855144122,-3.63629604667631,0.000276586443586863,0.0113853050040263,"Klf9","16601","Kruppel-like transcription factor 9","Down_in_KO_control"
"ENSMUSG00000115149",135.564270769879,0.640868767455678,0.176644980981548,3.62800439556572,0.00028562039949955,0.0116951010560185,"9330188P03Rik","380930","RIKEN cDNA 9330188P03 gene","Up_in_KO_control"
"ENSMUSG00000029376",469.056617585897,-0.611700930018493,0.168672000350397,-3.62657067413533,0.000287210235712343,0.0117339485362567,"Mthfd2l","665563","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like","Down_in_KO_control"
"ENSMUSG00000062760",6.22575649959575,-4.53651588149541,1.25304800483596,-3.62038474502763,0.000294165265608396,0.0119646819031788,"Shisal1","72301","shisa like 1","Down_in_KO_control"
"ENSMUSG00000021071",4.95011172366314,-4.94465336241771,1.3681070159812,-3.61422995764072,0.000301241606704876,0.0121713578973937,"Trim9","94090","tripartite motif-containing 9","Down_in_KO_control"
"ENSMUSG00000042529",5.15106590665605,-4.7209299284496,1.30685577707938,-3.61243375990589,0.000303336607739855,0.0122290086596092,"Kcnj12","16515","potassium inwardly-rectifying channel, subfamily J, member 12","Down_in_KO_control"
"ENSMUSG00000115406",3.59352092366733,-4.83147210590181,1.33915622781748,-3.6078479908024,0.000308747282096142,0.0124197835257268,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000036111",74.935706595642,-1.23086301915519,0.341978123516356,-3.59924490636701,0.000319142523858101,0.0127817628318924,"Lmo1","109594","LIM domain only 1","Down_in_KO_control"
"ENSMUSG00000056673",96.4274802655171,0.721236790906979,0.200418145087498,3.59866014423048,0.000319860861432072,0.0127825618925572,"Kdm5d","20592","lysine demethylase 5D","Up_in_KO_control"
"ENSMUSG00000044206",45.1794342576166,-2.1564087161802,0.599760252277339,-3.59545119569384,0.000323829835448494,0.0128890606947154,"Vsig4","278180","V-set and immunoglobulin domain containing 4","Down_in_KO_control"
"ENSMUSG00000032198",677.026459039383,0.743989018149202,0.207228207265013,3.59019183714578,0.000330434680622326,0.013113186737315,"Dock6","319899","dedicator of cytokinesis 6","Up_in_KO_control"
"ENSMUSG00000084817",2619.50482159169,0.709345217519411,0.198117689222336,3.58042343570519,0.000343037851853481,0.0135315125053325,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000085399",65.8302474417162,0.908575349558078,0.253893973611897,3.57856209280072,0.000345489792044371,0.0135697417677857,"Foxd2os","100040736","forkhead box D2, opposite strand","Up_in_KO_control"
"ENSMUSG00000072966",98.2938773658151,0.982536522737614,0.274607935225355,3.57796114642973,0.000346284910967519,0.0135718473778126,"Gprasp2","245607","G protein-coupled receptor associated sorting protein 2","Up_in_KO_control"
"ENSMUSG00000039323",31.588244591963,-2.4037865441383,0.672616392333421,-3.57378525343272,0.000351857535570889,0.0137607873366538,"Igfbp2","16008","insulin-like growth factor binding protein 2","Down_in_KO_control"
"ENSMUSG00000062713",4.16101882024669,-5.4657985815086,1.5303482302028,-3.57160447121521,0.000354800965652404,0.0138463157235308,"Sim2","20465","single-minded family bHLH transcription factor 2","Down_in_KO_control"
"ENSMUSG00000028464",9357.43431254692,0.670452697721932,0.18834079671495,3.55978475941486,0.00037115887771313,0.014362200716244,"Tpm2","22004","tropomyosin 2, beta","Up_in_KO_control"
"ENSMUSG00000001493",426.303531019022,-0.897523532178978,0.252575802140727,-3.55348186394716,0.000380167409264904,0.0145874299617936,"Meox1","17285","mesenchyme homeobox 1","Down_in_KO_control"
"ENSMUSG00000021712",701.791342849202,-0.602133834478452,0.169655661308893,-3.54915261791438,0.000386473016797146,0.0147983590511258,"Trim23","81003","tripartite motif-containing 23","Down_in_KO_control"
"ENSMUSG00000036067",99.7196025672878,1.15487881231741,0.325950379798255,3.5431123382406,0.000395434216031677,0.0151098798664463,"Slc2a6","227659","solute carrier family 2 (facilitated glucose transporter), member 6","Up_in_KO_control"
"ENSMUSG00000017868",20.3294047640452,-1.83502882583998,0.518168335801206,-3.54137584073447,0.000398046144798388,0.0151779970588435,"Sgk2","27219","serum/glucocorticoid regulated kinase 2","Down_in_KO_control"
"ENSMUSG00000027555",590.443734896351,-0.595106894063759,0.168201760866283,-3.53805388837075,0.000403087783850629,0.0152747737221906,"Car13","71934","carbonic anhydrase 13","Down_in_KO_control"
"ENSMUSG00000059173",98.7306831666668,-0.961707254456295,0.272379966998437,-3.5307561897965,0.000414373512448969,0.015669996690813,"Pde1a","18573","phosphodiesterase 1A, calmodulin-dependent","Down_in_KO_control"
"ENSMUSG00000029419",36.8656936534136,1.1910687569501,0.338502071972762,3.51864539560615,0.000433756059704724,0.016284426030868,"Ajm1","381353","apical junction component 1","Up_in_KO_control"
"ENSMUSG00000051124",61.8990545923673,0.764107847147619,0.217175667865385,3.51838608191248,0.000434180183743844,0.016284426030868,"Gimap9","317758","GTPase, IMAP family member 9","Up_in_KO_control"
"ENSMUSG00000041559",69.7671530867279,-1.8891073258895,0.537015031173756,-3.51779227065669,0.000435152858624335,0.0162875312298593,"Fmod","14264","fibromodulin","Down_in_KO_control"
"ENSMUSG00000047894",9.05280474867522,-3.90537999531132,1.1125488575977,-3.51029976673933,0.00044760177776774,0.0166513319887865,"Ang2","11731","angiogenin, ribonuclease A family, member 2","Down_in_KO_control"
"ENSMUSG00000096035",130.963974065511,-1.01336794525195,0.28888423742643,-3.50786859913057,0.000451712104205176,0.016744156633218,"Odaph","381651","odontogenesis associated phosphoprotein","Down_in_KO_control"
"ENSMUSG00000013367",162.537928372185,0.684745691700622,0.195239754931966,3.50720421637094,0.00045284147590247,0.016744156633218,"Iglon5","210094","IgLON family member 5","Up_in_KO_control"
"ENSMUSG00000091509",339.086170208778,1.06406173655098,0.303765409062859,3.50290620592286,0.000460211484150097,0.0169823604725791,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000020524",8.30519617929031,-2.53185102050953,0.724319324611837,-3.49549008907963,0.000473192025799101,0.0173126935303491,"Gria1","14799","glutamate receptor, ionotropic, AMPA1 (alpha 1)","Down_in_KO_control"
"ENSMUSG00000038179",59.0909002052193,1.17426599990993,0.335975402138082,3.49509515410094,0.000473892774884168,0.0173126935303491,"Slamf7","75345","SLAM family member 7","Up_in_KO_control"
"ENSMUSG00000024339",440.485279551176,0.834639042926843,0.238908619280444,3.49354931371102,0.000476644942456977,0.0173785505613348,"Tap2","21355","transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)","Up_in_KO_control"
"ENSMUSG00000093738",36.004973385989,-1.6178412125168,0.463890037600203,-3.48755325914352,0.000487461826161083,0.01773242573656,"AI606473","99686","expressed sequence AI606473","Down_in_KO_control"
"ENSMUSG00000048087",579.365216786109,-0.786800981670561,0.226094724302149,-3.47996170233098,0.000501485463122285,0.0181756206564895,"Ahcyl","11615","adenosylhomocysteinase like","Down_in_KO_control"
"ENSMUSG00000031608",1158.3769048969,-0.58019629920565,0.167071081169259,-3.47275120951576,0.000515152654024235,0.0185973156343305,"Galnt7","108150","polypeptide N-acetylgalactosaminyltransferase 7","Down_in_KO_control"
"ENSMUSG00000103731",26.0169872460895,1.48585219879624,0.428226739096396,3.46977912199399,0.000520886529457094,0.0187592141112784,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000071537",83.0382512278051,-0.863306129062357,0.249394463652182,-3.46160903662387,0.000536956561649014,0.0191951483356678,"Klrg2","74253","killer cell lectin-like receptor subfamily G, member 2","Down_in_KO_control"
"ENSMUSG00000079008",5.53764445949375,-4.94606483480836,1.43014921692671,-3.45842571968615,0.000543342076659738,0.0192797515773419,"Zfp1005","100216455","zinc finger protein 1005","Down_in_KO_control"
"ENSMUSG00000029814",146.895590960852,-1.09131905361805,0.315562508108949,-3.45832925513847,0.000543536677807378,0.0192797515773419,"Igf2bp3","140488","insulin-like growth factor 2 mRNA binding protein 3","Down_in_KO_control"
"ENSMUSG00000028037",288.241260329149,0.834667374578758,0.241257646134987,3.45965148856568,0.000540874938388689,0.0192797515773419,"Ifi44","99899","interferon-induced protein 44","Up_in_KO_control"
"ENSMUSG00000061100",21.7296002637255,2.66045312696455,0.771311150863869,3.44926055326031,0.000562124021206466,0.0197477081768559,"Retnla","57262","resistin like alpha","Up_in_KO_control"
"ENSMUSG00000041263",190.936890333224,0.783838869529323,0.227491783872857,3.44557001657433,0.00056985631780818,0.0199427919404266,"Rusc1","72296","RUN and SH3 domain containing 1","Up_in_KO_control"
"ENSMUSG00000038412",646.023544945662,0.709286612470191,0.206078591619315,3.44182579518226,0.000577802219818353,0.0201822786819376,"Higd1a","56295","HIG1 domain family, member 1A","Up_in_KO_control"
"ENSMUSG00000006360",1504.28038797839,0.934088629886212,0.27242416655993,3.42880237712217,0.000606250791346125,0.0210984175175817,"Crip1","12925","cysteine-rich protein 1","Up_in_KO_control"
"ENSMUSG00000032356",19.7827236718337,-1.78799944337558,0.522034228975219,-3.42506169927883,0.000614659815469591,0.0213070428078408,"Rasgrf1","19417","RAS protein-specific guanine nucleotide-releasing factor 1","Down_in_KO_control"
"ENSMUSG00000037217",109.312796351887,-0.966571836431643,0.282176947628109,-3.42541034821003,0.000613871491953009,0.0213070428078408,"Syn1","20964","synapsin I","Down_in_KO_control"
"ENSMUSG00000090272",640.756136507322,0.600577953819576,0.175548714145117,3.42114698329895,0.00062357621196356,0.0215345573727718,"Mndal","100040462","myeloid nuclear differentiation antigen like","Up_in_KO_control"
"ENSMUSG00000029161",95.6342703016211,-0.972566632322811,0.285111945209111,-3.41117462339046,0.000646836512762318,0.0221290629777359,"Cgref1","68567","cell growth regulator with EF hand domain 1","Down_in_KO_control"
"ENSMUSG00000022382",674.986136696667,-0.891973112598173,0.261695694659368,-3.4084363281528,0.000653363308380386,0.0223106504352355,"Wnt7b","22422","wingless-type MMTV integration site family, member 7B","Down_in_KO_control"
"ENSMUSG00000016194",134.771726296138,-1.1736383292321,0.344537745778991,-3.40641437291154,0.000658221940583224,0.022434704243007,"Hsd11b1","15483","hydroxysteroid 11-beta dehydrogenase 1","Down_in_KO_control"
"ENSMUSG00000073643",271.732915429522,0.693842754645974,0.203827663421674,3.40406568469839,0.000663907863747305,0.0225445373472485,"Wdfy1","69368","WD repeat and FYVE domain containing 1","Up_in_KO_control"
"ENSMUSG00000040033",616.865975142297,0.646050514045929,0.189769558127522,3.40439489041647,0.000663108149168859,0.0225445373472485,"Stat2","20847","signal transducer and activator of transcription 2","Up_in_KO_control"
"ENSMUSG00000021702",868.711174972863,-1.47367423685572,0.434318475207209,-3.39307287389201,0.000691132490796376,0.0233822513475898,"Thbs4","21828","thrombospondin 4","Down_in_KO_control"
"ENSMUSG00000069049",316.935533556537,0.74871939610167,0.220725911453474,3.39207749181495,0.000693648194472356,0.0234240643974678,"Eif2s3y","26908","eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked","Up_in_KO_control"
"ENSMUSG00000115383",7.96191985970468,-2.93227453099904,0.865524967036188,-3.38785666812132,0.000704410648626159,0.0237032660491121,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000051339",608.313795311279,-0.710482079819449,0.209787560692932,-3.38667401190382,0.000707453954050548,0.0237587701302517,"2900026A02Rik","243219","RIKEN cDNA 2900026A02 gene","Down_in_KO_control"
"ENSMUSG00000028179",362.805848506191,-0.762677274498107,0.2252477829193,-3.38594797521871,0.000709328297332958,0.0237780875935625,"Cth","107869","cystathionine gamma lyase","Down_in_KO_control"
"ENSMUSG00000037379",182.322262405249,-0.872624454578997,0.257865547424389,-3.38402886036906,0.000714304943983403,0.023832767422002,"Spon2","100689","spondin 2, extracellular matrix protein","Down_in_KO_control"
"ENSMUSG00000098009",7.44713694291405,-3.39554554386992,1.00374439602411,-3.38287870629203,0.000717303049706686,0.0238705413068754,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000063506",577.065177596184,-0.935940082499136,0.276985728749297,-3.37901915281082,0.000727449400029078,0.0241204825520511,"Arhgap22","239027","Rho GTPase activating protein 22","Down_in_KO_control"
"ENSMUSG00000021615",224.196067985848,-0.612674951984837,0.181449524957778,-3.37655858910295,0.000733987379688311,0.0242494061560201,"Xrcc4","108138","X-ray repair complementing 4","Down_in_KO_control"
"ENSMUSG00000103609",25.6027937848815,-1.56711669333885,0.465254056569734,-3.36830312645316,0.000756323912001772,0.0248331389886159,NA,NA,NA,"Down_in_KO_control"
